X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
311.441427373093,45.8478
312.183329338419,0.641902
312.922772432472,0.639443
313.661767956868,0.638996
314.402735876691,0.640968
315.141904260467,0.639168
315.88244877479,0.640545
316.621027629402,0.638579
317.363172184283,0.642145
318.104042838502,0.640871
318.889640039483,0.685597
319.644571824654,0.654932
320.41659122989,0.672019
321.211034805675,0.694444
322.003013812827,0.691979
322.807848585169,0.704835
323.623500913539,0.715652
324.486524637861,0.763024
325.380827115797,0.794302
326.589957348439,1.10913
327.587691708192,0.897734
328.370838122482,0.683146
329.175893663239,0.705056
330.110028667934,0.834135
330.956153544185,0.746125
331.73064494908,0.674491
332.501748069807,0.671103
333.29306182976,0.691314
334.630907333607,1.23785
335.988009661894,1.2571
354.248659388803,18.1606
355.199575791736,0.850916
356.010119571654,0.710544
356.806233182864,0.696114
357.600692513206,0.694459
358.40558629752,0.704894
359.196314886134,0.690729
360.003988786386,0.707674
360.802022151126,0.698033
361.607401696101,0.70538
362.432930602959,0.725529
363.276979143962,0.744049
364.125565528095,0.748586
364.993633531486,0.768068
365.895303787037,0.80167
366.778528209405,0.783224
367.807416178826,0.928888
368.735835464669,0.828419
369.776364265826,0.940529
370.868129417996,0.991765
371.797928755352,0.829799
372.79790190942,0.899973
373.569649932969,0.671748
374.418159265714,0.748509
375.237566520665,0.719407
376.095136756008,0.75757
376.916020387876,0.720884
413.629026834379,36.613
414.823832162243,1.09481
415.750748589256,0.826916
416.678886981392,0.828138
417.606781156399,0.827894
418.536311880635,0.829531
419.464085164669,0.827773
420.397486649973,0.833401
421.327737109848,0.83025
422.268983797735,0.841247
423.213758175158,0.844774
424.172566238484,0.858808
425.119542843718,0.846977
426.112222085748,0.892679
427.174794644605,0.962573
428.161064342399,0.88627
429.363021834104,1.10196
430.432119298967,0.969097
431.452983155219,0.920864
