X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.415528676666,0.880026
36.194379672101,0.678851
37.156086858708,0.861707
38.065535664639,0.809449
39.111611740312,0.946076
39.980103971479,0.768492
41.236289900438,1.15619
42.648743425435,1.31245
45.744645894413,2.9959
48.164060467801,2.31941
52.693042998852,4.42898
55.316257549443,2.52321
59.207825612766,3.79157
63.785630394528,4.4778
78.184916867393,14.2993
89.202923541697,10.918
102.109509122115,12.8066
104.32917060451,2.11966
105.609672788609,1.1805
106.706052781505,0.99638
107.788238242824,0.982185
108.887177311136,0.998939
109.961984029422,0.974807
111.035068301333,0.973084
112.108694299722,0.973626
113.184736400656,0.976042
114.253058139613,0.968322
115.314590731315,0.961533
116.376917761002,0.962327
117.439100163629,0.962182
118.501819369311,0.962719
119.564316862347,0.962497
120.627541091938,0.963224
121.689220039359,0.961679
122.750313725886,0.961094
123.814173186147,0.963859
124.877147632719,0.962974
125.940498360845,0.963351
127.000874539976,0.960376
128.066113530724,0.965239
129.12619794689,0.960084
130.187232155373,0.961034
131.253322982852,0.966091
132.313811030288,0.960488
133.376779944852,0.962969
134.441339627418,0.96456
135.501177344172,0.959838
136.565673044307,0.964496
137.628602284819,0.962929
138.689356286439,0.960754
139.75150776554,0.962151
140.812051919078,0.960544
141.87412478696,0.962073
142.933127754049,0.959003
143.993300056435,0.960172
145.051747321387,0.958447
146.114878416602,0.963131
147.177203226143,0.962325
148.243660916213,0.966458
149.308584055882,0.964923
150.370477110907,0.961893
151.433867172856,0.96339
152.495379711004,0.961513
153.566103012732,0.970723
154.627579715617,0.961477
155.692277245071,0.964698
156.756450822406,0.964174
157.820443657045,0.963993
158.89153841298,0.971095
159.967293224558,0.975755
161.055899877784,0.988607
162.133843116928,0.977943
163.22264290319,0.9888
164.298958023318,0.976315
165.391398887156,0.992441
166.488935767472,0.997537
167.624445388272,1.03551
168.780935153962,1.05649
171.301727834788,2.42079
172.814789450628,1.41306
174.346248832326,1.43146
175.904032866193,1.45778
177.159231693501,1.1552
178.346803806217,1.08757
181.36859943331,2.9218
204.584927342015,23.1163
205.650897895123,0.965971
206.713478804729,0.962581
207.775108726927,0.96163
208.836109261215,0.961001
209.900270370127,0.964161
210.96577599819,0.965506
212.028384370888,0.962608
213.09131475573,0.96293
214.152456506145,0.961142
215.214740813361,0.962284
216.276069351859,0.961329
217.342369768302,0.9663
218.404728815809,0.962359
219.46453113806,0.959802
220.526750451184,0.962219
221.587502948996,0.960752
222.649766518148,0.962264
223.711502694123,0.961736
224.779608370186,0.968106
225.841997209846,0.962389
226.902888965766,0.960892
227.969771134332,0.966882
229.031746635422,0.961976
230.095756080156,0.964009
231.156807823535,0.961052
232.224778150372,0.96797
233.289948133347,0.96517
234.35796376321,0.968016
235.420440148113,0.962476
236.492643758661,0.972204
237.564661260439,0.972018
238.635067456838,0.970406
239.710957327793,0.97589
240.792669239341,0.981712
241.885567251835,0.992898
242.987323974519,1.00176
244.096237656965,1.00891
245.287581259053,1.09134
246.703145882021,1.31556
249.172452537704,2.36931
318.775393553702,69.5029
319.947388520132,1.07199
321.023443963767,0.976055
322.102507366254,0.979063
323.199734789243,0.997227
324.312912772257,1.01318
325.848820009263,1.43591
327.050248704573,1.10143
337.485037101856,10.3348
338.971054680434,1.38602
340.04752710299,0.976472
341.117297279531,0.96977
342.18581914807,0.968522
343.25116501605,0.965346
344.315554972468,0.96439
345.39110752146,0.975553
346.458092168342,0.966985
347.521643810143,0.963552
348.608990598278,0.987347
349.694424845176,0.985434
350.768648945353,0.974224
351.831448350357,0.962799
352.90949987787,0.978052
353.978544267212,0.969044
355.041322554357,0.962778
356.107928917636,0.966606
357.178651017043,0.970722
358.239789600195,0.961139
359.30609544481,0.966306
360.368521107606,0.962426
361.431129180509,0.962608
362.49748748779,0.966358
363.565950051125,0.968463
364.63685089587,0.970901
365.708586018062,0.971735
366.788578821757,0.979993
367.921986345484,1.03341
369.142160644466,1.12017
403.815396394452,34.5732
405.31942182064,1.40403
406.564706194451,1.14528
407.810125909663,1.14542
409.05518764963,1.14506
410.300747585257,1.14556
411.544670114731,1.14392
412.796082735243,1.15141
414.037439734175,1.14136
415.282393750348,1.14495
416.526107435585,1.14371
417.773296550977,1.14719
419.024012159844,1.15072
420.275377126497,1.15136
421.533015776931,1.15764
422.835251846577,1.20224
424.26762273038,1.33237
426.476534143382,2.10891
