X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.947698424355,0.886474
38.718811311672,0.671113
39.481568211052,0.662757
40.320911530507,0.739343
41.288177707915,0.867266
42.351788032369,0.96361
43.482434591034,1.03065
48.156319018728,4.57388
50.751282702785,2.49496
54.350037386363,3.49875
57.138545572523,2.68851
59.175882489448,1.93734
61.192768967882,1.91689
62.808449855123,1.51568
64.784433252779,1.87598
67.668293943739,2.78386
69.195455201825,1.42716
70.943610260642,1.64816
75.369976826532,4.32637
77.566771136776,2.09679
78.984857498848,1.31809
82.060178281192,2.97532
85.650507255379,3.49033
88.99074846961,3.24024
90.321307279875,1.23056
92.634305699971,2.213
94.568843631303,1.83454
96.038475388957,1.36963
97.617637706233,1.47916
100.441913473257,2.72428
168.161012553784,67.6191
169.256153523514,0.995141
170.360219758021,1.00407
171.440702271011,0.980483
172.53982170199,0.999119
173.63265241791,0.992831
174.715749941147,0.983098
175.790481523758,0.974732
176.872144161905,0.981663
177.955435234189,0.983291
179.03256146472,0.977126
180.115704705204,0.983143
181.196770050455,0.981065
182.27255872741,0.975789
183.352306963888,0.979748
184.419558122861,0.967251
185.487609391944,0.968051
186.55710234798,0.969493
187.625950062937,0.968848
188.704014420527,0.978064
189.773101073032,0.969087
190.838805717552,0.965705
191.902185546107,0.96338
192.969719859338,0.967534
194.032018250123,0.962298
195.09494291292,0.962925
196.161283586077,0.966341
197.225078348483,0.963795
198.288467686813,0.963389
199.349449895056,0.960982
200.411251094842,0.961801
201.478301049207,0.96705
202.54015947169,0.961858
203.605365915031,0.965206
204.667056252358,0.96169
205.73617850656,0.969122
206.799795997774,0.963617
207.860928990617,0.961133
208.923987852508,0.963059
209.987808194763,0.96382
211.051145153488,0.963337
212.114655838628,0.963511
213.176964182947,0.962308
214.238764866887,0.961801
215.299037164189,0.960272
216.361126116533,0.962089
217.422559400842,0.961433
218.486767592546,0.964208
219.548881170695,0.962114
220.612703989279,0.963823
221.674541310811,0.961837
222.737891344762,0.96335
223.801865926106,0.963975
224.864810326589,0.962944
225.928510448505,0.9637
226.988941633355,0.960431
228.052544592213,0.963603
229.114701215516,0.962157
230.177881076675,0.96318
231.240288467559,0.962407
232.300314837695,0.960026
233.366877181912,0.966562
234.432148729628,0.965272
235.506954211325,0.974805
236.581001908666,0.974048
237.645859173638,0.964857
238.71991135883,0.974052
239.789981438628,0.97007
240.868552415547,0.978571
241.960003998637,0.991452
243.049340389536,0.989336
244.16861746007,1.01928
245.354531138452,1.08591
246.642540740002,1.18801
247.877764827457,1.13522
249.142978620735,1.16521
250.41158396113,1.16861
251.584570098807,1.07299
252.785310750733,1.10074
253.998642313211,1.11333
255.80397629997,1.70533
326.08919708133,70.1852
327.25781738209,1.06862
328.64629042508,1.28847
330.058678903761,1.31239
331.172286574412,1.01361
332.366077493214,1.09379
352.023197511758,19.5571
353.399782466847,1.27658
354.47478271488,0.975
355.539115213903,0.964332
356.603706306998,0.964591
357.666886197242,0.96318
358.726548029932,0.959662
359.787755662678,0.961208
360.84828758667,0.960532
361.914840533209,0.966553
362.97949351007,0.964653
364.056029755033,0.976536
365.122998516193,0.966969
366.200045399774,0.977047
367.304817813547,1.00477
368.396361448486,0.991544
369.577325759096,1.08096
370.766984903143,1.08966
372.042786587513,1.1758
373.229152429083,1.08637
374.487107457166,1.15796
375.65204171865,1.06493
376.891848265586,1.13981
