X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
118.922363684666,1
119.922363684666,2
195.127403371573,3
301.292553838678,4
347.607964048807,5
408.219186066519,1
409.219186066519,2
