X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
99.433172992385,1
100.433172992385,2
169.919762266549,3
290.797978393467,4
332.252651375445,5
405.427920921677,6
