X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
32.538805436357,0.341693
32.679413884712,0.130608
32.822895540559,0.133482
32.963930578061,0.131035
33.120368374115,0.146438
33.261198662901,0.13083
33.410364567997,0.139166
33.564420137339,0.144056
33.703475998582,0.129056
33.877800841925,0.164325
34.080430003222,0.192629
34.239290804723,0.148861
34.392334382292,0.143044
34.535267509259,0.132933
34.68255602444,0.137289
34.828002477922,0.135446
34.997830651309,0.159828
35.136333140088,0.128502
35.281392199682,0.135059
35.425588767653,0.134197
35.577976431049,0.142388
35.729136511417,0.14116
35.887732774657,0.148596
36.034835752762,0.137103
36.189442174463,0.144606
36.34862772409,0.149186
36.488190885815,0.129563
37.678041290452,1.17985
37.996639777488,0.308598
38.305629215506,0.298989
38.521217484191,0.205588
38.724438684075,0.193221
38.898342855916,0.163904
39.078962953375,0.17062
39.340148982322,0.251186
39.564376085409,0.214227
39.824636849041,0.250261
41.116090590244,1.28145
41.437111338085,0.311021
41.713553550943,0.266442
42.057106245412,0.333553
42.350057318102,0.282951
43.614436462748,1.25438
43.998285597282,0.373849
44.244357050249,0.236071
44.548409681012,0.294053
44.860860937406,0.302451
45.183501855995,0.312641
45.600227706451,0.406726
45.873866558385,0.263639
46.218425955485,0.334559
46.566625099499,0.338199
47.005175381017,0.42855
48.248099968406,1.23292
48.742217612742,0.484118
49.148404682096,0.396187
49.494170469715,0.335766
49.825501889313,0.321331
51.320336960427,1.48484
51.720375120311,0.390038
53.132035029687,1.40166
54.567493675353,1.42546
55.025968668614,0.448475
55.420102873998,0.384134
55.68216745003,0.252065
56.964616572007,1.27245
57.335476871772,0.36086
57.688285135566,0.342808
58.008497140138,0.310212
58.26885665722,0.25036
58.590593847178,0.311737
59.088069045212,0.487475
59.421503430243,0.323434
59.842811572349,0.411308
60.161157241051,0.308346
60.478861070658,0.307704
60.716015340771,0.227154
60.89258585464,0.166571
62.178236658567,1.27565
62.643928226651,0.455692
63.005577549134,0.351649
63.276036713725,0.260459
63.473579474913,0.187543
63.702761592839,0.219182
64.122123943078,0.409362
64.398043133905,0.265919
64.865405756584,0.457363
65.264506126681,0.3891
65.631389890849,0.356884
65.866073557595,0.224684
66.086548234519,0.210475
66.398646958907,0.302099
66.595202338106,0.186555
66.797031034548,0.191829
67.083744848088,0.276714
67.38607706364,0.292332
68.587693283726,1.19162
68.944414694261,0.346721
69.148634888075,0.19422
69.388959106748,0.230324
69.563726250385,0.164767
69.744898024593,0.171172
71.194225007194,1.43933
71.72192029093,0.517695
72.010744653329,0.278824
72.248254957782,0.22751
72.562295059665,0.30404
72.842249555792,0.269954
73.117871044008,0.265621
73.552364177281,0.424493
73.996979235604,0.434615
74.252130375344,0.245151
74.532984122012,0.270854
74.94400019777,0.401016
76.424528220044,1.47053
76.852947963701,0.41842
78.214608445596,1.35166
78.574381322753,0.349773
79.952555827336,1.36817
81.431168692543,1.46861
81.670229741399,0.229061
81.947001244937,0.266772
82.236800798772,0.2798
82.472192733217,0.225392
82.741285227816,0.259092
84.073462644781,1.32218
84.431714258964,0.348252
84.737693522401,0.295979
85.020288023554,0.272595
85.283126679238,0.252839
85.518355987026,0.225229
85.76267860893,0.234323
85.99899100456,0.226312
86.315002469811,0.306011
86.531470893757,0.206468
87.765342072757,1.22387
89.319010516566,1.54367
89.784542918474,0.455532
91.275105239065,1.48056
98.805603932903,7.5205
100.336146793578,1.52054
100.77935749446,0.433211
102.310143347936,1.52079
118.090796326649,15.7707
118.427329189975,0.326533
118.663825448643,0.226496
118.894860159066,0.221035
119.123646580229,0.218786
119.34927051497,0.215624
119.573902548843,0.214632
119.800591740646,0.216689
120.025912140119,0.21532
120.249017948631,0.213106
120.472204500989,0.213187
120.695499844363,0.213295
120.919804553495,0.214305
121.144454233767,0.21465
121.368936671275,0.214482
121.592231089485,0.213294
121.814804270627,0.212573
122.038091840437,0.213288
122.261465995343,0.213374
122.484777136188,0.213311
122.707926995431,0.21315
122.931583486468,0.213656
123.156222864552,0.214639
123.379919323659,0.213696
123.60346355099,0.213544
123.828340682473,0.214877
124.051626391548,0.213286
124.274307422243,0.212681
124.497696584421,0.213389
124.722211545013,0.214515
124.946983203258,0.214772
125.173823329705,0.21684
125.397071592936,0.213248
125.619662669328,0.212591
125.842866408566,0.213204
126.066320702355,0.213454
126.289832761206,0.213512
126.512921243491,0.213088
126.737130628948,0.214209
126.960320679092,0.21319
127.18333178964,0.213011
127.406573655657,0.213242
127.629212520153,0.212639
127.852253594739,0.213041
128.076804900623,0.214551
128.300524440911,0.21372
128.52325948677,0.212735
128.745895524506,0.212636
128.968964838087,0.213069
129.192087220375,0.213122
129.416360767715,0.214274
129.639605930333,0.213245
129.863017401044,0.213411
130.08631154816,0.213294
130.310843850161,0.214532
130.535374170478,0.21453
130.760577029618,0.215203
130.984668031989,0.214091
131.208368080764,0.2137
131.43458544915,0.216217
131.659731794262,0.215146
131.884112434792,0.214381
132.107471435454,0.213359
132.331442938967,0.213972
132.557065626186,0.215623
132.781830845442,0.214765
133.005928634923,0.214098
133.228650863208,0.212722
133.451711598782,0.213061
133.676573680458,0.214862
133.901097610106,0.214524
134.125273142684,0.214176
134.349227310476,0.213954
134.574464110598,0.215237
134.798276783949,0.213813
135.02212360292,0.213847
135.245521780702,0.213398
135.468955453707,0.213434
135.69333972824,0.214384
135.917006213684,0.213666
136.140196724031,0.213191
136.363037223809,0.21284
136.58679752255,0.21376
136.810004997138,0.213207
137.033409491379,0.213404
137.256990450492,0.213581
137.481080844969,0.21409
137.704952899717,0.213872
137.928926706683,0.213974
138.154532152322,0.215605
138.378313207222,0.213781
138.601755246429,0.213442
138.825894672737,0.214139
139.050052401127,0.214158
139.272822429051,0.21277
139.496792958898,0.213971
139.721136430428,0.214343
139.944773562092,0.213637
140.169033440694,0.21426
140.393004064203,0.213971
140.617276691807,0.214273
140.839926176638,0.212649
141.063528066221,0.213602
141.289303466478,0.215775
141.513615711002,0.214312
141.736513538591,0.212898
141.96049955471,0.213986
