X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.699632263654,1.11659e+07
44.763797153451,1.11659e+07
44.827271070433,1.11659e+07
44.828336716973,1.11659e+07
44.890398434987,1.11659e+07
44.89250610475,1.11659e+07
44.894003678131,1.11659e+07
44.899205957278,1.11659e+07
44.968407263462,1.11659e+07
44.969196959194,1.11659e+07
44.972904757048,1.11659e+07
44.973830823372,1.11659e+07
44.974324483306,1.11659e+07
44.976842214836,1.11659e+07
44.977865910568,1.11659e+07
44.978251570502,1.11659e+07
45.047268827015,1.11659e+07
45.047922500515,1.11659e+07
45.140808039596,1.1166e+07
45.142771618282,1.1166e+07
45.14328330547,1.1166e+07
45.145703799416,1.1166e+07
45.151600142607,1.1166e+07
45.153711435721,1.1166e+07
45.154250122909,1.1166e+07
45.157368593982,1.1166e+07
45.165310416095,1.1166e+07
45.166307449341,1.1166e+07
45.169464458527,1.1166e+07
45.169940145715,1.1166e+07
45.172132048135,1.1166e+07
45.175780664983,1.1166e+07
45.209459210797,1.1166e+07
45.209880911803,1.1166e+07
45.210931473156,1.1166e+07
45.305623666331,1.11661e+07
45.306099381257,1.11661e+07
45.307561096182,1.11661e+07
45.308045811108,1.11661e+07
45.309061526034,1.11661e+07
45.30960024096,1.11661e+07
45.309994955886,1.11661e+07
45.311151504079,1.11661e+07
45.312164285932,1.11661e+07
45.312712000858,1.11661e+07
45.313697782711,1.11661e+07
45.314146497637,1.11661e+07
45.314595212563,1.11661e+07
45.315679994416,1.11661e+07
45.374083711138,1.11661e+07
45.374487426064,1.11661e+07
45.37502414099,1.11661e+07
45.466608423411,1.11662e+07
45.468767935721,1.11662e+07
45.469887664671,1.11662e+07
45.470822393621,1.11662e+07
45.472988863879,1.11662e+07
45.474655493628,1.11662e+07
45.478218772122,1.11662e+07
45.478712501072,1.11662e+07
45.481842816735,1.11662e+07
45.482864598874,1.11662e+07
45.483358327824,1.11662e+07
45.483753056774,1.11662e+07
45.484273785724,1.11662e+07
45.485888289446,1.11662e+07
45.532246584289,1.11662e+07
45.532749327397,1.11662e+07
45.533313070505,1.11662e+07
45.606685612923,1.11663e+07
45.608235521122,1.11663e+07
45.610541822668,1.11663e+07
45.618853525809,1.11663e+07
45.621373306933,1.11663e+07
45.622011064359,1.11663e+07
45.623098208031,1.11663e+07
45.623627965457,1.11663e+07
45.624157722883,1.11663e+07
45.625740866555,1.11663e+07
45.629200591884,1.11663e+07
45.630861742657,1.11663e+07
45.632787698125,1.11663e+07
45.634448848898,1.11663e+07
45.67157303322,1.11663e+07
45.672120790646,1.11663e+07
45.672558548072,1.11663e+07
45.751707202994,1.11664e+07
45.75440886866,1.11664e+07
45.756247493922,1.11664e+07
45.758786289229,1.11664e+07
45.759352061087,1.11664e+07
45.779536243295,1.11664e+07
45.780445015153,1.11664e+07
45.781547787691,1.11664e+07
45.781933559549,1.11664e+07
45.788587620863,1.11664e+07
45.788991392721,1.11664e+07
45.789494164579,1.11664e+07
45.789879936437,1.11664e+07
45.790535708295,1.11664e+07
45.837067354593,1.11664e+07
45.837561140991,1.11664e+07
45.838232927389,1.11664e+07
45.911203061035,1.11665e+07
45.913381678889,1.11665e+07
45.914899888211,1.11665e+07
45.915474689001,1.11665e+07
45.917150179524,1.11665e+07
45.918718749083,1.11665e+07
45.919158549873,1.11665e+07
45.921686680746,1.11665e+07
45.922735452823,1.11665e+07
45.924332637781,1.11665e+07
45.92534482274,1.11665e+07
45.927604081876,1.11665e+07
45.928214882666,1.11665e+07
45.929774220407,1.11665e+07
45.974680225475,1.11665e+07
45.976856843329,1.11665e+07
45.980590407275,1.11665e+07
46.053858301616,1.11666e+07
46.054924116662,1.11666e+07
46.055909540448,1.11666e+07
46.059053745998,1.11666e+07
46.061180105647,1.11666e+07
46.061772920693,1.11666e+07
46.063827280342,1.11666e+07
46.064902476396,1.11666e+07
46.065306291442,1.11666e+07
46.066318487496,1.11666e+07
46.067716718204,1.11666e+07
46.069606557652,1.11666e+07
46.071816951956,1.11666e+07
46.074342680241,1.11666e+07
46.129172874411,1.11666e+07
46.129630703505,1.11666e+07
46.130041532599,1.11666e+07
46.202642518966,1.11667e+07
46.203654362006,1.11667e+07
46.204549799378,1.11667e+07
46.205556642418,1.11667e+07
46.205987485458,1.11667e+07
46.208094537102,1.11667e+07
46.223503263427,1.11667e+07
46.223898106467,1.11667e+07
46.224283949507,1.11667e+07
46.224741792547,1.11667e+07
46.226247195168,1.11667e+07
46.226723038208,1.11667e+07
46.229932086609,1.11667e+07
46.232978390258,1.11667e+07
46.265614725656,1.11667e+07
46.267521305268,1.11667e+07
46.268585523093,1.11667e+07
46.341695016444,1.11668e+07
46.343005209391,1.11668e+07
