X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.110132679804,8.51855e+06
34.174028885414,8.51855e+06
34.240164734938,8.51855e+06
34.241671230378,8.51855e+06
34.30556267309,8.51855e+06
34.307204726501,8.51855e+06
34.307608779913,8.51855e+06
34.308030833325,8.51855e+06
34.369174090151,8.51855e+06
34.370904250387,8.51855e+06
34.371631303799,8.51855e+06
34.37277235721,8.51855e+06
34.373463410622,8.51855e+06
34.375979464034,8.51855e+06
34.376365517446,8.51855e+06
34.37800362427,8.51855e+06
34.432468814194,8.51855e+06
34.432942883168,8.51855e+06
34.50641809279,8.51865e+06
34.508459161762,8.51865e+06
34.509376246062,8.51865e+06
34.510005330362,8.51865e+06
34.510445414662,8.51865e+06
34.512831498962,8.51865e+06
34.514154583262,8.51865e+06
34.514567667562,8.51865e+06
34.515205751862,8.51865e+06
34.516177836162,8.51865e+06
34.517473920462,8.51865e+06
34.517959004762,8.51865e+06
34.518489089062,8.51865e+06
34.519136173362,8.51865e+06
34.57018354074,8.51865e+06
34.571376908912,8.51865e+06
34.572021993212,8.51865e+06
34.645363007601,8.51875e+06
34.646474106919,8.51875e+06
34.647481206237,8.51875e+06
34.648453305555,8.51875e+06
34.648956404873,8.51875e+06
34.649378504191,8.51875e+06
34.650016603509,8.51875e+06
34.650681702827,8.51875e+06
34.651349892405,8.51875e+06
34.652031976705,8.51875e+06
34.653714061005,8.51875e+06
34.655912395548,8.51875e+06
34.656496494866,8.51875e+06
34.657594594184,8.51875e+06
34.708737571244,8.51875e+06
34.709427876494,8.51875e+06
34.710063990626,8.51875e+06
34.785302402879,8.51885e+06
34.786305517011,8.51885e+06
34.788724258148,8.51885e+06
34.78915537228,8.51885e+06
34.789793486412,8.51885e+06
34.790251600544,8.51885e+06
34.797183933592,8.51885e+06
34.797795047724,8.51885e+06
34.798253161856,8.51885e+06
34.80183249785,8.51885e+06
34.80223662656,8.51885e+06
34.80262275527,8.51885e+06
34.803509688199,8.51885e+06
34.803967816909,8.51885e+06
34.850420514955,8.51885e+06
34.851049643665,8.51885e+06
34.851523772375,8.51885e+06
34.924977508308,8.51895e+06
34.931708073699,8.51895e+06
34.932733216833,8.51895e+06
34.933398359967,8.51895e+06
34.93475693242,8.51895e+06
34.935849865349,8.51895e+06
34.936497008483,8.51895e+06
34.937135151617,8.51895e+06
34.938988798611,8.51895e+06
34.941428445605,8.51895e+06
34.943868092599,8.51895e+06
34.944497235733,8.51895e+06
34.944883378867,8.51895e+06
34.946142025861,8.51895e+06
34.989528909019,8.51895e+06
34.998650671767,8.51895e+06
34.999726814901,8.51895e+06
35.073862468115,8.51905e+06
35.074365625457,8.51905e+06
35.075935940141,8.51905e+06
35.077840797904,8.51905e+06
35.079180955246,8.51905e+06
35.079585112588,8.51905e+06
35.08010626993,8.51905e+06
35.082641539176,8.51905e+06
35.083180696518,8.51905e+06
35.08439585386,8.51905e+06
35.086353296287,8.51905e+06
35.087482610971,8.51905e+06
35.089890569254,8.51905e+06
35.091793726596,8.51905e+06
35.139331011216,8.51905e+06
35.1418216251,8.51905e+06
35.14249379645,8.51905e+06
35.22213706015,8.51915e+06
35.22376224533,8.51915e+06
35.22478743051,8.51915e+06
35.22529061569,8.51915e+06
35.22573980087,8.51915e+06
35.22621598605,8.51915e+06
35.22677317123,8.51915e+06
35.22735735641,8.51915e+06
35.22970754159,8.51915e+06
35.23037272677,8.51915e+06
35.23086691195,8.51915e+06
35.23142409713,8.51915e+06
35.23195428231,8.51915e+06
35.23235846749,8.51915e+06
35.28521760898,8.51915e+06
35.28765309336,8.51915e+06
35.28830727854,8.51915e+06
35.365980700192,8.51925e+06
35.367452898966,8.51925e+06
35.37329526414,8.51925e+06
35.373816462914,8.51925e+06
35.375075203288,8.51925e+06
35.379216485262,8.51925e+06
35.382955767236,8.51925e+06
35.38358496601,8.51925e+06
35.384106164784,8.51925e+06
35.384645363558,8.51925e+06
35.385193562332,8.51925e+06
35.385714761106,8.51925e+06
35.38698395988,8.51925e+06
35.387550158654,8.51925e+06
35.430334329861,8.51925e+06
35.430828542021,8.51925e+06
35.431437754181,8.51925e+06
35.504013105925,8.51935e+06
35.504615331281,8.51935e+06
35.508113530242,8.51935e+06
35.508651742402,8.51935e+06
35.509252954562,8.51935e+06
35.513817298254,8.51935e+06
35.51447352361,8.51935e+06
35.515976748966,8.51935e+06
35.516551974322,8.51935e+06
35.517073199678,8.51935e+06
35.517576425034,8.51935e+06
35.51805265039,8.51935e+06
35.519285875746,8.51935e+06
35.52091466027,8.51935e+06
35.567488920287,8.51935e+06
35.568109145643,8.51935e+06
35.568709370999,8.51935e+06
35.641284735864,8.51945e+06
35.642623961219,8.51945e+06
35.643667199621,8.51945e+06
35.644332438023,8.51945e+06
35.649648634335,8.51945e+06
35.650268872737,8.51945e+06
35.650880111139,8.51945e+06
35.651266349541,8.51945e+06
35.651679587943,8.51945e+06
35.653074826345,8.51945e+06
35.654452064747,8.51945e+06
35.655018303149,8.51945e+06
35.655575541551,8.51945e+06
35.656213779953,8.51945e+06
35.704794786068,8.51945e+06
35.706145868868,8.51945e+06
35.707950120064,8.51945e+06
35.780525504246,8.51955e+06
35.781609755442,8.51955e+06
35.783140006638,8.51955e+06
35.783580257834,8.51955e+06
35.78396650903,8.51955e+06
35.78625457794,8.51955e+06
35.786765829136,8.51955e+06
35.787305080332,8.51955e+06
35.788938331528,8.51955e+06
35.789707726752,8.51955e+06
35.793103011914,8.51955e+06
35.79503926311,8.51955e+06
35.798634345199,8.51955e+06
35.800055596395,8.51955e+06
35.843597125379,8.51955e+06
35.844870675775,8.51955e+06
35.846522939545,8.51955e+06
35.919098342503,8.51965e+06
35.920766210141,8.51965e+06
35.923385699845,8.51965e+06
35.923924976019,8.51965e+06
35.925000598085,8.51965e+06
35.926350874259,8.51965e+06
35.927884087789,8.51965e+06
35.928378363963,8.51965e+06
35.929710640137,8.51965e+06
35.930123916311,8.51965e+06
35.930726192485,8.51965e+06
35.931157468659,8.51965e+06
35.932235507736,8.51965e+06
35.933745771505,8.51965e+06
35.990619174528,8.51965e+06
35.991716042166,8.51965e+06
35.99222631834,8.51965e+06
36.067097955984,8.51975e+06
36.068128244312,8.51975e+06
36.06863153264,8.51975e+06
36.069017820968,8.51975e+06
36.069621109296,8.51975e+06
36.070520397624,8.51975e+06
36.071735685952,8.51975e+06
36.07213997428,8.51975e+06
36.076024861602,8.51975e+06
36.07783514993,8.51975e+06
36.081761636246,8.51975e+06
36.083276865009,8.51975e+06
36.083699153337,8.51975e+06
36.084828783106,8.51975e+06
36.129989613952,8.51975e+06
36.132512066464,8.51975e+06
36.133660366772,8.51975e+06
36.216135436458,8.51985e+06
36.218187393131,8.51985e+06
36.219182037682,8.51985e+06
36.227635705935,8.51985e+06
36.231041662607,8.51985e+06
36.231616974729,8.51985e+06
36.232120286851,8.51985e+06
36.233452598973,8.51985e+06
36.234766911095,8.51985e+06
36.236255169052,8.51985e+06
36.239503934798,8.51985e+06
36.240633579349,8.51985e+06
36.244232504877,8.51985e+06
36.245681816999,8.51985e+06
36.2970908861,8.51985e+06
36.297657198222,8.51985e+06
36.298537510344,8.51985e+06
36.385546644801,8.51995e+06
36.385986968497,8.51995e+06
36.386909292193,8.51995e+06
36.387934615889,8.51995e+06
36.392107560031,8.51995e+06
36.392547883727,8.51995e+06
36.393177207423,8.51995e+06
36.393671531119,8.51995e+06
36.398911854815,8.51995e+06
36.400509512263,8.51995e+06
36.400949847409,8.51995e+06
36.402070506041,8.51995e+06
36.408535127016,8.51995e+06
36.409020462162,8.51995e+06
36.454786661568,8.51995e+06
36.458856996714,8.51995e+06
36.45953833186,8.51995e+06
36.532588381195,8.52005e+06
36.533681727571,8.52005e+06
36.534257073947,8.52005e+06
36.538962404755,8.52005e+06
36.539465751131,8.52005e+06
36.540131097507,8.52005e+06
36.540544443883,8.52005e+06
36.540984790259,8.52005e+06
36.542209136635,8.52005e+06
36.542802483011,8.52005e+06
36.543350829387,8.52005e+06
36.543935175763,8.52005e+06
36.544501522139,8.52005e+06
36.546464868515,8.52005e+06
36.605730782265,8.52005e+06
36.609693139731,8.52005e+06
36.610194497197,8.52005e+06
36.683750987648,8.52015e+06
36.684736345114,8.52015e+06
36.68520370258,8.52015e+06
36.687227395828,8.52015e+06
36.687838753294,8.52015e+06
36.68900911076,8.52015e+06
36.690026468226,8.52015e+06
36.691259825692,8.52015e+06
36.691700183158,8.52015e+06
36.692239540624,8.52015e+06
36.69279689809,8.52015e+06
36.695284922936,8.52015e+06
36.697399280401,8.52015e+06
36.707863788966,8.52015e+06
36.74737271419,8.52015e+06
36.749182082508,8.52015e+06
36.750303450826,8.52015e+06
36.828731957441,8.52025e+06
36.829834336385,8.52025e+06
36.830805715329,8.52025e+06
36.831246094273,8.52025e+06
36.831677473217,8.52025e+06
36.832189852161,8.52025e+06
36.833108231105,8.52025e+06
36.834611610049,8.52025e+06
36.835150988993,8.52025e+06
36.835690367937,8.52025e+06
36.838013746881,8.52025e+06
36.838598125825,8.52025e+06
36.840038504769,8.52025e+06
36.847079883713,8.52025e+06
36.891713700035,8.52025e+06
36.892734378179,8.52025e+06
36.893298757123,8.52025e+06
36.969342668832,8.52035e+06
36.974028447556,8.52035e+06
36.975044836918,8.52035e+06
36.97555722628,8.52035e+06
36.976006615642,8.52035e+06
36.976564005004,8.52035e+06
36.977085394366,8.52035e+06
36.977611394362,8.52035e+06
36.979022783723,8.52035e+06
36.979552173085,8.52035e+06
36.989418562445,8.52035e+06
36.989867951807,8.52035e+06
36.991399341169,8.52035e+06
36.992488730531,8.52035e+06
37.03229742699,8.52035e+06
37.037649504914,8.52035e+06
37.038105904568,8.52035e+06
37.111608442256,8.52045e+06
37.112575852008,8.52045e+06
37.114860671512,8.52045e+06
37.116040081264,8.52045e+06
37.116633491016,8.52045e+06
37.120691440522,8.52045e+06
37.121230850274,8.52045e+06
37.122019239829,8.52045e+06
37.122719639483,8.52045e+06
37.123465039137,8.52045e+06
37.12503843879,8.52045e+06
37.125667848542,8.52045e+06
37.127241238098,8.52045e+06
37.12883464785,8.52045e+06
37.176122215658,8.52045e+06
37.17673362541,8.52045e+06
37.177244035162,8.52045e+06
37.249819582823,8.52055e+06
37.250563002421,8.52055e+06
37.252198841617,8.52055e+06
37.253171812077,8.52055e+06
37.255783231675,8.52055e+06
37.256241651273,8.52055e+06
37.256709070871,8.52055e+06
37.259359999351,8.52055e+06
37.266412865752,8.52055e+06
37.26700628535,8.52055e+06
37.27089047647,8.52055e+06
37.272085896067,8.52055e+06
37.273164315664,8.52055e+06
37.275323735261,8.52055e+06
37.313490790513,8.52055e+06
37.314136509311,8.52055e+06
37.315933938597,8.52055e+06
37.388509500869,8.52065e+06
37.389102930155,8.52065e+06
37.392474359439,8.52065e+06
37.393724788724,8.52065e+06
37.39429121801,8.52065e+06
37.395856647296,8.52065e+06
37.402385090874,8.52065e+06
37.402816529688,8.52065e+06
37.404491968502,8.52065e+06
37.405356407316,8.52065e+06
37.40731084613,8.52065e+06
37.407769284944,8.52065e+06
