X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
62.38869065408,1
63.38869065408,2
223.508170396683,3
297.760504384734,4
338.960120220404,5
408.120334962214,6
