X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
42.242235984196,1
42.252235984196,2
42.262235984196,3
42.272235984196,4
42.282235984196,5
42.292235984196,6
42.302235984196,7
42.312235984196,8
62.212235984196,9
62.222235984196,10
62.232235984196,11
62.242235984196,12
62.252235984196,13
62.262235984196,14
62.272235984196,15
62.282235984196,16
62.292235984196,17
62.302235984196,18
62.312235984196,19
62.322235984196,20
62.332235984196,21
62.342235984196,22
62.352235984196,23
62.362235984196,24
62.372235984196,25
62.382235984196,26
62.392235984196,27
62.402235984196,28
62.412235984196,29
62.422235984196,30
62.432235984196,31
62.442235984196,32
62.452235984196,33
62.462235984196,34
62.472235984196,35
62.482235984196,36
62.492235984196,37
62.502235984196,38
62.512235984196,39
62.522235984196,40
62.532235984196,41
62.542235984196,42
62.552235984196,43
62.562235984196,44
62.572235984196,45
62.582235984196,46
62.592235984196,47
62.602235984196,48
62.612235984196,49
62.622235984196,50
62.632235984196,51
62.642235984196,52
62.652235984196,53
62.662235984196,54
62.672235984196,55
62.682235984196,56
62.692235984196,57
62.702235984196,58
62.712235984196,59
62.722235984196,60
62.732235984196,61
62.742235984196,62
62.752235984196,63
62.762235984196,64
62.772235984196,65
62.782235984196,66
62.792235984196,67
62.802235984196,68
62.812235984196,69
62.822235984196,70
62.832235984196,71
62.842235984196,72
62.852235984196,73
62.862235984196,74
62.872235984196,75
62.882235984196,76
62.892235984196,77
62.902235984196,78
62.912235984196,79
62.922235984196,80
62.932235984196,81
62.942235984196,82
62.952235984196,83
62.962235984196,84
62.972235984196,85
62.982235984196,86
62.992235984196,87
63.002235984196,88
63.012235984196,89
63.022235984196,90
63.032235984196,91
63.042235984196,92
63.052235984196,93
63.062235984196,94
63.072235984196,95
63.082235984196,96
63.092235984196,97
63.102235984196,98
63.112235984196,99
63.122235984196,100
63.132235984196,101
63.142235984196,102
63.152235984196,103
63.162235984196,104
63.172235984196,105
63.182235984196,106
63.192235984196,107
63.202235984196,108
63.212235984196,109
63.222235984196,110
63.232235984196,111
63.242235984196,112
63.252235984196,113
63.262235984196,114
63.272235984196,115
63.282235984196,116
63.292235984196,117
63.302235984196,118
63.312235984196,119
63.322235984196,120
63.332235984196,121
63.342235984196,122
63.352235984196,123
63.362235984196,124
63.372235984196,125
63.382235984196,126
