X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
48.666010536222,5.63065
48.718174229295,0.682816
48.803676210014,10.7583
48.813452981606,5.7681
48.885637216038,10.8303
48.940657816755,5.8853
48.944405192185,0.889047
48.946716910923,10.8814
48.957802904544,5.89244
49.054956271584,5.9796
49.06227407095,0.986916
49.074737271584,10.9894
49.077366302606,5.99201
49.197108387667,6.10175
49.207146502225,11.1018
49.242614577365,6.13726
49.244582295005,1.13922
49.353244642168,6.20789
49.355581888844,1.21022
49.358936928683,11.2036
49.372974256379,11.2076
49.48806306918,1.31271
49.52009327063,11.3347
49.559421280266,6.37406
49.56724265514,6.37188
49.612443342137,1.40709
49.659815400355,1.44446
49.710105994351,6.48475
49.744482208607,11.5091
49.770845284933,1.53549
49.878527366514,1.63317
49.936695148163,11.6713
50.008443765207,1.74309
50.22338720822,11.918
50.481280166082,2.15592
50.66510403986,12.3197
50.91615441997,7.5408
50.92831186699,2.55295
50.941641450672,12.5563
50.942900634521,7.55754
51.037851514959,2.63249
51.061583529896,12.6462
51.117534742395,7.70218
51.157029588936,2.74167
51.165232702072,12.7399
51.276292340639,7.84093
51.394299488055,12.8889
51.441042982064,7.89569
51.651563313278,12.8962
51.657780304018,7.90242
51.789446833294,12.9341
51.812088585739,12.9267
51.86493839158,12.8496
51.878891975388,12.7735
51.900739401688,7.79538
52.047400848498,12.822
52.048867910046,12.7835
52.051593971594,7.78624
52.054142790924,2.78878
52.152918715812,7.87756
52.176300694341,2.90094
52.430063892091,13.0147
52.539749376636,13.0644
52.550871823675,8.07551
52.611884816934,13.0765
52.664832796576,13.0795
52.670989891036,12.9756
53.020420367223,13.2851
53.030713357094,13.2754
53.032053418628,13.2267
53.0777013154,8.27234
53.195399230565,13.31
53.205663982608,13.2803
53.219542877908,13.2842
53.339234365521,13.2339
53.355022451829,13.2097
53.531772917272,13.3064
53.535624284728,13.2603
53.615910551778,13.2806
53.631123360717,13.1558
53.856174330719,13.3408
53.872080735892,13.3267
54.081307505135,13.4659
54.089447529049,13.4641
54.10239008245,13.327
54.107522674556,3.22216
54.118236415971,13.1129
54.121709783397,8.11635
54.125670497874,3.12031
54.153082207658,13.1377
54.28913669481,8.25378
54.319299669157,13.2739
54.319910730687,8.27455
54.430251330356,13.3549
54.440625265519,13.3253
54.577171819138,13.4518
54.682451375822,13.5371
54.762047479012,13.3767
54.800501633415,8.41514
54.804130960742,13.4088
54.819690417972,3.30433
54.850033491393,18.2447
54.85842797438,3.08307
54.908026508951,2.93267
54.930522114816,2.75516
54.933082207651,2.73772
54.939190270115,2.73383
54.946300458415,2.73094
54.953739207651,2.66838
54.970919540635,2.67556
