X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.3,0
52.651323209786,1
52.661323209786,2
52.671323209786,3
52.681323209786,4
52.691323209786,5
52.701323209786,6
52.711323209786,7
52.721323209786,8
52.731323209786,9
52.741323209786,10
52.751323209786,11
52.761323209786,12
52.771323209786,13
52.781323209786,14
52.791323209786,15
52.801323209786,16
52.811323209786,17
52.821323209786,18
52.831323209786,19
52.841323209786,20
52.851323209786,21
52.861323209786,22
52.871323209786,23
52.881323209786,24
52.891323209786,25
52.901323209786,26
52.911323209786,27
52.921323209786,28
52.931323209786,29
52.941323209786,30
52.951323209786,31
52.961323209786,32
52.971323209786,33
52.981323209786,34
52.991323209786,35
53.001323209786,36
53.011323209786,37
53.021323209786,38
53.031323209786,39
53.041323209786,40
53.051323209786,41
53.061323209786,42
53.071323209786,43
53.081323209786,44
53.091323209786,45
53.101323209786,46
53.111323209786,47
53.121323209786,48
53.131323209786,49
53.141323209786,50
53.151323209786,51
53.161323209786,52
53.171323209786,53
53.181323209786,54
53.191323209786,55
53.201323209786,56
53.211323209786,57
53.221323209786,58
53.231323209786,59
53.241323209786,60
53.251323209786,61
53.261323209786,62
53.271323209786,63
53.281323209786,64
53.291323209786,65
53.301323209786,66
53.311323209786,67
53.321323209786,68
53.331323209786,69
53.341323209786,70
53.351323209786,71
53.361323209786,72
53.371323209786,73
53.381323209786,74
53.391323209786,75
53.401323209786,76
53.411323209786,77
53.421323209786,78
53.431323209786,79
53.441323209786,80
53.451323209786,81
53.461323209786,82
53.471323209786,83
53.481323209786,84
53.491323209786,85
53.501323209786,86
53.511323209786,87
53.521323209786,88
53.531323209786,89
53.541323209786,90
53.551323209786,91
53.561323209786,92
53.571323209786,93
53.581323209786,94
53.591323209786,95
53.601323209786,96
53.611323209786,97
53.621323209786,98
53.631323209786,99
53.641323209786,100
53.651323209786,101
53.661323209786,102
53.671323209786,103
53.681323209786,104
53.691323209786,105
53.701323209786,106
53.711323209786,107
53.721323209786,108
53.731323209786,109
53.741323209786,110
53.751323209786,111
53.761323209786,112
53.771323209786,113
53.781323209786,114
53.791323209786,115
53.801323209786,116
53.811323209786,117
53.821323209786,118
53.831323209786,119
53.841323209786,120
53.851323209786,121
53.861323209786,122
53.871323209786,123
53.881323209786,124
53.891323209786,125
53.901323209786,126
53.911323209786,127
53.921323209786,128
53.931323209786,129
53.941323209786,130
53.951323209786,131
53.961323209786,132
53.971323209786,133
53.981323209786,134
53.991323209786,135
54.001323209786,136
54.011323209786,137
54.021323209786,138
54.031323209786,139
54.041323209786,140
54.051323209786,141
54.061323209786,142
54.071323209786,143
54.081323209786,144
54.091323209786,145
54.101323209786,146
54.111323209786,147
54.121323209786,148
54.131323209786,149
54.141323209786,150
54.151323209786,151
54.161323209786,152
54.171323209786,153
54.181323209786,154
54.191323209786,155
54.201323209786,156
54.211323209786,157
54.221323209786,158
54.231323209786,159
54.241323209786,160
54.251323209786,161
54.261323209786,162
54.271323209786,163
54.281323209786,164
54.291323209786,165
54.301323209786,166
54.311323209786,167
54.321323209786,168
54.331323209786,169
54.341323209786,170
54.351323209786,171
54.361323209786,172
54.371323209786,173
54.381323209786,174
54.391323209786,175
54.401323209786,176
54.411323209786,177
54.421323209786,178
54.431323209786,179
54.441323209786,180
54.451323209786,181
54.461323209786,182
54.471323209786,183
54.481323209786,184
54.491323209786,185
54.501323209786,186
54.511323209786,187
54.521323209786,188
54.531323209786,189
54.541323209786,190
54.551323209786,191
54.561323209786,192
54.571323209786,193
54.581323209786,194
54.591323209786,195
54.601323209786,196
54.611323209786,197
54.621323209786,198
54.631323209786,199
54.641323209786,200
54.651323209786,201
54.661323209786,202
54.671323209786,203
54.681323209786,204
54.691323209786,205
54.701323209786,206
54.711323209786,207
54.721323209786,208
54.731323209786,209
54.741323209786,210
54.751323209786,211
54.761323209786,212
54.771323209786,213
54.781323209786,214
54.791323209786,215
54.801323209786,216
54.811323209786,217
54.821323209786,218
54.831323209786,219
54.841323209786,220
54.851323209786,221
54.861323209786,222
54.871323209786,223
54.881323209786,224
54.891323209786,225
54.901323209786,226
54.911323209786,227
54.921323209786,228
54.931323209786,229
54.941323209786,230
54.951323209786,231
54.961323209786,232
54.971323209786,233
54.981323209786,234
54.991323209786,235
55.001323209786,236
55.011323209786,237
55.021323209786,238
55.031323209786,239
55.041323209786,240
55.051323209786,241
55.061323209786,242
55.071323209786,243
55.081323209786,244
55.091323209786,245
55.101323209786,246
55.111323209786,247
55.121323209786,248
55.131323209786,249
55.141323209786,250
55.151323209786,251
55.161323209786,252
55.171323209786,253
55.181323209786,254
55.191323209786,255
55.201323209786,256
55.211323209786,257
55.221323209786,258
55.231323209786,259
55.241323209786,260
55.251323209786,261
55.261323209786,262
55.271323209786,263
55.281323209786,264
55.291323209786,265
55.301323209786,266
55.311323209786,267
55.321323209786,268
55.331323209786,269
55.341323209786,270
55.351323209786,271
55.361323209786,272
55.371323209786,273
55.381323209786,274
55.391323209786,275
55.401323209786,276
55.411323209786,277
55.421323209786,278
55.431323209786,279
55.441323209786,280
55.451323209786,281
55.461323209786,282
55.471323209786,283
55.481323209786,284
55.491323209786,285
55.501323209786,286
55.511323209786,287
55.521323209786,288
55.531323209786,289
55.541323209786,290
55.551323209786,291
55.561323209786,292
55.571323209786,293
55.581323209786,294
55.591323209786,295
55.601323209786,296
55.611323209786,297
55.621323209786,298
55.631323209786,299
55.641323209786,300
55.651323209786,301
55.661323209786,302
55.671323209786,303
55.681323209786,304
55.691323209786,305
55.701323209786,306
55.711323209786,307
55.721323209786,308
55.731323209786,309
55.741323209786,310
55.751323209786,311
55.761323209786,312
55.771323209786,313
55.781323209786,314
55.791323209786,315
55.801323209786,316
55.811323209786,317
55.821323209786,318
55.831323209786,319
55.841323209786,320
55.851323209786,321
55.861323209786,322
55.871323209786,323
55.881323209786,324
55.891323209786,325
55.901323209786,326
55.911323209786,327
55.921323209786,328
55.931323209786,329
55.941323209786,330
55.951323209786,331
55.961323209786,332
55.971323209786,333
55.981323209786,334
55.991323209786,335
56.001323209786,336
56.011323209786,337
56.021323209786,338
56.031323209786,339
56.041323209786,340
56.051323209786,341
56.061323209786,342
56.071323209786,343
56.081323209786,344
56.091323209786,345
56.101323209786,346
56.111323209786,347
56.121323209786,348
58.351323209786,349
