X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.5,0
51.830853338213,1
51.840853338213,2
51.850853338213,3
51.860853338213,4
51.870853338213,5
51.880853338213,6
51.890853338213,7
51.900853338213,8
51.910853338213,9
51.920853338213,10
51.930853338213,11
51.940853338213,12
51.950853338213,13
51.960853338213,14
51.970853338213,15
51.980853338213,16
51.990853338213,17
52.000853338213,18
52.010853338213,19
52.020853338213,20
52.030853338213,21
52.040853338213,22
52.050853338213,23
52.060853338213,24
52.070853338213,25
52.080853338213,26
52.090853338213,27
52.100853338213,28
52.110853338213,29
52.120853338213,30
52.130853338213,31
52.140853338213,32
52.150853338213,33
52.160853338213,34
52.170853338213,35
52.180853338213,36
52.190853338213,37
52.200853338213,38
52.210853338213,39
52.220853338213,40
52.230853338213,41
52.240853338213,42
52.250853338213,43
52.260853338213,44
52.270853338213,45
52.280853338213,46
52.290853338213,47
52.300853338213,48
52.310853338213,49
52.320853338213,50
52.330853338213,51
52.340853338213,52
52.350853338213,53
52.360853338213,54
52.370853338213,55
52.380853338213,56
52.390853338213,57
52.400853338213,58
52.410853338213,59
52.420853338213,60
52.430853338213,61
52.440853338213,62
52.450853338213,63
52.460853338213,64
52.470853338213,65
52.480853338213,66
52.490853338213,67
52.500853338213,68
52.510853338213,69
52.520853338213,70
52.530853338213,71
52.540853338213,72
52.550853338213,73
52.560853338213,74
52.570853338213,75
52.580853338213,76
52.590853338213,77
52.600853338213,78
52.610853338213,79
52.620853338213,80
52.630853338213,81
52.640853338213,82
52.650853338213,83
52.660853338213,84
52.670853338213,85
52.680853338213,86
52.690853338213,87
52.700853338213,88
52.710853338213,89
52.720853338213,90
52.730853338213,91
52.740853338213,92
52.750853338213,93
52.760853338213,94
52.770853338213,95
52.780853338213,96
52.790853338213,97
52.800853338213,98
52.810853338213,99
52.820853338213,100
52.830853338213,101
52.840853338213,102
52.850853338213,103
52.860853338213,104
52.870853338213,105
52.880853338213,106
52.890853338213,107
52.900853338213,108
52.910853338213,109
52.920853338213,110
52.930853338213,111
52.940853338213,112
52.950853338213,113
52.960853338213,114
52.970853338213,115
52.980853338213,116
52.990853338213,117
53.000853338213,118
53.010853338213,119
53.020853338213,120
53.030853338213,121
53.040853338213,122
53.050853338213,123
53.060853338213,124
53.070853338213,125
53.080853338213,126
53.090853338213,127
53.100853338213,128
53.110853338213,129
53.120853338213,130
53.130853338213,131
53.140853338213,132
53.150853338213,133
53.160853338213,134
53.170853338213,135
53.180853338213,136
53.190853338213,137
53.200853338213,138
53.210853338213,139
53.220853338213,140
53.230853338213,141
53.240853338213,142
53.250853338213,143
53.260853338213,144
53.270853338213,145
53.280853338213,146
53.290853338213,147
53.300853338213,148
53.310853338213,149
53.320853338213,150
53.330853338213,151
53.340853338213,152
53.350853338213,153
53.360853338213,154
53.370853338213,155
53.380853338213,156
53.390853338213,157
53.400853338213,158
53.410853338213,159
53.420853338213,160
53.430853338213,161
53.440853338213,162
53.450853338213,163
53.460853338213,164
53.470853338213,165
53.480853338213,166
53.490853338213,167
53.500853338213,168
53.510853338213,169
53.520853338213,170
53.530853338213,171
53.540853338213,172
53.550853338213,173
53.560853338213,174
53.570853338213,175
53.580853338213,176
53.590853338213,177
53.600853338213,178
53.610853338213,179
53.620853338213,180
53.630853338213,181
53.640853338213,182
53.650853338213,183
53.660853338213,184
53.670853338213,185
53.680853338213,186
53.690853338213,187
53.700853338213,188
53.710853338213,189
53.720853338213,190
53.730853338213,191
53.740853338213,192
53.750853338213,193
53.760853338213,194
53.770853338213,195
53.780853338213,196
53.790853338213,197
53.800853338213,198
53.810853338213,199
53.820853338213,200
53.830853338213,201
53.840853338213,202
53.850853338213,203
53.860853338213,204
53.870853338213,205
53.880853338213,206
53.890853338213,207
53.900853338213,208
53.910853338213,209
53.920853338213,210
53.930853338213,211
53.940853338213,212
53.950853338213,213
53.960853338213,214
53.970853338213,215
53.980853338213,216
53.990853338213,217
54.000853338213,218
54.010853338213,219
54.020853338213,220
54.030853338213,221
54.040853338213,222
54.050853338213,223
54.060853338213,224
54.070853338213,225
54.080853338213,226
54.090853338213,227
54.100853338213,228
54.110853338213,229
54.120853338213,230
54.130853338213,231
54.140853338213,232
54.150853338213,233
54.160853338213,234
54.170853338213,235
54.180853338213,236
54.190853338213,237
54.200853338213,238
54.210853338213,239
54.220853338213,240
54.230853338213,241
54.240853338213,242
54.250853338213,243
54.260853338213,244
54.270853338213,245
54.280853338213,246
54.290853338213,247
54.300853338213,248
54.310853338213,249
54.320853338213,250
54.330853338213,251
54.340853338213,252
54.350853338213,253
54.360853338213,254
54.370853338213,255
54.380853338213,256
54.390853338213,257
54.400853338213,258
54.410853338213,259
54.420853338213,260
54.430853338213,261
54.440853338213,262
54.450853338213,263
54.460853338213,264
54.470853338213,265
54.480853338213,266
54.490853338213,267
54.500853338213,268
54.510853338213,269
54.520853338213,270
54.530853338213,271
54.540853338213,272
54.550853338213,273
54.560853338213,274
54.570853338213,275
54.580853338213,276
54.590853338213,277
54.600853338213,278
54.610853338213,279
54.620853338213,280
54.630853338213,281
54.640853338213,282
54.650853338213,283
54.660853338213,284
54.670853338213,285
54.680853338213,286
54.690853338213,287
54.700853338213,288
54.710853338213,289
54.720853338213,290
54.730853338213,291
54.740853338213,292
54.750853338213,293
54.760853338213,294
54.770853338213,295
54.780853338213,296
54.790853338213,297
54.800853338213,298
54.810853338213,299
54.820853338213,300
54.830853338213,301
54.840853338213,302
54.850853338213,303
54.860853338213,304
54.870853338213,305
54.880853338213,306
54.890853338213,307
54.900853338213,308
54.910853338213,309
54.920853338213,310
54.930853338213,311
54.940853338213,312
54.950853338213,313
54.960853338213,314
54.970853338213,315
54.980853338213,316
54.990853338213,317
55.000853338213,318
55.010853338213,319
55.020853338213,320
55.030853338213,321
55.040853338213,322
55.050853338213,323
55.060853338213,324
55.070853338213,325
55.080853338213,326
55.090853338213,327
55.100853338213,328
55.110853338213,329
55.120853338213,330
55.130853338213,331
55.140853338213,332
55.150853338213,333
55.160853338213,334
55.170853338213,335
55.180853338213,336
55.190853338213,337
55.200853338213,338
55.210853338213,339
55.220853338213,340
55.230853338213,341
55.240853338213,342
55.250853338213,343
55.260853338213,344
55.270853338213,345
55.280853338213,346
55.290853338213,347
55.300853338213,348
55.310853338213,349
55.320853338213,350
55.330853338213,351
55.340853338213,352
55.350853338213,353
55.360853338213,354
55.370853338213,355
55.380853338213,356
55.390853338213,357
55.400853338213,358
55.410853338213,359
55.420853338213,360
55.430853338213,361
55.440853338213,362
55.450853338213,363
55.460853338213,364
55.470853338213,365
55.480853338213,366
55.490853338213,367
55.500853338213,368
55.510853338213,369
55.520853338213,370
55.530853338213,371
55.540853338213,372
55.550853338213,373
55.560853338213,374
55.570853338213,375
55.580853338213,376
55.590853338213,377
55.600853338213,378
55.610853338213,379
55.620853338213,380
55.630853338213,381
55.640853338213,382
55.650853338213,383
55.660853338213,384
55.670853338213,385
55.680853338213,386
55.690853338213,387
55.700853338213,388
55.710853338213,389
55.720853338213,390
55.730853338213,391
55.740853338213,392
55.750853338213,393
55.760853338213,394
55.770853338213,395
55.780853338213,396
55.790853338213,397
55.800853338213,398
55.810853338213,399
55.820853338213,400
55.830853338213,401
55.840853338213,402
55.850853338213,403
55.860853338213,404
55.870853338213,405
55.880853338213,406
55.890853338213,407
55.900853338213,408
55.910853338213,409
55.920853338213,410
55.930853338213,411
55.940853338213,412
55.950853338213,413
55.960853338213,414
55.970853338213,415
55.980853338213,416
55.990853338213,417
56.000853338213,418
56.010853338213,419
56.020853338213,420
56.030853338213,421
56.040853338213,422
56.050853338213,423
56.060853338213,424
56.070853338213,425
56.080853338213,426
56.090853338213,427
56.100853338213,428
56.110853338213,429
56.120853338213,430
56.130853338213,431
56.140853338213,432
56.150853338213,433
56.160853338213,434
56.170853338213,435
56.180853338213,436
56.190853338213,437
56.200853338213,438
56.210853338213,439
56.220853338213,440
56.230853338213,441
56.240853338213,442
56.250853338213,443
56.260853338213,444
56.270853338213,445
56.280853338213,446
56.290853338213,447
56.300853338213,448
56.310853338213,449
56.320853338213,450
56.330853338213,451
56.340853338213,452
56.350853338213,453
56.360853338213,454
56.370853338213,455
56.380853338213,456
56.390853338213,457
56.400853338213,458
56.410853338213,459
56.420853338213,460
56.430853338213,461
56.440853338213,462
56.450853338213,463
56.460853338213,464
56.470853338213,465
56.480853338213,466
56.490853338213,467
56.500853338213,468
56.510853338213,469
56.520853338213,470
56.530853338213,471
56.540853338213,472
56.550853338213,473
56.560853338213,474
56.570853338213,475
56.580853338213,476
56.590853338213,477
56.600853338213,478
56.610853338213,479
56.620853338213,480
56.630853338213,481
56.640853338213,482
56.650853338213,483
56.660853338213,484
56.670853338213,485
56.680853338213,486
56.690853338213,487
56.700853338213,488
56.710853338213,489
56.720853338213,490
56.730853338213,491
56.740853338213,492
56.750853338213,493
56.760853338213,494
56.770853338213,495
56.780853338213,496
56.790853338213,497
56.800853338213,498
56.810853338213,499
56.820853338213,500
56.830853338213,501
56.840853338213,502
56.850853338213,503
56.860853338213,504
56.870853338213,505
56.880853338213,506
56.890853338213,507
56.900853338213,508
56.910853338213,509
56.920853338213,510
56.930853338213,511
56.940853338213,512
56.950853338213,513
56.960853338213,514
56.970853338213,515
56.980853338213,516
56.990853338213,517
57.000853338213,518
57.010853338213,519
57.020853338213,520
57.030853338213,521
57.040853338213,522
57.050853338213,523
57.060853338213,524
57.070853338213,525
57.080853338213,526
57.090853338213,527
57.100853338213,528
57.110853338213,529
57.120853338213,530
57.130853338213,531
57.140853338213,532
57.150853338213,533
57.160853338213,534
57.170853338213,535
57.180853338213,536
57.190853338213,537
57.200853338213,538
57.210853338213,539
57.220853338213,540
57.230853338213,541
57.240853338213,542
57.250853338213,543
57.260853338213,544
57.270853338213,545
57.280853338213,546
57.290853338213,547
57.300853338213,548
57.310853338213,549
57.320853338213,550
57.330853338213,551
57.340853338213,552
57.350853338213,553
57.360853338213,554
57.370853338213,555
57.380853338213,556
57.390853338213,557
57.400853338213,558
57.410853338213,559
57.420853338213,560
57.430853338213,561
57.440853338213,562
57.450853338213,563
57.460853338213,564
57.470853338213,565
57.480853338213,566
57.490853338213,567
57.500853338213,568
57.510853338213,569
57.520853338213,570
57.530853338213,571
57.540853338213,572
57.550853338213,573
57.560853338213,574
57.570853338213,575
57.580853338213,576
57.590853338213,577
57.600853338213,578
57.610853338213,579
57.620853338213,580
57.630853338213,581
57.640853338213,582
57.650853338213,583
57.660853338213,584
57.670853338213,585
57.680853338213,586
57.690853338213,587
57.700853338213,588
57.710853338213,589
57.720853338213,590
57.730853338213,591
57.740853338213,592
57.750853338213,593
57.760853338213,594
57.770853338213,595
57.780853338213,596
57.790853338213,597
57.800853338213,598
57.810853338213,599
57.820853338213,600
57.830853338213,601
57.840853338213,602
57.850853338213,603
57.860853338213,604
57.870853338213,605
57.880853338213,606
57.890853338213,607
57.900853338213,608
57.910853338213,609
57.920853338213,610
57.930853338213,611
57.940853338213,612
57.950853338213,613
57.960853338213,614
57.970853338213,615
57.980853338213,616
57.990853338213,617
58.000853338213,618
58.010853338213,619
58.020853338213,620
58.030853338213,621
58.040853338213,622
58.050853338213,623
58.060853338213,624
58.070853338213,625
58.080853338213,626
58.090853338213,627
58.100853338213,628
58.110853338213,629
58.120853338213,630
58.130853338213,631
58.140853338213,632
58.150853338213,633
58.160853338213,634
58.170853338213,635
58.180853338213,636
58.190853338213,637
58.200853338213,638
58.210853338213,639
58.220853338213,640
58.230853338213,641
58.240853338213,642
58.250853338213,643
58.260853338213,644
58.270853338213,645
58.280853338213,646
58.290853338213,647
58.300853338213,648
58.310853338213,649
58.320853338213,650
58.330853338213,651
58.340853338213,652
58.350853338213,653
58.360853338213,654
58.370853338213,655
58.380853338213,656
58.390853338213,657
58.400853338213,658
58.410853338213,659
58.420853338213,660
58.430853338213,661
58.440853338213,662
58.450853338213,663
58.460853338213,664
58.470853338213,665
58.480853338213,666
58.490853338213,667
58.500853338213,668
58.510853338213,669
58.520853338213,670
58.530853338213,671
58.540853338213,672
58.550853338213,673
58.560853338213,674
58.570853338213,675
58.580853338213,676
58.590853338213,677
58.600853338213,678
58.610853338213,679
58.620853338213,680
58.630853338213,681
58.640853338213,682
58.650853338213,683
58.660853338213,684
58.670853338213,685
58.680853338213,686
58.690853338213,687
58.700853338213,688
58.710853338213,689
58.720853338213,690
58.730853338213,691
58.740853338213,692
58.750853338213,693
58.760853338213,694
58.770853338213,695
58.780853338213,696
58.790853338213,697
58.800853338213,698
58.810853338213,699
58.820853338213,700
58.830853338213,701
58.840853338213,702
58.850853338213,703
58.860853338213,704
58.870853338213,705
58.880853338213,706
58.890853338213,707
58.900853338213,708
58.910853338213,709
58.920853338213,710
58.930853338213,711
58.940853338213,712
58.950853338213,713
58.960853338213,714
58.970853338213,715
58.980853338213,716
58.990853338213,717
59.000853338213,718
59.010853338213,719
59.020853338213,720
59.030853338213,721
59.040853338213,722
59.050853338213,723
59.060853338213,724
59.070853338213,725
59.080853338213,726
59.090853338213,727
59.100853338213,728
59.110853338213,729
59.120853338213,730
59.130853338213,731
59.140853338213,732
59.150853338213,733
59.160853338213,734
59.170853338213,735
59.180853338213,736
59.190853338213,737
59.200853338213,738
59.210853338213,739
59.220853338213,740
59.230853338213,741
59.240853338213,742
59.250853338213,743
59.260853338213,744
59.270853338213,745
59.280853338213,746
59.290853338213,747
59.300853338213,748
59.310853338213,749
59.320853338213,750
59.330853338213,751
59.340853338213,752
59.350853338213,753
59.360853338213,754
59.370853338213,755
59.380853338213,756
59.390853338213,757
59.400853338213,758
59.410853338213,759
59.420853338213,760
59.430853338213,761
59.440853338213,762
59.450853338213,763
59.460853338213,764
59.470853338213,765
59.480853338213,766
59.490853338213,767
59.500853338213,768
59.510853338213,769
59.520853338213,770
59.530853338213,771
59.540853338213,772
59.550853338213,773
59.560853338213,774
59.570853338213,775
59.580853338213,776
59.590853338213,777
59.600853338213,778
59.610853338213,779
59.620853338213,780
59.630853338213,781
59.640853338213,782
71.540853338213,783
71.550853338213,784
71.560853338213,785
71.570853338213,786
71.580853338213,787
71.590853338213,788
71.600853338213,789
71.610853338213,790
71.620853338213,791
71.630853338213,792
71.640853338213,793
71.650853338213,794
71.660853338213,795
71.670853338213,796
71.680853338213,797
71.690853338213,798
71.700853338213,799
71.710853338213,800
71.720853338213,801
71.730853338213,802
71.740853338213,803
71.750853338213,804
71.760853338213,805
71.770853338213,806
71.780853338213,807
71.790853338213,808
71.800853338213,809
71.810853338213,810
71.820853338213,811
71.830853338213,812
71.840853338213,813
71.850853338213,814
71.860853338213,815
71.870853338213,816
71.880853338213,817
71.890853338213,818
71.900853338213,819
71.910853338213,820
71.920853338213,821
71.930853338213,822
71.940853338213,823
71.950853338213,824
71.960853338213,825
71.970853338213,826
71.980853338213,827
71.990853338213,828
72.000853338213,829
72.010853338213,830
72.020853338213,831
72.030853338213,832
72.040853338213,833
72.050853338213,834
72.060853338213,835
72.070853338213,836
72.080853338213,837
72.090853338213,838
72.100853338213,839
72.110853338213,840
72.120853338213,841
72.130853338213,842
72.140853338213,843
72.150853338213,844
72.160853338213,845
72.170853338213,846
72.180853338213,847
72.190853338213,848
72.200853338213,849
72.210853338213,850
72.220853338213,851
72.230853338213,852
72.240853338213,853
72.250853338213,854
72.260853338213,855
72.270853338213,856
72.280853338213,857
72.290853338213,858
72.300853338213,859
72.310853338213,860
72.320853338213,861
