X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.833356557197,1032,1024
40.834173427491,1032,1024
40.839959722218,1032,1024
40.841467787196,1032,1024
40.849014590412,1032,1024
40.858922264905,1032,1024
40.867308209894,1032,1024
40.869273948132,1032,1024
40.875705707588,1032,1024
40.878364445826,1032,1024
40.898224254475,1032,1024
40.904002892911,1032,1024
40.907460543907,1032,1024
40.909579310553,1032,1024
40.911684770368,1032,1024
40.921940222894,1032,1024
40.92401398954,1032,1024
40.925801079448,1032,1024
40.934235160782,1032,1024
40.945002680917,1032,1024
40.95395874475,1032,1024
40.963056297092,1032,1024
40.973968886429,1032,1024
40.986165240636,1032,1024
40.996159188615,1032,1024
41.003456276944,1032,1024
41.020066951762,1032,1024
41.038334724642,1032,1024
41.04062583928,1032,1024
41.046635435176,1032,1024
41.053992069907,1032,1024
41.071986113104,1032,1024
41.073494298438,1032,1024
41.083904066052,1032,1024
41.096569483074,1032,1024
41.128184659381,1032,1024
41.130304798435,1032,1024
41.142030846529,1032,1024
41.143412985583,1032,1024
41.146656818959,1032,1024
41.209698650167,1032,1024
41.218129479251,1032,1024
41.22213601251,1032,1024
41.233270703487,1032,1024
41.239521267531,1032,1024
41.240851966392,1032,1024
41.243699367132,1032,1024
41.245759805914,1032,1024
41.247744969218,1032,1024
41.286236805914,1032,1024
41.288446101738,1032,1024
41.324008144273,1032,1024
41.368191514123,1032,1024
41.3701509054,1032,1024
41.377531524988,1032,1024
41.382231130696,1032,1024
41.388425708589,1032,1024
41.398602401192,1032,1024
41.407693588123,1032,1024
41.41381749238,1032,1024
41.432586301532,1032,1024
41.433815513246,1032,1024
41.43562972496,1032,1024
41.438703936674,1032,1024
41.445915177111,1032,1024
41.458124239412,1032,1024
41.458905192578,1032,1024
41.460613145744,1032,1024
41.472397973211,1032,1024
41.47786328832,1032,1024
41.48669480749,1032,1024
41.522671810156,1032,1024
41.524018045938,1032,1024
41.528440248393,1032,1024
41.531460484175,1032,1024
41.533931719957,1032,1024
41.544110011877,1032,1024
41.547174247659,1032,1024
41.549618181007,1032,1024
41.558259729003,1032,1024
41.56406164261,1032,1024
41.566935472063,1032,1024
41.610316602976,1032,1024
41.62046976334,1032,1024
41.622797023178,1032,1024
41.623380003378,1032,1024
41.624555684106,1032,1024
41.628799782858,1032,1024
41.633844302534,1032,1024
41.654464254638,1032,1024
41.709871039198,1032,1024
41.713527775133,1032,1024
41.715953762409,1032,1024
41.718924046264,1032,1024
41.729967667473,1032,1024
41.730505661111,1032,1024
41.756615340904,1032,1024
41.791124040434,1032,1024
41.819312853476,1032,1024
41.859142386129,1032,1024
41.862960703731,1032,1024
41.866637901754,1032,1024
41.870579918576,1032,1024
41.896470886439,1032,1024
41.937873350845,1032,1024
41.943096108801,1032,1024
41.953581496757,1032,1024
41.963794419261,1032,1024
41.974374176214,1032,1024
41.981114954625,1032,1024
41.98477499206,1032,1024
41.991266806904,1032,1024
41.997938175999,1032,1024
42.002089584995,1032,1024
42.007816388548,1032,1024
42.033960620185,1032,1024
42.037752726207,1032,1024
42.04632571495,1032,1024
42.049945070088,1032,1024
42.085188376754,1032,1024
42.095680251751,1032,1024
42.098114324091,1032,1024
42.101467695855,1032,1024
42.102950762541,1032,1024
42.109168206596,1032,1024
42.11620359084,1032,1024
42.118179969116,1032,1024
42.150167619188,1032,1024
42.161860694856,1032,1024
42.163792507529,1032,1024
42.169453672643,1032,1024
42.174595791959,1032,1024
42.180262612355,1032,1024
42.183281322201,1032,1024
42.195088749832,1032,1024
42.198290562505,1032,1024
42.230711145034,1032,1024
42.233691546064,1032,1024
42.273354618032,1032,1024
42.27741414485,1032,1024
42.288961478835,1032,1024
42.292610374863,1032,1024
42.297002809818,1032,1024
42.297603869398,1032,1024
42.302231737799,1032,1024
42.335861088909,1032,1024
42.35155997918,1032,1024
42.373196282206,1032,1024
42.375127718905,1032,1024
42.390449779581,1032,1024
42.403370679791,1032,1024
42.406421088113,1032,1024
42.408359172909,1032,1024
42.417782819739,1032,1024
42.435236356087,1032,1024
42.435846440883,1032,1024
42.442790339428,1032,1024
42.444208784932,1032,1024
42.44956345369,1032,1024
42.450137538486,1032,1024
42.455575939915,1032,1024
42.480352922283,1032,1024
42.485005727406,1032,1024
42.49902581974,1032,1024
42.51410804518,1032,1024
42.522539484332,1032,1024
42.560367844565,1032,1024
42.563977063863,1032,1024
42.57067727904,1032,1024
42.576703962365,1032,1024
42.601760001169,1032,1024
42.608591502101,1032,1024
42.628882947251,1032,1024
42.630193435675,1032,1024
42.648930838762,1032,1024
42.652894087117,1032,1024
42.655063596605,1032,1024
42.678861751817,1032,1024
42.692374894454,1032,1024
42.706589862962,1032,1024
42.709458006207,1032,1024
42.713023368336,1032,1024
42.723968502998,1032,1024
42.733048980106,1032,1024
42.781058280917,1032,1024
42.790745369697,1032,1024
42.795726682732,1032,1024
42.797154192116,1032,1024
42.7995947015,1032,1024
42.802102510304,1032,1024
42.808034583507,1032,1024
42.847716841769,1032,1024
42.865384491662,1032,1024
42.866560021638,1032,1024
42.870875295052,1032,1024
42.877423813166,1032,1024
42.879772711468,1032,1024
42.890706626621,1032,1024
42.895869686573,1032,1024
42.897108216549,1032,1024
42.897781349485,1032,1024
42.901321034387,1032,1024
42.930862533226,1032,1024
42.938010776772,1032,1024
42.949727938894,1032,1024
42.953193489138,1032,1024
42.956287205549,1032,1024
42.957723755793,1032,1024
42.961766000536,1032,1024
42.963060419475,1032,1024
42.968044519963,1032,1024
42.969590664539,1032,1024
42.972805214783,1032,1024
43.008604195348,1032,1024
43.009799351438,1032,1024
43.083564123918,1032,1024
43.084219280008,1032,1024
43.093180173144,1032,1024
43.094472743384,1032,1024
43.149521077016,1032,1024
43.162493442785,1032,1024
43.163175610201,1032,1024
43.168711367475,1032,1024
43.177093494661,1032,1024
43.179151084519,1032,1024
43.179833251935,1032,1024
43.243930862071,1032,1024
43.246665629734,1032,1024
43.265259953969,1032,1024
43.266374397925,1032,1024
43.279437771099,1032,1024
43.287878981194,1032,1024
43.319366780698,1032,1024
43.325956299405,1032,1024
43.337070994343,1032,1024
43.39799677515,1032,1024
43.4057046313,1032,1024
43.410681478616,1032,1024
43.446604289429,1032,1024
43.447995936249,1032,1024
43.449891583069,1032,1024
43.460575667554,1032,1024
43.509748522033,1032,1024
43.539000039974,1032,1024
43.554095871232,1032,1024
43.558096295054,1032,1024
43.592469959044,1032,1024
43.597993612468,1032,1024
43.602620642992,1032,1024
43.60409332617,1032,1024
43.618207624662,1032,1024
43.61879084639,1032,1024
43.654639882718,1032,1024
43.662603488796,1032,1024
43.664257710524,1032,1024
43.67159283725,1032,1024
43.674960864338,1032,1024
43.680449153594,1032,1024
43.681959375322,1032,1024
43.684906280228,1032,1024
