X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
46.403922480108,0.592599
46.409607304744,0.588284
46.439927157322,0.608604
46.486531025902,0.595208
46.49048771602,0.589165
46.611988136231,0.700665
46.615421010075,0.694098
46.648176507955,0.716853
46.657759101477,0.716436
46.667695499433,0.656372
46.753085793833,0.671763
46.771478948444,0.680156
46.773439317502,0.672116
46.796220513957,0.684897
46.797379464373,0.676056
46.807121575958,0.675798
46.849956636038,0.708633
46.885429061794,0.684106
46.912431924558,0.701109
46.920163658592,0.69884
46.93303341427,0.70171
46.942715285264,0.631392
46.970445505202,0.649122
46.974049039686,0.642726
46.993101825994,0.651779
47.114919127359,0.693596
47.124388184149,0.673065
47.208170200993,0.696847
47.248241720105,0.666919
47.261990494224,0.670667
47.264624315596,0.663301
47.29893086792,0.687608
47.305741852578,0.684419
47.318098619822,0.686775
47.327957378156,0.656634
47.337596965857,0.646274
47.338206992587,0.636884
47.371643533832,0.66032
47.380231868071,0.648909
47.453670400658,0.712347
47.455449107574,0.684126
47.466375160018,0.685052
47.473686666144,0.662363
47.477351230747,0.656028
47.478643795351,0.647321
47.479765359955,0.638442
47.491070410257,0.639747
47.510007368242,0.638684
47.550910932902,0.649588
47.556013333463,0.64469
47.558926035691,0.637603
47.563728734535,0.632406
47.583250101996,0.641927
47.597395645283,0.646072
47.701119982318,0.649797
47.707448974391,0.646126
47.735484379234,0.654161
47.782675321374,0.641352
47.806765815457,0.615443
47.818051044338,0.616728
47.818733131338,0.60741
47.819415218338,0.598092
47.821897865846,0.590575
47.840561892532,0.579239
47.895334529663,0.624011
47.916831615449,0.635508
47.918779935215,0.627457
47.924560587986,0.623237
48.037466285204,0.726143
48.087759453138,0.766436
48.088991563008,0.717668
48.091778234854,0.710455
48.096945162132,0.705622
48.2423691533,0.831046
48.321566383942,0.890243
48.324848421805,0.883525
48.326624564755,0.845301
48.359277883637,0.867955
48.387011033151,0.885688
48.391478948444,0.880156
48.391963554465,0.86064
48.404532640126,0.773209
48.405809227175,0.764486
48.413636739559,0.762314
48.42376225588,0.762439
48.450136434809,0.778813
48.450899588527,0.739576
48.456965758307,0.735643
48.458779471333,0.727456
48.564412542195,0.823089
48.565716133777,0.814393
48.579721692698,0.818398
48.616280226177,0.844957
48.618993772093,0.837671
48.619684946855,0.798362
48.620268121617,0.788945
48.625691549639,0.784368
65.209898397084,2.75858
65.852924836584,3.2216
66.282505986775,3.53118
66.374535772724,3.56321
67.586004726953,4.50468
67.606425538073,4.5151
67.727239165335,4.54592
68.134552127276,4.69323
87.23337453769,3.65205
87.237126832554,3.6458
87.237800979986,3.63648
88.67825483373,4.47693
88.679504981162,4.46818
88.683959276026,4.46264
88.740520851507,4.4992
88.83183101563,4.40051
88.872949342512,4.33163
89.586789386431,4.44547
89.624344918762,3.05302
89.626783066194,3.04546
89.899982645584,3.19866
89.901394793016,3.19007
90.229379287918,3.20806
90.23004443535,3.19872
90.292369101843,3.24105
90.307538428897,3.24622
90.313043595359,3.24172
90.313843742791,3.23252
90.348138567216,3.25682
90.400933018438,3.28961
90.403263302659,3.28194
90.403892450091,3.27257
90.478146004639,3.30682
90.479450174325,3.29813
90.568919460656,3.3576
90.688976457888,3.42765
90.692630775006,2.01131
90.6973190889,1.946
90.734970501135,1.96365
90.738271795999,1.95695
90.741844943431,1.95052
90.744040090863,1.89272
90.775853011402,1.90453
90.783194491757,1.89187
90.822857762012,1.91153
90.83448635822,1.91316
90.879892892259,1.89857
91.032525969522,2.0212
91.074444204944,2.00312
91.164432841676,2.04311
91.241802155981,2.04048
91.407063257075,2.14574
91.435282770454,2.14396
91.441873066743,2.11055
91.443375214175,2.10205
91.507365991254,2.13604
91.571322295908,2.17
91.718072699502,2.29675
91.751562297215,2.31024
91.754521485931,2.3032
91.756334633363,2.29501
91.842265066553,2.31094
91.883032294543,2.32171
91.921502187655,2.34018
92.150797354775,2.49947
92.172567206579,2.49124
92.414833505711,2.58351
92.415957653143,2.57463
92.523547859752,2.64222
92.95635796438,2.99503
93.042771515264,3.04145
93.324474419186,3.26315
93.336185197936,3.23486
93.517073580506,3.31575
93.656841028072,3.36552
93.683660503824,3.36234
93.701765610562,3.37044
93.711605503959,3.32028
93.714996725409,3.31367
93.752822373305,3.3415
93.822549729463,3.39123
93.921850588391,3.45053
94.10532965306,3.58401
94.134166823394,3.56284
94.32399627035,3.59267
94.757526729,3.5762
94.759802876432,3.55848
94.849339412902,3.51802
94.858507882729,3.48718
94.874569580024,3.49325
94.875144727456,3.43382
95.062630222538,3.54131
95.146684450471,3.51536
95.253756650585,3.57243
95.371166599327,3.67984
95.461478948444,3.51016
95.52550440581,3.47418
95.545993676143,3.48467
95.605385195984,3.53406
95.638733177282,3.53741
96.365610518178,3.77429
96.522274220374,3.91095
96.706373646365,3.90505
106.177514229656,1.29619
106.180667545727,1.28934
106.18819262008,1.28687
106.197841973223,1.26652
106.200487991162,1.24916
106.219084687696,1.25776
106.223374600897,1.25205
106.284190388124,1.30287
106.289658687866,1.27834
106.290782358194,1.26946
106.352770677937,1.32145
106.36898551598,1.32766
106.43919607815,1.37787
106.500623265097,1.4293
106.65417076315,1.47285
106.859685820244,1.65836
106.864490314515,1.65317
106.870953914228,1.52963
106.910627081338,1.5593
106.927497491064,1.54617
106.933773319291,1.51245
106.941996961371,1.50067
107.030020793982,1.5787
107.032377992266,1.57105
107.049873787535,1.57855
107.10240386942,1.55108
107.104220771926,1.5429
107.118133146831,1.54681
107.119826196564,1.5385
107.293190761134,1.69187
107.31333689245,1.69201
107.403098526244,1.66178
107.404853321314,1.65353
107.575378002505,1.57405
107.588271108325,1.51695
107.595830516221,1.48451
107.598804998798,1.46748
107.607738840716,1.46642
107.723567904884,1.57224
107.786130595872,1.59481
107.876401197698,1.62508
107.907124915195,1.5558
107.913473337552,1.55215
107.991708351623,1.62039
107.994703431344,1.61338
108.050215793215,1.63889
108.06650431674,1.57518
109.483175503937,0.0718523
109.491775947359,0.0704527
109.503105266162,0.0717821
109.525498470176,0.0841753
109.528633227152,0.07731
109.532855318366,0.0715321
109.540911927931,0.0695887
109.55111615761,0.0697929
109.561015511254,0.0696923
109.574488560347,0.0731654
109.5808737132,0.0695505
109.591022272256,0.0696991
109.601794094691,0.0704709
109.614034636937,0.0727114
109.620323502655,0.0690003
109.633141125142,0.0718179
109.645101448796,0.0737782
109.651172601649,0.0698494
109.661196502655,0.0698733
109.675461889775,0.0741387
109.684083252996,0.07276
109.693989002412,0.0726658
109.704075468434,0.0727523
109.714954468434,0.0736313
109.72290221777,0.071579
109.733340670503,0.0720175
109.7410024931,0.0696793
109.750739266793,0.0694161
109.763550214259,0.072227
109.775586468433,0.0742633
109.780983890249,0.0696607
109.793944468434,0.0726213
109.80701492791,0.0756917
109.815051993265,0.0737288
109.82480813145,0.0734849
109.833134457916,0.0718112
109.841478948444,0.0701557
109.850323483794,0.0690003
109.862007685159,0.0706845
109.874688343878,0.0733651
109.881106014545,0.0697828
109.895104662201,0.0737815
109.901690474534,0.0703673
109.910723009884,0.0693998
109.923410447332,0.0720872
109.931184211249,0.069861
109.941601360496,0.0702782
109.952405245054,0.071082
109.960793083474,0.0694699
109.974529116904,0.0732059
109.988730174988,0.077407
109.99313047654,0.0718073
110.003322128722,0.0719989
110.010903877396,0.0695807
110.020367454125,0.0690442
110.032504235998,0.071181
110.043608436802,0.0722852
110.050813465282,0.0694903
110.060592414185,0.0692692
110.073377436802,0.0720542
110.083337471275,0.0720143
110.097739424762,0.0764162
110.100507832495,0.0691846
110.110561820021,0.0692386
110.121595319537,0.0702721
110.133681625421,0.0723584
110.141186456423,0.0698632
110.155789422534,0.0744662
110.165565922644,0.0742427
110.171524820021,0.0702016
110.184689535263,0.0733663
110.191355518555,0.0700323
110.205746118604,0.0744229
110.21354540856,0.0722222
110.220637447771,0.0693142
110.232751551786,0.0714283
110.24425640856,0.0729332
110.25329640856,0.0719732
110.260613017882,0.0692898
110.271027941999,0.0697047
110.283346457154,0.0720232
110.29389264702,0.0725694
110.305253599032,0.0739304
110.310819398519,0.0694962
110.320841161802,0.069518
110.333485399622,0.0721622
110.343991316596,0.0726681
110.364513273102,0.0831901
110.365224678456,0.0739015
110.372888399622,0.0715652
110.381873536551,0.0705503
110.390987331093,0.0696641
110.400720638335,0.0693974
110.411115759742,0.0697925
110.423360215261,0.072037
110.434665880498,0.0733427
110.442387202344,0.071064
110.45351839148,0.0721952
110.462602202344,0.071279
110.471281772226,0.0699586
110.481017634519,0.0696944
110.494280702514,0.0729575
110.504849710653,0.0735265
110.527256574968,0.0859334
110.529978626864,0.0786554
110.535330764116,0.0740076
110.543428403167,0.0721052
110.552247039472,0.0709238
110.567261703033,0.0759385
110.571330746323,0.0700075
110.583764383584,0.0724412
110.590981626863,0.0696584
110.600512787307,0.0691896
110.615852169181,0.074529
110.622619604251,0.0712964
110.633959375678,0.0726362
110.642132970506,0.0708098
110.650945619128,0.0696224
110.663989220872,0.072666
110.676396235592,0.075073
110.685666750856,0.0743435
110.701520871557,0.0801977
110.707946636086,0.0766234
110.711552306542,0.0702291
110.723725367778,0.0724022
110.731357252434,0.070034
110.741478948444,0.0701557
110.750576955165,0.0692537
110.763429306699,0.0721061
110.776755222006,0.075432
110.781096756584,0.0697735
110.790323403214,0.0690002
110.806755122448,0.0754319
110.811873847096,0.0705506
110.823161293354,0.0718381
110.834509176716,0.073186
110.851109710952,0.0797865
110.852279170222,0.070956
110.865225439561,0.0739022
110.872295603387,0.0709724
110.881104293692,0.0697811
