X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.1,0
52.654027767106,1
52.664027767106,2
52.674027767106,3
52.684027767106,4
52.694027767106,5
52.704027767106,6
52.714027767106,7
52.724027767106,8
52.734027767106,9
52.744027767106,10
52.754027767106,11
52.764027767106,12
52.774027767106,13
52.784027767106,14
52.794027767106,15
52.804027767106,16
52.814027767106,17
52.824027767106,18
52.834027767106,19
52.844027767106,20
52.854027767106,21
52.864027767106,22
52.874027767106,23
52.884027767106,24
52.894027767106,25
52.904027767106,26
52.914027767106,27
52.924027767106,28
52.934027767106,29
52.944027767106,30
52.954027767106,31
52.964027767106,32
52.974027767106,33
52.984027767106,34
52.994027767106,35
53.004027767106,36
53.014027767106,37
53.024027767106,38
53.034027767106,39
53.044027767106,40
53.054027767106,41
53.064027767106,42
53.074027767106,43
53.084027767106,44
53.094027767106,45
53.104027767106,46
53.114027767106,47
53.124027767106,48
53.134027767106,49
53.144027767106,50
53.154027767106,51
53.164027767106,52
53.174027767106,53
53.184027767106,54
53.194027767106,55
53.204027767106,56
53.214027767106,57
53.224027767106,58
53.234027767106,59
53.244027767106,60
53.254027767106,61
53.264027767106,62
53.274027767106,63
53.284027767106,64
53.294027767106,65
53.304027767106,66
53.314027767106,67
53.324027767106,68
53.334027767106,69
53.344027767106,70
53.354027767106,71
53.364027767106,72
53.374027767106,73
53.384027767106,74
53.394027767106,75
53.404027767106,76
53.414027767106,77
53.424027767106,78
53.434027767106,79
53.444027767106,80
53.454027767106,81
53.464027767106,82
53.474027767106,83
53.484027767106,84
53.494027767106,85
53.504027767106,86
53.514027767106,87
53.524027767106,88
53.534027767106,89
53.544027767106,90
53.554027767106,91
53.564027767106,92
53.574027767106,93
53.584027767106,94
53.594027767106,95
53.604027767106,96
53.614027767106,97
53.624027767106,98
53.634027767106,99
53.644027767106,100
53.654027767106,101
53.664027767106,102
53.674027767106,103
53.684027767106,104
53.694027767106,105
53.704027767106,106
53.714027767106,107
53.724027767106,108
53.734027767106,109
53.744027767106,110
53.754027767106,111
53.764027767106,112
53.774027767106,113
53.784027767106,114
53.794027767106,115
53.804027767106,116
53.814027767106,117
53.824027767106,118
53.834027767106,119
53.844027767106,120
53.854027767106,121
53.864027767106,122
53.874027767106,123
53.884027767106,124
53.894027767106,125
53.904027767106,126
53.914027767106,127
53.924027767106,128
53.934027767106,129
53.944027767106,130
53.954027767106,131
53.964027767106,132
53.974027767106,133
53.984027767106,134
53.994027767106,135
