X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
38.435569658475,0.0847163
38.436188542037,0.0753352
38.454796209145,0.0839429
38.45816527731,0.0773119
38.46939375338,0.0785404
38.515487730533,0.114634
38.544568200779,0.133715
38.546934099191,0.126081
38.612800836224,0.181947
38.614158749384,0.173305
38.616153221014,0.1653
38.617834134174,0.156981
38.618985667905,0.148132
38.622949930355,0.142097
38.624926401985,0.134073
38.630804549025,0.129951
38.638303846975,0.127451
38.642879464115,0.122026
38.645781494215,0.114928
38.647674407375,0.106821
38.70003977562,0.149186
38.701271703296,0.140418
38.706654921254,0.135802
38.755235619048,0.174382
38.756422213256,0.165569
38.759738271648,0.158885
38.787183275127,0.17633
38.79124335168,0.17039
38.79503177239,0.164178
38.796459265424,0.155606
38.7977531931,0.1469
38.801952179199,0.141099
38.853811198076,0.182958
38.856836712226,0.175983
38.864146751261,0.173293
38.871871179199,0.171018
38.873046693349,0.162193
38.875572207499,0.154719
38.910480953535,0.179628
38.913053772015,0.1722
38.917013263221,0.16616
38.937977932174,0.177125
38.979228350265,0.208375
38.983529071816,0.202676
38.987037614826,0.196184
38.997977684632,0.197124
39.002314792467,0.191461
39.010289402497,0.189436
39.019058817483,0.188205
39.068852042952,0.227999
39.092004432247,0.241151
39.094395987603,0.233543
39.096462542959,0.225609
39.100433409458,0.21958
39.139255322272,0.248402
39.142602519152,0.241749
39.193112221375,0.282259
39.196483796911,0.27563
39.227234077211,0.296381
39.229381672547,0.288528
39.229928670557,0.279075
39.240588027099,0.279735
39.243499871633,0.272647
39.246699064295,0.265846
39.247237062305,0.256384
39.249650657641,0.248797
39.267033727931,0.25618
39.270577965138,0.249725
39.272329590878,0.241476
39.277778425411,0.236925
39.280562053141,0.229709
39.282959233131,0.222106
39.297898741983,0.227045
39.299245337319,0.218392
39.303474956853,0.212622
39.307369623217,0.206516
39.313789852713,0.202937
39.342607851859,0.221755
39.345115466607,0.214262
39.366042609381,0.225189
39.375639512093,0.224786
39.388949115277,0.228096
39.448140871022,0.277288
39.450752504934,0.269899
39.452738138846,0.261885
39.455443772758,0.25459
39.468225295108,0.257372
39.475349434576,0.254496
39.477488068488,0.246635
39.483011406637,0.242158
39.487805040549,0.236952
39.497228588426,0.236375
39.499864228453,0.229011
39.503445520473,0.222592
39.504776166411,0.213923
39.506016812349,0.205163
39.509747465055,0.198894
39.511024110993,0.190171
39.518004747073,0.187151
39.51967844968,0.178825
39.5208391467,0.169986
39.542890460312,0.182037
39.547020182718,0.176167
39.552616526364,0.171763
