X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.986560600984,0.0943246
30.988098000818,0.085862
30.992425400652,0.0801894
30.99433920032,0.0721032
31.001694364982,0.0694584
31.013672149158,0.0714362
31.022158364983,0.0699224
31.031410364983,0.0691744
31.043948200622,0.0717122
31.051101836673,0.0688659
31.062284434131,0.0700484
31.072113373976,0.0698774
31.081410373976,0.0691744
31.113975947427,0.09174
31.114739382949,0.0825034
31.118089269928,0.0758533
31.125783818349,0.0735478
31.13229808562,0.0700621
31.141355606172,0.0691196
31.155383382824,0.0731474
31.161096382827,0.0688604
31.172104391678,0.0698684
31.181615172245,0.0693792
31.192010043167,0.0697741
31.201465754669,0.0692298
31.213412184278,0.0711762
31.222207400386,0.0699714
31.232327487397,0.0700915
31.246826966606,0.074591
31.253825184278,0.0715892
31.263151184278,0.0709152
31.274095862035,0.0718599
31.282104409096,0.0698684
31.295613078142,0.0733771
31.301693173721,0.0694572
31.315623671482,0.0733877
31.324201614815,0.0719656
31.3362958706,0.0740599
31.346880001298,0.074644
31.354458201409,0.0722222
31.362399417662,0.0701634
31.371654426228,0.0694184
31.40012520141,0.0878892
31.403447218254,0.0812112
31.40398570517,0.0717497
31.41109643465,0.0688605
31.444064218253,0.0818282
31.445331705169,0.0730957
31.45188843465,0.0696525
31.46238243465,0.0701465
31.472130443072,0.0698945
31.486600705169,0.0743647
31.491775443071,0.0695395
31.504576451351,0.0723405
31.516341234811,0.0741053
31.52218045135,0.0699445
31.534086658137,0.0718507
31.543789234812,0.0715533
31.555112938266,0.072877
31.561096451351,0.0688605
31.57889318659,0.0766572
31.585373234812,0.0731373
31.599818475984,0.0775825
31.606287251083,0.0740513
31.611410467766,0.0691745
31.623773922178,0.0715379
31.631096467766,0.0688605
31.641096467766,0.0688605
31.658977987512,0.076742
31.661096467766,0.0688605
31.672540475901,0.0703045
31.681096475902,0.0688605
31.71961326707,0.0973773
31.720331802802,0.0880958
31.72302526707,0.0807893
31.724742802802,0.0725068
31.737948483892,0.0757125
31.742590228458,0.0703542
31.760791075103,0.0785551
31.769608762206,0.0773728
31.778394516544,0.0761585
31.782536491888,0.0703005
31.792104491888,0.0698685
31.801096499736,0.0688605
31.815090996853,0.072855
31.84665374921,0.0944178
31.848546284941,0.0863103
31.851558836369,0.0793229
31.873995144937,0.0817592
31.876798696365,0.0745627
31.883358282766,0.0711223
31.892167507584,0.0699315
31.90699186501,0.0747559
31.930956723175,0.0887207
31.952546298174,0.0903103
31.95386786501,0.0816319
31.957603565518,0.0753676
31.96399586501,0.0717599
31.974177298174,0.0719413
31.98346152299,0.0712255
31.992504522991,0.0702685
32.004292640653,0.0720567
32.012013530552,0.0697775
32.025629797896,0.0733938
32.031663530552,0.0694275
32.050062313294,0.0778263
32.053934313294,0.0716983
32.061924322205,0.0696883
32.073663313294,0.0714273
32.092443337323,0.0802074
32.099755919279,0.0775199
32.102203545528,0.0699676
32.129594328126,0.0773583
32.133440521702,0.0712045
32.142418545528,0.0701826
32.151096545528,0.0688606
32.161746151513,0.0695102
32.197376924913,0.0851409
32.198104521701,0.0758685
32.211491365121,0.0792554
32.212927342668,0.0706914
32.221096560215,0.0688606
32.232716560215,0.0704806
32.241410560215,0.0691746
32.259998953998,0.077763
32.261974157002,0.0697382
32.271507589939,0.0692716
32.289545790146,0.0773098
32.291892567485,0.0696566
32.304763403488,0.0725274
32.311096574613,0.0688606
32.322346185943,0.0701102
32.333085000275,0.070849
32.341096574613,0.0688606
32.352865022091,0.070629
32.361096574613,0.0688606
32.37109658174,0.0688606
32.382441581739,0.0702056
32.426190867529,0.103955
32.427827507239,0.0955915
32.432152146949,0.0899162
32.435381786659,0.0831458
32.437171426369,0.0749354
32.4455545888,0.0733186
32.464254650465,0.0820187
32.464919290175,0.0726833
32.484531173221,0.0822952
32.492707452638,0.0804715
32.494317092348,0.0720811
32.50133801841,0.069102
32.513214384914,0.0709784
32.526513602796,0.0742776
32.534574535792,0.0723386
32.544087256374,0.0718513
32.555539038489,0.0733031
32.562154324099,0.0699183
32.571410609732,0.0691746
32.583811263308,0.0715753
32.594586384913,0.0723504
32.60419142097,0.0719554
32.615234398481,0.0729984
32.625805065626,0.0735691
32.657616802059,0.0853808
32.658384455635,0.0761485
