X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
106.140742660485,0.347851
106.292576234975,0.141834
106.442298985682,0.139723
106.592003721083,0.139705
106.742948841191,0.140945
106.892572547744,0.139624
107.043140618098,0.140568
107.193818774353,0.140678
107.344303941385,0.140485
107.495093828189,0.14079
107.64723392705,0.14214
107.797100561266,0.139867
107.947581407359,0.140481
108.098412240938,0.140831
108.248237611738,0.139825
108.397969209795,0.139732
108.550013725727,0.142045
108.699691308807,0.139678
108.850504093509,0.140813
109.00246610145,0.141962
109.152395658129,0.13993
109.304959208103,0.142564
109.455241940519,0.140283
109.607608385213,0.142366
109.75719589877,0.139588
109.906972402577,0.139777
110.057174086253,0.140202
110.208252030314,0.141078
110.359036444884,0.140784
110.509945073016,0.140909
110.659937523762,0.139992
110.809899223219,0.139962
110.959929855023,0.140031
111.110181598846,0.140252
111.260503164228,0.140322
111.411736988646,0.141234
111.56154945406,0.139812
111.712927288982,0.141378
111.862932371066,0.140005
112.012669829916,0.139737
112.163823684613,0.141154
112.313908357202,0.140085
112.463642157015,0.139734
112.613554472447,0.139912
112.763864144164,0.14031
112.913957809504,0.140094
113.0645024111,0.140545
113.215246250982,0.140744
113.366523269265,0.141277
113.516357461663,0.139834
113.666088920461,0.139731
113.816834660648,0.140746
113.966687835548,0.139853
114.117821556345,0.141134
114.268538340401,0.140717
114.418776515571,0.140238
114.568726192664,0.13995
114.72083924441,0.142113
114.871040825,0.140202
115.021150231205,0.140109
115.171947960606,0.140798
115.32246990305,0.140522
115.474438138559,0.141968
115.624708523299,0.14027
115.775018063436,0.14031
115.925546021538,0.140528
116.077302027179,0.141756
116.227638554624,0.140337
116.378227077973,0.140589
116.5296369515,0.14141
116.680045468448,0.140409
116.830452982829,0.140408
116.980493610603,0.140041
117.130245659205,0.139752
117.281459849549,0.141214
117.431814335398,0.140354
117.582575970999,0.140762
117.734344374419,0.141768
117.885075724582,0.140731
118.035683397056,0.140608
