X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
198.758824205978,14.1736
199.12408380147,0.35526
199.345599023762,0.211515
199.5090373971,0.153438
199.663498671861,0.144461
199.81759524423,0.144097
199.971118101394,0.143523
200.121458899814,0.140341
200.27133560561,0.139877
200.421015129998,0.13968
200.571135654138,0.140121
200.721468556095,0.140333
200.871769703683,0.140301
201.021929628448,0.14016
201.17227621242,0.140347
201.322254601527,0.139978
201.472412990472,0.140158
201.622216083976,0.139803
201.773041338437,0.140825
201.923027892309,0.139987
202.072856378795,0.139828
202.222499901576,0.139644
202.374267155648,0.141767
202.524850310192,0.140583
202.675089698481,0.140239
202.825140086734,0.14005
202.976002340577,0.140862
203.126177728763,0.140175
203.276325116919,0.140147
203.427020639426,0.140696
203.577350027524,0.140329
203.728930549823,0.141581
203.878684476652,0.139754
204.028612616688,0.139928
204.180138448597,0.141526
204.330347370876,0.140209
204.480838758893,0.140491
204.631169346188,0.140331
204.780705751337,0.139536
204.930801139333,0.140095
205.082222107742,0.141421
205.232016729288,0.139795
205.381970666065,0.139954
205.534887143797,0.142916
205.685439162871,0.140552
205.835251722222,0.139813
205.986014975774,0.140763
206.136532442311,0.140517
206.286816830277,0.140284
206.43651430735,0.139697
206.58631541141,0.139801
206.736057933782,0.139743
206.885845456154,0.139788
207.035452978526,0.139608
207.185676379764,0.140223
207.337615498888,0.141939
207.487755051596,0.14014
207.637398573968,0.139644
207.78749209634,0.140094
207.937752022984,0.14026
208.087402142454,0.13965
208.237343695162,0.139942
208.387556083118,0.140212
208.53737060549,0.139815
208.687222158272,0.139852
208.836946680644,0.139725
208.987544069754,0.140597
209.137172131574,0.139628
209.287917385103,0.140745
209.439042657238,0.141125
209.58996195733,0.140919
209.739942189061,0.13998
209.890240612906,0.140298
210.040985866434,0.140745
210.19148525438,0.140499
210.341236776744,0.139752
210.492289083811,0.141052
210.641946290078,0.139657
210.791661812112,0.139716
210.941575333682,0.139914
211.091117965954,0.139543
211.241411350488,0.140293
211.393867597186,0.142456
211.543664652981,0.139797
211.693968166124,0.140304
211.843885830594,0.139918
211.994157270998,0.140271
212.144135023292,0.139978
212.294021517601,0.139886
212.445317803487,0.141296
212.595853423456,0.140536
212.746294456309,0.140441
212.896182639893,0.139888
213.046474866096,0.140292
213.196462157501,0.139987
213.346221883109,0.13976
213.496819824447,0.140598
213.647477697052,0.140658
213.797680928541,0.140203
213.947712749205,0.140032
214.097800496141,0.140088
214.247822281632,0.140022
214.398693256805,0.140871
214.549555792246,0.140863
214.699397094148,0.139841
214.849606376593,0.140209
215.000716329198,0.14111
215.151198366524,0.140482
215.30124225636,0.140044
215.452853469795,0.141611
215.602859230966,0.140006
215.752891157191,0.140032
215.903585449506,0.140694
216.053923822361,0.140338
216.204198647281,0.140275
216.35455444651,0.140356
216.504269460556,0.139715
216.654292187339,0.140023
216.805899828611,0.141608
216.957928918769,0.142029
217.109563425158,0.141635
217.26067133839,0.141108
217.410638165854,0.139967
217.560541968721,0.139904
217.710292730199,0.139751
217.861117431061,0.140825
218.012001177854,0.140884
218.162324370073,0.140323
218.31288828651,0.140564
218.463672432972,0.140784
218.613863993204,0.140192
218.763758527382,0.139895
218.915007466924,0.141249
219.064956658323,0.139949
219.214704548051,0.139748
219.364879527404,0.140175
219.515137351926,0.140258
219.667201351403,0.142064
219.817140640578,0.139939
219.968127565555,0.140987
220.117805791476,0.139678
220.267659075862,0.139853
220.417940499854,0.140281
220.568086693048,0.140146
220.71875834736,0.140672
220.86909369946,0.140335
221.019431388281,0.140338
221.169930524183,0.140499
221.319770641299,0.13984
221.470008266975,0.140238
221.620538838488,0.140531
221.770712069508,0.140173
221.921442173482,0.14073
222.071535792184,0.140094
222.221199968148,0.139664
222.371908605295,0.140709
222.521896816137,0.139988
222.672071498878,0.140175
222.822760730099,0.140689
222.973503008694,0.140742
223.124288588675,0.140786
223.274688387627,0.1404
223.424366662837,0.139678
223.574392806758,0.140026
223.724225709827,0.139833
223.874410321989,0.140185
224.025613444457,0.141203
224.176359138806,0.140746
224.326298614529,0.139939
224.476851717822,0.140553
224.627894252254,0.141043
224.778737139876,0.140843
224.928569616401,0.139832
225.079117043073,0.140547
225.229096977775,0.13998
225.378775742819,0.139679
225.529903758817,0.141128
225.680132628389,0.140229
225.829982525926,0.13985
225.980682713864,0.1407
226.13190351058,0.141221
