X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
32.834516011552,8.20003e+06
32.905778872055,8.20003e+06
32.975027696739,8.20003e+06
32.977107754803,8.20003e+06
33.044806318196,8.20003e+06
33.045682601306,8.20003e+06
33.04671537626,8.20003e+06
33.04718665937,8.20003e+06
33.114012954095,8.20003e+06
33.116870295269,8.20003e+06
33.120521578379,8.20003e+06
33.124319861489,8.20003e+06
33.125033144599,8.20003e+06
33.125593427709,8.20003e+06
33.126315710819,8.20003e+06
33.129165993929,8.20003e+06
33.183136048363,8.20003e+06
33.183601345811,8.20003e+06
33.263447604134,8.20013e+06
33.26442291566,8.20013e+06
33.264867227186,8.20013e+06
33.265356538712,8.20013e+06
33.265800850238,8.20013e+06
33.267443161764,8.20013e+06
33.26809047329,8.20013e+06
33.269060784816,8.20013e+06
33.269550096342,8.20013e+06
33.275479171758,8.20013e+06
33.278700483284,8.20013e+06
33.27978879481,8.20013e+06
33.281831106336,8.20013e+06
33.282266417862,8.20013e+06
33.335016514295,8.20013e+06
33.338835211599,8.20013e+06
33.341080536947,8.20013e+06
33.420474127146,8.20023e+06
33.421377466056,8.20023e+06
33.422275804966,8.20023e+06
33.423832143876,8.20023e+06
33.424501482786,8.20023e+06
33.425949821696,8.20023e+06
33.426349160606,8.20023e+06
33.428279499516,8.20023e+06
33.430065838426,8.20023e+06
33.430555177336,8.20023e+06
33.431125516246,8.20023e+06
33.43212740174,8.20023e+06
33.433403727088,8.20023e+06
33.437784052436,8.20023e+06
33.489680811676,8.20023e+06
33.492760601786,8.20023e+06
33.493980940696,8.20023e+06
33.573889246764,8.20033e+06
33.576614230125,8.20033e+06
33.577850582357,8.20033e+06
33.578494934589,8.20033e+06
33.579083286821,8.20033e+06
33.579734639053,8.20033e+06
33.580160991285,8.20033e+06
33.580880343517,8.20033e+06
33.583563695749,8.20033e+06
33.586240047981,8.20033e+06
33.611518406763,8.20033e+06
33.612671406763,8.20033e+06
33.613061772095,8.20033e+06
33.614051137427,8.20033e+06
33.644851951166,8.20033e+06
33.646165385727,8.20033e+06
33.647511751059,8.20033e+06
33.72720686409,8.20043e+06
33.728772886802,8.20043e+06
33.730036265016,8.20043e+06
33.73104264323,8.20043e+06
33.731923537996,8.20043e+06
33.732456903328,8.20043e+06
33.73361626866,8.20043e+06
33.742395633992,8.20043e+06
33.743320999324,8.20043e+06
33.745899377538,8.20043e+06
33.74887697442,8.20043e+06
33.750280352634,8.20043e+06
33.762012730848,8.20043e+06
33.762601109062,8.20043e+06
33.798313587924,8.20043e+06
33.79921344005,8.20043e+06
33.800217824567,8.20043e+06
33.882459169223,8.20053e+06
33.883479560043,8.20053e+06
33.885385341683,8.20053e+06
33.887686123323,8.20053e+06
33.888238514143,8.20053e+06
33.888772904963,8.20053e+06
33.894454686603,8.20053e+06
33.898901077423,8.20053e+06
33.899345468243,8.20053e+06
