X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
415.83601220911,0.44963
416.03105836048,0.185046
416.222846640861,0.181788
416.416104985932,0.183258
416.607069361126,0.180964
416.798044547522,0.180975
416.987577567959,0.179533
417.179950950237,0.182373
417.369975078877,0.180024
417.560536255675,0.180561
417.750321126622,0.179785
417.940319701828,0.179999
418.132160339783,0.181841
418.322249424493,0.180089
418.512644128755,0.180395
418.703663049296,0.181019
418.893450130652,0.179787
419.083597065718,0.180147
419.27457711867,0.18098
419.464799616208,0.180222
419.655229294013,0.18043
419.845638733352,0.180409
420.035414642155,0.179776
420.22766591648,0.182251
420.417778668461,0.180113
420.607608691993,0.17983
420.798792162261,0.181183
420.990685705071,0.181894
421.181303547334,0.180618
421.370911753259,0.179608
421.561985902781,0.181074
421.751622583691,0.179637
421.947085437557,0.185463
422.142058874047,0.184973
422.334693560425,0.182635
422.526744568422,0.182051
422.71851108934,0.181767
422.910464397744,0.181953
423.103798229326,0.183334
423.297689764285,0.183892
423.489564110265,0.181874
423.686700552488,0.187136
423.885790275989,0.18909
424.079595814851,0.183806
424.275673305405,0.186077
424.468668436138,0.182995
424.665953034618,0.187285
424.858654192371,0.182701
425.061080249348,0.192426
425.252714221399,0.181634
425.449126929697,0.186413
425.641366607238,0.18224
425.845559110345,0.194193
426.042221666211,0.186663
426.236122442976,0.183901
426.427428101607,0.181306
426.627233672049,0.189806
426.849637403989,0.212404
427.073857918012,0.214221
427.269574585198,0.185717
427.48977283388,0.210198
427.706800007237,0.207027
427.914527068161,0.197727
428.110054316439,0.185527
428.303174344395,0.18312
428.530665130999,0.217491
428.751036310074,0.210371
428.972296759201,0.21126
429.170444353802,0.188148
429.429145039875,0.248701
429.650796106183,0.211651
429.869309003749,0.208513
430.067350808088,0.188042
430.285219109613,0.207868
430.487295363121,0.192076
430.680622375355,0.183327
430.871193046874,0.180571
431.072433828548,0.191241
431.267404045755,0.18497
431.46787048799,0.190466
431.672973506247,0.195103
432.900293368286,1.21732
434.371356152971,1.46106
435.761447787606,1.38009
