X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
202.82913639152,1
304.331678515531,2
346.055523270524,3
383.390712750944,4
383.890712750944,5
384.390712750944,6
384.890712750944,7
384.98613920144,8
385.48613920144,9
385.98613920144,10
386.48613920144,11
408.848830665164,12
