X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
339.249869077877,8.48039e+07
339.323724747986,8.48039e+07
339.393872432006,8.48039e+07
339.397049918956,8.48039e+07
339.468622189757,8.48039e+07
339.471895838708,8.48039e+07
339.475669444484,8.48039e+07
339.542889110615,8.48039e+07
339.543856788068,8.48039e+07
339.547262061727,8.48039e+07
339.558047960107,8.48039e+07
339.56656571499,8.48039e+07
339.58110874188,8.48039e+07
339.61672806919,8.48039e+07
339.633748371494,8.48039e+07
339.636532139225,8.48039e+07
339.657023615664,8.48039e+07
339.657525197944,8.48039e+07
339.761798815908,8.4804e+07
339.764592386592,8.4804e+07
339.77069352796,8.4804e+07
339.775502864588,8.4804e+07
339.831916800173,8.4804e+07
339.834369370857,8.4804e+07
339.840006512225,8.4804e+07
339.845936848853,8.4804e+07
339.846813407963,8.4804e+07
339.912476397124,8.4804e+07
339.914895492204,8.4804e+07
339.917519039744,8.4804e+07
339.918729587284,8.4804e+07
339.919273134824,8.4804e+07
339.919726682364,8.4804e+07
339.988708704764,8.4804e+07
339.989309252304,8.4804e+07
340.070328306331,8.48041e+07
340.072996447716,8.48041e+07
340.073386983724,8.48041e+07
340.075772174183,8.48041e+07
340.097007452091,8.48041e+07
340.099394988099,8.48041e+07
340.100523518358,8.48041e+07
340.141688220676,8.48041e+07
340.149208804203,8.48041e+07
340.158847900655,8.48041e+07
340.160303436663,8.48041e+07
340.167617150602,8.48041e+07
340.170727911649,8.48041e+07
340.172374639597,8.48041e+07
340.178229560276,8.48041e+07
340.211456610025,8.48041e+07
340.213285123077,8.48041e+07
340.292630921819,8.48042e+07
340.293826824255,8.48042e+07
340.295394791646,8.48042e+07
340.301295838165,8.48042e+07
340.304381267776,8.48042e+07
340.305917884028,8.48042e+07
340.307037385702,8.48042e+07
340.310262474927,8.48042e+07
340.310904976601,8.48042e+07
340.362968890081,8.48042e+07
340.366341231429,8.48042e+07
340.368780733103,8.48042e+07
340.372224389777,8.48042e+07
340.374437203136,8.48042e+07
340.377180282196,8.48042e+07
340.378290866399,8.48042e+07
340.38350213807,8.48042e+07
340.464029008736,8.48043e+07
340.464599499018,8.48043e+07
340.469271969864,8.48043e+07
340.481857421274,8.48043e+07
340.483961401838,8.48043e+07
340.48446889212,8.48043e+07
340.484868382402,8.48043e+07
340.485767872684,8.48043e+07
340.486266362966,8.48043e+07
340.48771334353,8.48043e+07
340.537778256647,8.48043e+07
340.542736546402,8.48043e+07
340.543136025224,8.48043e+07
340.551280515862,8.48043e+07
340.552861815476,8.48043e+07
340.55934569865,8.48043e+07
340.559748177472,8.48043e+07
340.638870568026,8.48044e+07
340.640061564333,8.48044e+07
340.643195498069,8.48044e+07
340.643666964937,8.48044e+07
340.649988045387,8.48044e+07
340.657491025576,8.48044e+07
340.66378705249,8.48044e+07
340.664753587184,8.48044e+07
340.666238121878,8.48044e+07
340.669030915458,8.48044e+07
340.669538382326,8.48044e+07
340.67254634284,8.48044e+07
340.718959058196,8.48044e+07
340.719475513154,8.48044e+07
340.720590968112,8.48044e+07
340.72264242307,8.48044e+07
340.723988878028,8.48044e+07
340.804328471328,8.48045e+07
340.817275465458,8.48045e+07
340.818385908542,8.48045e+07
340.822499351626,8.48045e+07
340.82298879471,8.48045e+07
340.823433237794,8.48045e+07
340.823886680878,8.48045e+07
340.824484123962,8.48045e+07
340.825018567046,8.48045e+07
340.832451664282,8.48045e+07
340.834162739807,8.48045e+07
340.834634182891,8.48045e+07
340.835177625975,8.48045e+07
340.87561533378,8.48045e+07
340.887738173339,8.48045e+07
340.888407616423,8.48045e+07
340.889538059507,8.48045e+07
340.970161664151,8.48046e+07
340.971933095393,8.48046e+07
340.973262526635,8.48046e+07
340.977153389119,8.48046e+07
340.977741820361,8.48046e+07
340.978276251603,8.48046e+07
340.978810682845,8.48046e+07
340.980624114087,8.48046e+07
340.981122545329,8.48046e+07
340.982156976571,8.48046e+07
340.985959407813,8.48046e+07
340.986394839055,8.48046e+07
340.989775270297,8.48046e+07
340.991025701539,8.48046e+07
341.040166886751,8.48046e+07
341.044629430296,8.48046e+07
341.045220849686,8.48046e+07
341.133296637872,8.48047e+07
341.142210453084,8.48047e+07
341.145160268296,8.48047e+07
341.145550675902,8.48047e+07
341.146530083508,8.48047e+07
341.146983491114,8.48047e+07
341.14757189872,8.48047e+07
341.152424387646,8.48047e+07
341.167303010136,8.48047e+07
341.204759448087,8.48047e+07
341.205338843955,8.48047e+07
341.209470239823,8.48047e+07
341.210130635691,8.48047e+07
341.212358031559,8.48047e+07
341.214463427427,8.48047e+07
341.215821823295,8.48047e+07
341.217366219163,8.48047e+07
341.323182659393,8.48048e+07
341.330064285565,8.48048e+07
341.330562669721,8.48048e+07
341.333673511777,8.48048e+07
341.334805071965,8.48048e+07
341.335438456121,8.48048e+07
341.336035840277,8.48048e+07
341.336498224433,8.48048e+07
341.337050608589,8.48048e+07
341.338228992745,8.48048e+07
341.340474376901,8.48048e+07
341.342663552645,8.48048e+07
341.344834948513,8.48048e+07
341.345450332669,8.48048e+07
341.395644474927,8.48048e+07
341.402768791087,8.48048e+07
341.409143373452,8.48048e+07
341.489262512188,8.48049e+07
341.49155288465,8.48049e+07
341.492452257112,8.48049e+07
341.493287629574,8.48049e+07
341.493723002036,8.48049e+07
341.494239374498,8.48049e+07
341.49465674696,8.48049e+07
341.495218119422,8.48049e+07
341.495680491884,8.48049e+07
341.496079864346,8.48049e+07
341.499740966656,8.48049e+07
341.500338333286,8.48049e+07
341.500890694084,8.48049e+07
341.502384054882,8.48049e+07
341.558924988478,8.48049e+07
341.561719768791,8.48049e+07
341.562356129589,8.48049e+07
341.641534416506,8.4805e+07
341.643413765672,8.4805e+07
341.644416114838,8.4805e+07
341.651132511502,8.4805e+07
341.651576860668,8.4805e+07
341.652111209834,8.4805e+07
341.652636559,8.4805e+07
341.653107908166,8.4805e+07
341.653687257332,8.4805e+07
341.654338606498,8.4805e+07
341.654926955664,8.4805e+07
341.65678868638,8.4805e+07
341.662382010826,8.4805e+07
341.663713950104,8.4805e+07
341.718037247957,8.4805e+07
341.719126376269,8.4805e+07
341.719762713833,8.4805e+07
341.799380813453,8.48051e+07
341.800399145227,8.48051e+07
341.802079797195,8.48051e+07
341.803793123179,8.48051e+07
341.804381449163,8.48051e+07
341.806776101131,8.48051e+07
341.807166427115,8.48051e+07
341.808318170611,8.48051e+07
341.811022038751,8.48051e+07
341.816536220125,8.48051e+07
341.818084088265,8.48051e+07
341.818753414249,8.48051e+07
341.823858340083,8.48051e+07
341.824365666067,8.48051e+07
341.877487796627,8.48051e+07
341.878990122611,8.48051e+07
341.879428448595,8.48051e+07
341.95843414328,8.48052e+07
341.95956245729,8.48052e+07
341.961333142892,8.48052e+07
341.962002456902,8.48052e+07
341.962401770912,8.48052e+07
341.965024603214,8.48052e+07
341.96940167637,8.48052e+07
341.96992699038,8.48052e+07
341.971756063536,8.48052e+07
341.973504136692,8.48052e+07
341.975887209848,8.48052e+07
341.977952523858,8.48052e+07
341.988499305884,8.48052e+07
341.992263547902,8.48052e+07
342.02792687071,8.48052e+07
342.02960663592,8.48052e+07
342.030736938034,8.48052e+07
342.110281499258,8.48053e+07
342.111412801372,8.48053e+07
342.112063103486,8.48053e+07
342.115210709628,8.48053e+07
342.11627199985,8.48053e+07
342.119035231976,8.48053e+07
342.119914257674,8.48053e+07
342.120367547896,8.48053e+07
342.124322515498,8.48053e+07
342.128156229953,8.48053e+07
342.129100520175,8.48053e+07
342.129553810397,8.48053e+07
342.130662845192,8.48053e+07
342.132107135414,8.48053e+07
342.181578225928,8.48053e+07
342.18196851615,8.48053e+07
342.182640806372,8.48053e+07
