X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
339.657525197944,0.407656
339.989309252304,0.321784
340.213285123077,0.213976
340.38350213807,0.160217
340.559748177472,0.166246
340.723988878028,0.154241
340.889538059507,0.155549
341.045220849686,0.145683
341.217366219163,0.162145
341.409143373452,0.181777
341.562356129589,0.143213
341.719762713833,0.147407
341.879428448595,0.149666
342.030736938034,0.141308
342.182640806372,0.141904
342.334877443733,0.142237
342.53754907852,0.192672
342.770528187984,0.222979
342.932465757005,0.151938
343.107059024859,0.164593
343.273418916222,0.15636
343.436725438736,0.153307
343.596009545324,0.149284
343.74722776432,0.141218
343.900278628035,0.143051
344.051690211125,0.141412
344.2088558278,0.147166
344.35919027967,0.140334
344.509954705124,0.140764
344.660632506021,0.140678
344.814880469371,0.144248
344.967550162518,0.14267
345.120615816355,0.143066
345.271792390138,0.141177
345.425474333862,0.143682
345.578801916967,0.143328
345.730317177744,0.141515
345.883195102565,0.142878
346.033273698724,0.140079
346.184746227524,0.141473
346.336638115084,0.141892
346.488842227523,0.142204
346.641626075982,0.142784
346.792929712094,0.141304
346.944142992731,0.141213
347.095668524523,0.141526
347.249835678718,0.144167
347.403510047685,0.143674
347.555866806981,0.142357
347.705760133007,0.139893
347.859227334249,0.143467
348.010127438512,0.1409
348.16047464963,0.140347
348.31174272978,0.141268
348.462754748277,0.141012
348.614733673032,0.141979
348.765564880249,0.140831
348.918459619857,0.142895
349.069814883141,0.141355
349.220189968732,0.140375
349.372943175601,0.142753
349.523464582446,0.140521
349.67608371088,0.142619
349.827714469897,0.141631
349.979699878045,0.141985
350.132451120031,0.142751
350.283213547168,0.140762
350.435112147871,0.141899
350.585412071655,0.1403
350.736251781967,0.14084
350.88783283686,0.141581
351.037666095243,0.139833
351.188575414557,0.140909
351.338426540548,0.139851
351.491046322094,0.14262
351.641802735293,0.140756
351.793594477045,0.141792
351.943839754314,0.140245
352.096719947861,0.14288
352.248356917262,0.141637
352.398261560719,0.139905
352.549642067018,0.141381
352.702858512943,0.143216
352.853696906124,0.140838
353.003684343203,0.139987
353.156593156144,0.142909
353.306508119755,0.139915
353.457558849743,0.141051
353.609324302057,0.141765
353.761721488888,0.142397
353.913342120928,0.141621
354.063431116823,0.140089
354.214429601895,0.140998
354.366281416541,0.141852
354.517372482384,0.141091
354.668817666685,0.141445
354.820271478939,0.141454
354.974016220978,0.143745
355.123746288562,0.13973
355.273487863867,0.139742
