X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.585210333178,4.61377e+07
184.657586468064,4.61377e+07
184.746032718359,4.61377e+07
186.272324371949,4.61377e+07
187.406443010089,4.61377e+07
187.484269488225,4.61377e+07
187.554623970618,4.61377e+07
189.127439115786,4.61377e+07
189.234492541312,4.61377e+07
189.328894667732,4.61377e+07
189.950522148758,4.61377e+07
190.023582752691,4.61377e+07
190.024028091879,4.61377e+07
190.105373803238,4.61377e+07
190.569127095606,4.61377e+07
192.083757480197,4.61377e+07
192.916299091063,4.61377e+07
193.001525629867,4.61377e+07
193.023082638888,4.61377e+07
197.340463995838,4.61377e+07
198.758022338344,4.61377e+07
198.758824205978,4.61377e+07
198.837832997234,4.61378e+07
198.838293864702,4.61378e+07
198.907553077713,4.61378e+07
198.909130812341,4.61378e+07
198.978602392995,4.61378e+07
198.980779236581,4.61378e+07
198.981294103895,4.61378e+07
199.048783880479,4.61378e+07
199.050544316759,4.61378e+07
199.052222011319,4.61378e+07
199.053719854658,4.61378e+07
199.118106093207,4.61378e+07
199.119866529487,4.61378e+07
199.121942200212,4.61378e+07
199.122925067386,4.61378e+07
199.123565934428,4.61378e+07
199.12408380147,4.61378e+07
199.171642299981,4.61379e+07
199.203571375786,4.61379e+07
199.204120282488,4.61379e+07
199.205103149408,4.61379e+07
199.206221016328,4.61379e+07
199.207798750168,4.61379e+07
199.208826617088,4.61379e+07
199.273436170804,4.61379e+07
199.274635037724,4.61379e+07
199.275797904644,4.61379e+07
199.276757771564,4.61379e+07
199.277812747535,4.61379e+07
199.278741723506,4.61379e+07
199.279229590426,4.61379e+07
199.342794383288,4.61379e+07
199.344020250208,4.61379e+07
199.345027156954,4.61379e+07
199.345599023762,4.61379e+07
199.424578840403,4.6138e+07
199.426011188747,4.6138e+07
199.427264055453,4.6138e+07
199.428273922159,4.6138e+07
199.430275443625,4.6138e+07
199.430772310331,4.6138e+07
199.432809980226,4.6138e+07
199.433819956035,4.6138e+07
199.493865052729,4.6138e+07
199.495459401073,4.6138e+07
199.496514267779,4.6138e+07
199.497488134485,4.6138e+07
199.503896793754,4.6138e+07
199.505756315124,4.6138e+07
199.507074009116,4.6138e+07
199.508564530486,4.6138e+07
199.5090373971,4.6138e+07
199.588052458075,4.61381e+07
199.588527393544,4.61381e+07
199.590267126772,4.61381e+07
199.590673993386,4.61381e+07
199.59179186,4.61381e+07
199.592918726614,4.61381e+07
199.594329459842,4.61381e+07
199.594799326456,4.61381e+07
199.59541319307,4.61381e+07
199.595910059684,4.61381e+07
199.657885605735,4.61381e+07
199.658498472349,4.61381e+07
199.660169880741,4.61381e+07
199.661114072191,4.61381e+07
199.662249938805,4.61381e+07
199.662881805333,4.61381e+07
199.663498671861,4.61381e+07
199.742506649486,4.61382e+07
199.743516515934,4.61382e+07
199.744517382382,4.61382e+07
199.74551824883,4.61382e+07
199.745943115278,4.61382e+07
199.746340981726,4.61382e+07
199.747278848174,4.61382e+07
199.747739714622,4.61382e+07
199.74859158107,4.61382e+07
199.749250447518,4.61382e+07
199.749828313966,4.61382e+07
199.811765861518,4.61382e+07
199.812847727966,4.61382e+07
199.813722594414,4.61382e+07
199.815618193758,4.61382e+07
199.816915377854,4.61382e+07
199.81759524423,4.61382e+07
199.896562373822,4.61383e+07
199.897896240198,4.61383e+07
199.898312106574,4.61383e+07
199.89883597295,4.61383e+07
199.899863839326,4.61383e+07
199.900918705638,4.61383e+07
199.90140657195,4.61383e+07
199.903469438262,4.61383e+07
199.904101304574,4.61383e+07
199.904580170886,4.61383e+07
199.905203037198,4.61383e+07
199.90570890351,4.61383e+07
199.966046585786,4.61383e+07
199.968104184914,4.61383e+07
199.969186051258,4.61383e+07
199.970609235082,4.61383e+07
199.971118101394,4.61383e+07
200.050141638075,4.61384e+07
200.050719504325,4.61384e+07
200.051783370575,4.61384e+07
200.052806236825,4.61384e+07
200.053384103075,4.61384e+07
200.054448969325,4.61384e+07
200.054981835575,4.61384e+07
200.055514701825,4.61384e+07
200.056164568075,4.61384e+07
200.056607434325,4.61384e+07
200.057068300575,4.61384e+07
200.057511166825,4.61384e+07
200.057918033075,4.61384e+07
200.058369899325,4.61384e+07
200.120014716168,4.61384e+07
200.121013033618,4.61384e+07
200.121458899814,4.61384e+07
200.200431610867,4.61385e+07
200.201432477011,4.61385e+07
200.202410343155,4.61385e+07
200.202862209299,4.61385e+07
200.203449075443,4.61385e+07
200.204035941587,4.61385e+07
200.204694807731,4.61385e+07
200.205155673875,4.61385e+07
200.205634540019,4.61385e+07
200.206131406163,4.61385e+07
200.206592272307,4.61385e+07
200.207149557356,4.61385e+07
200.207834423552,4.61385e+07
200.208501289748,4.61385e+07
200.269910116093,4.61385e+07
200.270763739466,4.61385e+07
200.27133560561,4.61385e+07
200.350302734947,4.61386e+07
200.351339601045,4.61386e+07
200.352353467143,4.61386e+07
200.352769333241,4.61386e+07
200.353302199339,4.61386e+07
200.353709065437,4.61386e+07
200.354241931535,4.61386e+07
200.354846797633,4.61386e+07
200.355271663731,4.61386e+07
200.355890530243,4.61386e+07
200.356548396387,4.61386e+07
200.357216262485,4.61386e+07
200.357677128583,4.61386e+07
200.358164994681,4.61386e+07
200.419525946644,4.61386e+07
200.420578263942,4.61386e+07
200.421015129998,4.61386e+07
200.49998225927,4.61387e+07
200.501226125286,4.61387e+07
200.502221991302,4.61387e+07
200.502628857318,4.61387e+07
200.503062723334,4.61387e+07
200.50360458935,4.61387e+07
200.504029455366,4.61387e+07
200.504661321382,4.61387e+07
200.505059187398,4.61387e+07
200.505777053754,4.61387e+07
200.50700291981,4.61387e+07
200.507705785866,4.61387e+07
200.508228651922,4.61387e+07
200.508751517978,4.61387e+07
200.569322470906,4.61387e+07
200.570500788122,4.61387e+07
200.571135654138,4.61387e+07
200.650106295403,4.61388e+07
200.651206161383,4.61388e+07
200.651829027363,4.61388e+07
200.654574279333,4.61388e+07
200.655188145313,4.61388e+07
200.655694011293,4.61388e+07
200.656163877273,4.61388e+07
200.657951743253,4.61388e+07
200.659169609233,4.61388e+07
200.659567475213,4.61388e+07
200.660091341193,4.61388e+07
200.661072117937,4.61388e+07
200.661595983917,4.61388e+07
200.662110849897,4.61388e+07
200.719347506987,4.61388e+07
200.720959690147,4.61388e+07
200.721468556095,4.61388e+07
200.800443443191,4.61389e+07
200.801552309109,4.61389e+07
200.801959175027,4.61389e+07
200.802964040945,4.61389e+07
200.804500906863,4.61389e+07
200.804934772781,4.61389e+07
200.805359638699,4.61389e+07
200.805946504617,4.61389e+07
200.806389370535,4.61389e+07
200.807012236453,4.61389e+07
200.807608582277,4.61389e+07
200.808195448195,4.61389e+07
200.808764314113,4.61389e+07
200.810049180031,4.61389e+07
200.869792654729,4.61389e+07
200.871143837765,4.61389e+07
200.871769703683,4.61389e+07
200.950736832803,4.6139e+07
200.951917698693,4.6139e+07
200.952877564583,4.6139e+07
200.953311430473,4.6139e+07
200.953880296363,4.6139e+07
200.954269162253,4.6139e+07
200.954820028143,4.6139e+07
200.955478894033,4.6139e+07
200.956029759923,4.6139e+07
200.956643625813,4.6139e+07
200.957185491703,4.6139e+07
200.957718357593,4.6139e+07
200.958296223483,4.6139e+07
200.958964089373,4.6139e+07
201.02085189672,4.6139e+07
201.021276762584,4.6139e+07
201.021929628448,4.6139e+07
201.100896757516,4.61391e+07
201.101933623356,4.61391e+07
201.102484489196,4.61391e+07
201.103480355036,4.61391e+07
201.103896220876,4.61391e+07
201.104384086716,4.61391e+07
201.104988952556,4.61391e+07
201.105557818396,4.61391e+07
201.106090684236,4.61391e+07
201.106659550076,4.61391e+07
201.107192415916,4.61391e+07
201.107635281756,4.61391e+07
201.108195147596,4.61391e+07
201.10887632892,4.61391e+07
201.170236968976,4.61391e+07
201.17165034658,4.61391e+07
201.17227621242,4.61391e+07
201.251243341465,4.61392e+07
201.252235207283,4.61392e+07
201.252651073101,4.61392e+07
201.253601938919,4.61392e+07
201.254053804737,4.61392e+07
201.254460670555,4.61392e+07
201.255119536373,4.61392e+07
201.255607402191,4.61392e+07
201.256248268009,4.61392e+07
201.256750134025,4.61392e+07
201.257425999865,4.61392e+07
201.258021865683,4.61392e+07
201.258644731501,4.61392e+07
201.259228597385,4.61392e+07
201.320457552893,4.61392e+07
201.321826735729,4.61392e+07
201.322254601527,4.61392e+07
201.401221730532,4.61393e+07
201.402303596312,4.61393e+07
201.402782462092,4.61393e+07
201.403769327872,4.61393e+07
201.405540193652,4.61393e+07
201.406118059432,4.61393e+07
201.406623925212,4.61393e+07
201.407273790992,4.61393e+07
201.407698656772,4.61393e+07
201.408105522552,4.61393e+07
201.408719388332,4.61393e+07
201.40918325431,4.61393e+07
201.409868120108,4.61393e+07
201.410507985906,4.61393e+07
201.470543941932,4.61393e+07
201.472003124692,4.61393e+07
201.472412990472,4.61393e+07
201.55138011946,4.61394e+07
