X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
93.485489840557,6.30798
93.510661718534,31.3231
93.565374685252,6.37786
93.598589468922,16.4011
93.656637590784,11.4591
93.680718381441,6.48321
93.719176834004,1.52166
93.725821731207,46.5183
93.836896843022,26.6294
93.841747720558,21.6342
93.920122466526,21.7026
95.541771820457,52.7543
95.607292319234,42.7998
95.614360815187,37.8068
96.120167740333,7.91266
96.306056311111,48.0485
96.479890239759,48.1724
96.588394236325,43.2209
96.588996349103,53.1915
96.763505802728,48.296
96.764792060248,53.2573
96.994032383381,48.2865
97.066077525502,53.3486
97.259280136022,48.5418
97.532148635086,13.7346
97.572174034447,53.7247
97.699964407643,48.7925
97.79634915669,27.3588
97.858964896241,22.4215
97.865667300725,17.4282
97.97464245681,37.5271
105.455846898127,2.52833
105.467322779765,2.49981
105.495381812821,2.49787
105.499884040571,2.49237
105.55378997728,2.53628
105.556518155082,2.52901
105.561165555484,2.52365
105.564203443372,2.50669
105.585444179569,2.51793
105.778620617218,2.44111
105.840348437193,2.48284
105.858300805503,2.44079
105.859601651753,2.43209
105.936610286416,2.2791
105.938021394038,1.93051
105.940645258972,1.86313
105.945038312766,1.85753
106.080357958126,1.96285
106.083942462847,1.92643
106.09702467623,1.87951
106.106979534535,1.84947
106.107599101039,1.84009
106.112872232968,1.83536
106.132042430453,1.76453
106.132580996957,1.75507
106.168048428925,1.78054
106.178973080697,1.69146
106.187853893352,1.69034
106.239783298984,1.73227
106.298048250245,1.53054
106.299169040559,1.44166
106.319689608927,1.41218
106.440512653757,1.483
106.448622685553,1.48111
106.461150672338,1.37364
106.46182420515,1.36431
106.464341696636,1.35683
106.475419697374,1.28791
106.494601860336,1.28709
106.502442263883,1.28493
106.561684414197,1.32417
106.576545555027,1.32903
106.580518815736,1.31301
106.650083860597,1.18257
106.65721325417,1.1797
106.678263239487,1.19075
106.680064259111,1.18255
106.784865504003,1.26735
106.786639380293,1.24913
106.96968172285,1.37217
106.970238197352,1.36273
106.976850689712,1.32934
106.984239071067,1.32673
106.994307459921,1.32679
106.997929064466,1.32042
107.059402216108,1.34189
107.06401044821,1.2765
107.071866243018,1.27435
107.106913808699,1.1594
107.110114788028,1.1526
107.11072523844,1.14321
107.111380688852,1.13387
107.135010808996,1.0975
107.136188259408,1.06868
107.140125660296,0.892613
107.145210485622,0.867698
107.15391919092,0.856407
107.15641530815,0.848903
107.159587305771,0.822075
107.163473357714,0.635961
107.164065808126,0.626553
107.167803777378,0.620291
107.174167428211,0.586655
107.177181542309,0.579669
107.214289797357,0.596777
107.255721398146,0.608209
107.281292455193,0.62378
107.301506057969,0.633993
107.302836147888,0.625324
107.310339532571,0.622827
107.311111958551,0.613599
107.329634561392,0.622122
107.337154878482,0.619642
107.338350354737,0.610838
107.341299206697,0.603787
107.349088595878,0.591576
107.352143503286,0.584631
107.359812903493,0.5323
107.391482393267,0.54397
107.395506178214,0.537994
107.398662295723,0.53115
107.399209721703,0.521697
107.405144645778,0.517632
107.415324193598,0.517812
107.420471832089,0.512959
107.421271245983,0.503759
107.431739693927,0.504227
107.439662520486,0.50215
107.441586220292,0.494074
107.444965747956,0.487453
