X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.8,0
45.845461354237,1
45.855461354237,2
45.865461354237,3
45.875461354237,4
45.885461354237,5
45.895461354237,6
45.905461354237,7
45.915461354237,8
45.925461354237,9
61.975461354237,10
61.985461354237,11
61.995461354237,12
62.005461354237,13
62.015461354237,14
62.025461354237,15
62.035461354237,16
62.045461354237,17
62.055461354237,18
62.065461354237,19
62.075461354237,20
62.085461354237,21
62.095461354237,22
62.105461354237,23
62.115461354237,24
62.125461354237,25
62.135461354237,26
62.145461354237,27
62.155461354237,28
62.165461354237,29
62.175461354237,30
62.185461354237,31
62.195461354237,32
62.205461354237,33
62.215461354237,34
62.225461354237,35
62.235461354237,36
62.245461354237,37
62.255461354237,38
62.265461354237,39
62.275461354237,40
62.285461354237,41
62.295461354237,42
62.305461354237,43
62.315461354237,44
62.325461354237,45
62.335461354237,46
62.345461354237,47
62.355461354237,48
62.365461354237,49
62.375461354237,50
62.385461354237,51
62.395461354237,52
62.405461354237,53
62.415461354237,54
62.425461354237,55
62.435461354237,56
62.445461354237,57
62.455461354237,58
62.465461354237,59
62.475461354237,60
62.485461354237,61
62.495461354237,62
62.505461354237,63
62.515461354237,64
62.525461354237,65
62.535461354237,66
62.545461354237,67
62.555461354237,68
62.565461354237,69
62.575461354237,70
62.585461354237,71
62.595461354237,72
62.605461354237,73
62.615461354237,74
62.625461354237,75
62.635461354237,76
62.645461354237,77
62.655461354237,78
62.665461354237,79
62.675461354237,80
62.685461354237,81
62.695461354237,82
62.705461354237,83
62.715461354237,84
62.725461354237,85
62.735461354237,86
62.745461354237,87
62.755461354237,88
62.765461354237,89
62.775461354237,90
62.785461354237,91
62.795461354237,92
62.805461354237,93
62.815461354237,94
62.825461354237,95
62.835461354237,96
62.845461354237,97
62.855461354237,98
62.865461354237,99
62.875461354237,100
62.885461354237,101
62.895461354237,102
62.905461354237,103
62.915461354237,104
62.925461354237,105
62.935461354237,106
62.945461354237,107
62.955461354237,108
62.965461354237,109
62.975461354237,110
62.985461354237,111
62.995461354237,112
63.005461354237,113
63.015461354237,114
63.025461354237,115
63.035461354237,116
63.045461354237,117
63.055461354237,118
63.065461354237,119
63.075461354237,120
63.085461354237,121
63.095461354237,122
63.105461354237,123
63.115461354237,124
63.125461354237,125
63.135461354237,126
63.145461354237,127
63.155461354237,128
63.165461354237,129
63.175461354237,130
63.185461354237,131
63.195461354237,132
63.205461354237,133
63.215461354237,134
63.225461354237,135
63.235461354237,136
63.245461354237,137
63.255461354237,138
63.265461354237,139
63.275461354237,140
63.285461354237,141
63.295461354237,142
63.305461354237,143
63.315461354237,144
63.325461354237,145
63.335461354237,146
63.345461354237,147
63.355461354237,148
63.365461354237,149
63.375461354237,150
63.385461354237,151
63.395461354237,152
63.405461354237,153
63.415461354237,154
63.425461354237,155
63.435461354237,156
63.445461354237,157
63.455461354237,158
63.465461354237,159
63.475461354237,160
63.485461354237,161
63.495461354237,162
63.505461354237,163
63.515461354237,164
63.525461354237,165
63.535461354237,166
63.545461354237,167
63.555461354237,168
63.565461354237,169
63.575461354237,170
63.585461354237,171
63.595461354237,172
63.605461354237,173
63.615461354237,174
63.625461354237,175
63.635461354237,176
63.645461354237,177
63.655461354237,178
63.665461354237,179
63.675461354237,180
63.685461354237,181
63.695461354237,182
63.705461354237,183
63.715461354237,184
63.725461354237,185
63.735461354237,186
63.745461354237,187
63.755461354237,188
63.765461354237,189
63.775461354237,190
63.785461354237,191
63.795461354237,192
63.805461354237,193
63.815461354237,194
63.825461354237,195
63.835461354237,196
63.845461354237,197
63.855461354237,198
63.865461354237,199
63.875461354237,200
63.885461354237,201
63.895461354237,202
63.905461354237,203
63.915461354237,204
63.925461354237,205
63.935461354237,206
63.945461354237,207
63.955461354237,208
63.965461354237,209
63.975461354237,210
63.985461354237,211
63.995461354237,212
64.005461354237,213
64.015461354237,214
64.025461354237,215
64.035461354237,216
64.045461354237,217
64.055461354237,218
64.065461354237,219
64.075461354237,220
64.085461354237,221
64.095461354237,222
64.105461354237,223
64.115461354237,224
64.125461354237,225
64.135461354237,226
64.145461354237,227
64.155461354237,228
64.165461354237,229
64.175461354237,230
64.185461354237,231
64.195461354237,232
64.205461354237,233
64.215461354237,234
64.225461354237,235
64.235461354237,236
64.245461354237,237
64.255461354237,238
64.265461354237,239
64.275461354237,240
64.285461354237,241
64.295461354237,242
64.305461354237,243
64.315461354237,244
64.325461354237,245
64.335461354237,246
64.345461354237,247
64.355461354237,248
64.365461354237,249
64.375461354237,250
64.385461354237,251
64.395461354237,252
64.405461354237,253
64.415461354237,254
64.425461354237,255
64.435461354237,256
64.445461354237,257
64.455461354237,258
64.465461354237,259
64.475461354237,260
64.485461354237,261
64.495461354237,262
64.505461354237,263
64.515461354237,264
64.525461354237,265
64.535461354237,266
64.545461354237,267
64.555461354237,268
64.565461354237,269
64.575461354237,270
64.585461354237,271
64.595461354237,272
64.605461354237,273
64.615461354237,274
64.625461354237,275
64.635461354237,276
64.645461354237,277
64.655461354237,278
64.665461354237,279
64.675461354237,280
64.685461354237,281
64.695461354237,282
64.705461354237,283
64.715461354237,284
64.725461354237,285
64.735461354237,286
64.745461354237,287
64.755461354237,288
64.765461354237,289
64.775461354237,290
64.785461354237,291
64.795461354237,292
64.805461354237,293
64.815461354237,294
64.825461354237,295
64.835461354237,296
64.845461354237,297
64.855461354237,298
64.865461354237,299
64.875461354237,300
64.885461354237,301
64.895461354237,302
64.905461354237,303
64.915461354237,304
64.925461354237,305
64.935461354237,306
64.945461354237,307
64.955461354237,308
64.965461354237,309
64.975461354237,310
64.985461354237,311
64.995461354237,312
65.005461354237,313
65.015461354237,314
65.025461354237,315
65.035461354237,316
65.045461354237,317
65.055461354237,318
65.065461354237,319
65.075461354237,320
65.085461354237,321
65.095461354237,322
65.105461354237,323
65.115461354237,324
65.125461354237,325
65.135461354237,326
65.145461354237,327
65.155461354237,328
65.165461354237,329
65.175461354237,330
65.185461354237,331
65.195461354237,332
65.205461354237,333
65.215461354237,334
65.225461354237,335
65.235461354237,336
65.245461354237,337
65.255461354237,338
65.265461354237,339
65.275461354237,340
65.285461354237,341
65.295461354237,342
65.305461354237,343
65.315461354237,344
65.325461354237,345
65.335461354237,346
65.345461354237,347
65.355461354237,348
65.365461354237,349
65.375461354237,350
65.385461354237,351
65.395461354237,352
65.405461354237,353
65.415461354237,354
65.425461354237,355
65.435461354237,356
65.445461354237,357
65.455461354237,358
65.465461354237,359
65.475461354237,360
65.485461354237,361
65.495461354237,362
65.505461354237,363
65.515461354237,364
65.525461354237,365
65.535461354237,366
65.545461354237,367
65.555461354237,368
65.565461354237,369
65.575461354237,370
65.585461354237,371
65.595461354237,372
65.605461354237,373
65.615461354237,374
65.625461354237,375
65.635461354237,376
65.645461354237,377
65.655461354237,378
65.665461354237,379
65.675461354237,380
65.685461354237,381
65.695461354237,382
65.705461354237,383
65.715461354237,384
65.725461354237,385
65.735461354237,386
65.745461354237,387
65.755461354237,388
65.765461354237,389
65.775461354237,390
65.785461354237,391
65.795461354237,392
65.805461354237,393
65.815461354237,394
65.825461354237,395
65.835461354237,396
65.845461354237,397
65.855461354237,398
65.865461354237,399
65.875461354237,400
65.885461354237,401
65.895461354237,402
65.905461354237,403
65.915461354237,404
65.925461354237,405
65.935461354237,406
65.945461354237,407
65.955461354237,408
65.965461354237,409
65.975461354237,410
65.985461354237,411
65.995461354237,412
66.005461354237,413
66.015461354237,414
66.025461354237,415
66.035461354237,416
66.045461354237,417
66.055461354237,418
66.065461354237,419
66.075461354237,420
66.085461354237,421
66.095461354237,422
66.105461354237,423
66.115461354237,424
66.125461354237,425
66.135461354237,426
66.145461354237,427
66.155461354237,428
66.165461354237,429
66.175461354237,430
66.185461354237,431
66.195461354237,432
66.205461354237,433
66.215461354237,434
66.225461354237,435
66.235461354237,436
66.245461354237,437
66.255461354237,438
66.265461354237,439
66.275461354237,440
66.285461354237,441
66.295461354237,442
66.305461354237,443
66.315461354237,444
66.325461354237,445
66.335461354237,446
66.345461354237,447
66.355461354237,448
66.365461354237,449
66.375461354237,450
66.385461354237,451
66.395461354237,452
66.405461354237,453
66.415461354237,454
66.425461354237,455
66.435461354237,456
66.445461354237,457
66.455461354237,458
66.465461354237,459
66.475461354237,460
66.485461354237,461
66.495461354237,462
66.505461354237,463
66.515461354237,464
66.525461354237,465
66.535461354237,466
66.545461354237,467
66.555461354237,468
66.565461354237,469
66.575461354237,470
66.585461354237,471
66.595461354237,472
66.605461354237,473
66.615461354237,474
66.625461354237,475
66.635461354237,476
66.645461354237,477
66.655461354237,478
66.665461354237,479
66.675461354237,480
66.685461354237,481
66.695461354237,482
66.705461354237,483
66.715461354237,484
66.725461354237,485
66.735461354237,486
66.745461354237,487
66.755461354237,488
66.765461354237,489
66.775461354237,490
66.785461354237,491
66.795461354237,492
66.805461354237,493
66.815461354237,494
66.825461354237,495
66.835461354237,496
66.845461354237,497
66.855461354237,498
66.865461354237,499
66.875461354237,500
66.885461354237,501
66.895461354237,502
66.905461354237,503
66.915461354237,504
66.925461354237,505
66.935461354237,506
66.945461354237,507
66.955461354237,508
66.965461354237,509
66.975461354237,510
66.985461354237,511
66.995461354237,512
67.005461354237,513
67.015461354237,514
67.025461354237,515
67.035461354237,516
67.045461354237,517
67.055461354237,518
67.065461354237,519
67.075461354237,520
67.085461354237,521
67.095461354237,522
67.105461354237,523
67.115461354237,524
67.125461354237,525
67.135461354237,526
67.145461354237,527
67.155461354237,528
67.165461354237,529
67.175461354237,530
67.185461354237,531
67.195461354237,532
67.205461354237,533
67.215461354237,534
67.225461354237,535
67.235461354237,536
67.245461354237,537
67.255461354237,538
67.265461354237,539
67.275461354237,540
67.285461354237,541
67.295461354237,542
67.305461354237,543
67.315461354237,544
67.325461354237,545
67.335461354237,546
67.345461354237,547
67.355461354237,548
67.365461354237,549
67.375461354237,550
67.385461354237,551
67.395461354237,552
67.405461354237,553
67.415461354237,554
67.425461354237,555
67.435461354237,556
67.445461354237,557
67.455461354237,558
67.465461354237,559
67.475461354237,560
67.485461354237,561
67.495461354237,562
67.505461354237,563
67.515461354237,564
67.525461354237,565
67.535461354237,566
67.545461354237,567
67.555461354237,568
67.565461354237,569
67.575461354237,570
67.585461354237,571
67.595461354237,572
67.605461354237,573
67.615461354237,574
67.625461354237,575
67.635461354237,576
67.645461354237,577
67.655461354237,578
67.665461354237,579
67.675461354237,580
67.685461354237,581
67.695461354237,582
67.705461354237,583
67.715461354237,584
67.725461354237,585
67.735461354237,586
67.745461354237,587
67.755461354237,588
67.765461354237,589
67.775461354237,590
67.785461354237,591
67.795461354237,592
67.805461354237,593
67.815461354237,594
67.825461354237,595
67.835461354237,596
67.845461354237,597
67.855461354237,598
67.865461354237,599
67.875461354237,600
67.885461354237,601
67.895461354237,602
67.905461354237,603
67.915461354237,604
67.925461354237,605
67.935461354237,606
67.945461354237,607
67.955461354237,608
67.965461354237,609
