X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.379991740637,1032,1024
38.382975400791,1032,1024
38.388890396437,1032,1024
38.407908439,1032,1024
38.411249395473,1032,1024
38.419589867893,1032,1024
38.431348272269,1032,1024
38.437928027907,1032,1024
38.442552543855,1032,1024
38.459665495687,1032,1024
38.469750806191,1032,1024
38.471476655939,1032,1024
38.478046908992,1032,1024
38.484580597906,1032,1024
38.495802930309,1032,1024
38.504041482295,1032,1024
38.51480425571,1032,1024
38.547049559939,1032,1024
38.553272384085,1032,1024
38.581344284264,1032,1024
38.58552094785,1032,1024
38.593038220648,1032,1024
38.594780320468,1032,1024
38.599568126861,1032,1024
38.608046168348,1032,1024
38.630501392903,1032,1024
38.634141246369,1032,1024
38.639896707073,1032,1024
38.651680097801,1032,1024
38.652945224097,1032,1024
38.659292931029,1032,1024
38.665663419506,1032,1024
38.676373884537,1032,1024
38.68571536864,1032,1024
38.694148815718,1032,1024
38.704882410217,1032,1024
38.739903835155,1032,1024
38.754336151594,1032,1024
38.760396933165,1032,1024
38.764548469132,1032,1024
38.787841654448,1032,1024
38.790600382488,1032,1024
38.797226164059,1032,1024
38.808166738972,1032,1024
38.811672917272,1032,1024
38.819244474989,1032,1024
38.823236218804,1032,1024
38.825816449374,1032,1024
38.836885849617,1032,1024
38.880380868223,1032,1024
38.886873789833,1032,1024
38.890798805364,1032,1024
38.894420716014,1032,1024
38.898146634271,1032,1024
38.911024159094,1032,1024
38.915077376864,1032,1024
38.942562608936,1032,1024
38.958900608936,1032,1024
38.979352333683,1032,1024
38.996984198819,1032,1024
39.0011021469,1032,1024
39.028279893226,1032,1024
39.031415859212,1032,1024
39.03734047928,1032,1024
39.038455226642,1032,1024
39.062346630222,1032,1024
39.068802347389,1032,1024
39.075727522183,1032,1024
39.078269498535,1032,1024
39.081542174673,1032,1024
39.084824403663,1032,1024
39.095174857825,1032,1024
39.099675270959,1032,1024
39.111111133098,1032,1024
39.12384153243,1032,1024
39.133004559183,1032,1024
39.136162120084,1032,1024
39.155006897834,1032,1024
39.163532504237,1032,1024
39.167975454456,1032,1024
39.173019889943,1032,1024
39.177472189973,1032,1024
39.188565782975,1032,1024
39.189822036837,1032,1024
39.200591110883,1032,1024
39.226561817796,1032,1024
39.28795381784,1032,1024
39.299989930338,1032,1024
39.34241744405,1032,1024
39.380915691325,1032,1024
39.388618792015,1032,1024
39.42017096628,1032,1024
39.423596706558,1032,1024
39.427318132447,1032,1024
39.431641289968,1032,1024
39.437456190896,1032,1024
39.442552592838,1032,1024
39.44796492924,1032,1024
39.454563661186,1032,1024
39.466256535056,1032,1024
39.474639091104,1032,1024
39.487999815114,1032,1024
39.495500217056,1032,1024
39.532608128245,1032,1024
39.534933818959,1032,1024
39.57419095911,1032,1024
39.577159723996,1032,1024
39.586312548748,1032,1024
39.590093741498,1032,1024
39.611847718367,1032,1024
39.615699562314,1032,1024
39.618901033626,1032,1024
39.62480790233,1032,1024
39.628674026447,1032,1024
39.65259820645,1032,1024
39.658630448377,1032,1024
39.69102401075,1032,1024
39.693035131714,1032,1024
39.696321838848,1032,1024
39.740094433838,1032,1024
39.746940308063,1032,1024
39.749312704177,1032,1024
39.751942100291,1032,1024
39.762348044582,1032,1024
39.780757480926,1032,1024
39.804000872414,1032,1024
39.810951961252,1032,1024
39.815415130437,1032,1024
39.828594708624,1032,1024
39.83060587781,1032,1024
39.835257416218,1032,1024
39.841761086336,1032,1024
39.848715885189,1032,1024
39.849442934687,1032,1024
39.851393063422,1032,1024
39.858058651328,1032,1024
39.859959700825,1032,1024
39.861423119545,1032,1024
39.880944591727,1032,1024
39.881635641225,1032,1024
39.893116598353,1032,1024
39.894895017073,1032,1024
39.958015053174,1032,1024
39.997914026261,1032,1024
40.024000894461,1032,1024
40.026157731482,1032,1024
40.039142680229,1032,1024
40.039824755663,1032,1024
40.048120614872,1032,1024
40.048802690306,1032,1024
40.062438357275,1032,1024
40.064819820089,1032,1024
40.068153670283,1032,1024
40.069545133097,1032,1024
40.074566894461,1032,1024
40.079305112878,1032,1024
40.105159221784,1032,1024
40.110893554228,1032,1024
40.112696642312,1032,1024
40.128650384084,1032,1024
40.129215472168,1032,1024
40.132326560252,1032,1024
40.134456044564,1032,1024
40.144490905209,1032,1024
40.17212312735,1032,1024
40.207908681674,1032,1024
40.23263295953,1032,1024
40.23991439412,1032,1024
40.249645920905,1032,1024
40.254841586127,1032,1024
40.267823401207,1032,1024
40.272256906687,1032,1024
40.275207074841,1032,1024
40.275871175449,1032,1024
40.287000527204,1032,1024
40.318393794901,1032,1024
40.327283016715,1032,1024
40.33859862335,1032,1024
40.340557800742,1032,1024
40.342085913678,1032,1024
40.347785208302,1032,1024
40.442488372108,1032,1024
40.450980508024,1032,1024
40.452813054884,1032,1024
40.457717607674,1032,1024
40.46195657626,1032,1024
40.470985356026,1032,1024
40.500671049847,1032,1024
40.502810616949,1032,1024
40.508586348465,1032,1024
40.510544915567,1032,1024
40.527568863872,1032,1024
40.561464471563,1032,1024
40.570204700989,1032,1024
40.602003420802,1032,1024
40.64743362367,1032,1024
40.650496147544,1032,1024
40.653560812624,1032,1024
40.655366694418,1032,1024
40.65665184341,1032,1024
40.662604306414,1032,1024
40.663241455406,1032,1024
40.668156002442,1032,1024
40.678257135093,1032,1024
40.681734802457,1032,1024
40.696432158385,1032,1024
40.698874307377,1032,1024
40.752612015258,1032,1024
40.782928001813,1032,1024
40.785958905021,1032,1024
40.791228888649,1032,1024
40.797876146028,1032,1024
40.868365924522,1032,1024
40.897871165271,1032,1024
40.899184337499,1032,1024
40.908846961847,1032,1024
40.911327606896,1032,1024
40.915014541292,1032,1024
40.937329645328,1032,1024
40.938694588708,1032,1024
40.956709462244,1032,1024
40.960214626576,1032,1024
40.967755184174,1032,1024
40.99787772302,1032,1024
41.000602373331,1032,1024
41.007267823028,1032,1024
41.057645734169,1032,1024
41.10606874514,1032,1024
41.108296187278,1032,1024
41.112043726424,1032,1024
41.116170019602,1032,1024
41.126257674131,1032,1024
41.151725839304,1032,1024
41.15863367785,1032,1024
41.159234883552,1032,1024
41.163508335792,1032,1024
41.174668875438,1032,1024
41.200487011816,1032,1024
41.201979262672,1032,1024
41.203192498118,1032,1024
41.212859184004,1032,1024
41.228034238737,1032,1024
41.254938188998,1032,1024
41.276341238738,1032,1024
41.289099499307,1032,1024
41.29412035094,1032,1024
41.362488550312,1032,1024
41.389073022607,1032,1024
41.44613247911,1032,1024
41.460600208826,1032,1024
41.472616506111,1032,1024
41.473226744011,1032,1024
41.480352340841,1032,1024
41.4927936659,1032,1024
41.552865623192,1032,1024
41.576040624442,1032,1024
41.578116787428,1032,1024
41.580335950414,1032,1024
41.581926633619,1032,1024
41.637444798678,1032,1024
41.641953836421,1032,1024
41.64655631078,1032,1024
41.655026727228,1032,1024
41.683082459811,1032,1024
41.689288078412,1032,1024
41.695128152199,1032,1024
41.735820597206,1032,1024
41.737661809512,1032,1024
41.751444765689,1032,1024
41.754139497833,1032,1024
41.758747577129,1032,1024
41.774523798244,1032,1024
41.789929611742,1032,1024
41.808053791371,1032,1024
41.81722297891,1032,1024
41.92887013104,1032,1024
41.941826159861,1032,1024
41.943724451225,1032,1024
41.982834446236,1032,1024
41.992037735065,1032,1024
42.004566629204,1032,1024
42.010699282685,1032,1024
42.023457959222,1032,1024
42.028762310582,1032,1024
42.04996370089,1032,1024
42.051268002978,1032,1024
42.057708391891,1032,1024
42.059182693979,1032,1024
42.061059979953,1032,1024
42.071511527477,1032,1024
42.078286509049,1032,1024
42.089020254611,1032,1024
