X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateDa:vector
0.1,0
38.851944798547,1
38.861944798547,2
38.871944798547,3
38.881944798547,4
38.891944798547,5
38.901944798547,6
38.911944798547,7
38.921944798547,8
38.931944798547,9
38.941944798547,10
38.951944798547,11
38.961944798547,12
38.971944798547,13
38.981944798547,14
38.991944798547,15
39.001944798547,16
39.011944798547,17
39.021944798547,18
39.031944798547,19
39.041944798547,20
39.051944798547,21
39.061944798547,22
39.071944798547,23
39.081944798547,24
39.091944798547,25
39.101944798547,26
39.111944798547,27
39.121944798547,28
39.131944798547,29
39.141944798547,30
39.151944798547,31
39.161944798547,32
39.171944798547,33
39.181944798547,34
39.191944798547,35
39.201944798547,36
39.211944798547,37
39.221944798547,38
39.231944798547,39
39.241944798547,40
39.251944798547,41
39.261944798547,42
39.271944798547,43
39.281944798547,44
39.291944798547,45
39.301944798547,46
39.311944798547,47
39.321944798547,48
39.331944798547,49
39.341944798547,50
39.351944798547,51
39.361944798547,52
39.371944798547,53
39.381944798547,54
39.391944798547,55
39.401944798547,56
39.411944798547,57
39.421944798547,58
39.431944798547,59
39.441944798547,60
39.451944798547,61
39.461944798547,62
39.471944798547,63
39.481944798547,64
39.491944798547,65
39.501944798547,66
39.511944798547,67
39.521944798547,68
39.531944798547,69
39.541944798547,70
39.551944798547,71
39.561944798547,72
39.571944798547,73
39.581944798547,74
39.591944798547,75
39.601944798547,76
39.611944798547,77
39.621944798547,78
39.631944798547,79
39.641944798547,80
39.651944798547,81
39.661944798547,82
39.671944798547,83
39.681944798547,84
39.691944798547,85
39.701944798547,86
39.711944798547,87
39.721944798547,88
39.731944798547,89
39.741944798547,90
39.751944798547,91
39.761944798547,92
39.771944798547,93
39.781944798547,94
39.791944798547,95
39.801944798547,96
39.811944798547,97
39.821944798547,98
39.831944798547,99
39.841944798547,100
39.851944798547,101
39.861944798547,102
39.871944798547,103
39.881944798547,104
39.891944798547,105
39.901944798547,106
39.911944798547,107
39.921944798547,108
39.931944798547,109
39.941944798547,110
39.951944798547,111
39.961944798547,112
39.971944798547,113
39.981944798547,114
39.991944798547,115
40.001944798547,116
40.011944798547,117
40.021944798547,118
40.031944798547,119
40.041944798547,120
40.051944798547,121
40.061944798547,122
40.071944798547,123
40.081944798547,124
40.091944798547,125
40.101944798547,126
40.111944798547,127
40.121944798547,128
40.131944798547,129
40.141944798547,130
40.151944798547,131
40.161944798547,132
40.171944798547,133
40.181944798547,134
40.191944798547,135
40.201944798547,136
40.211944798547,137
40.221944798547,138
40.231944798547,139
40.241944798547,140
40.251944798547,141
40.261944798547,142
40.271944798547,143
40.281944798547,144
40.291944798547,145
40.301944798547,146
40.311944798547,147
40.321944798547,148
40.331944798547,149
40.341944798547,150
40.351944798547,151
40.361944798547,152
40.371944798547,153
40.381944798547,154
40.391944798547,155
40.401944798547,156
40.411944798547,157
40.421944798547,158
40.431944798547,159
40.441944798547,160
40.451944798547,161
40.461944798547,162
40.471944798547,163
40.481944798547,164
40.491944798547,165
40.501944798547,166
40.511944798547,167
40.521944798547,168
40.531944798547,169
40.541944798547,170
40.551944798547,171
40.561944798547,172
40.571944798547,173
40.581944798547,174
40.591944798547,175
40.601944798547,176
40.611944798547,177
40.621944798547,178
40.631944798547,179
40.641944798547,180
40.651944798547,181
40.661944798547,182
40.671944798547,183
40.681944798547,184
40.691944798547,185
40.701944798547,186
40.711944798547,187
40.721944798547,188
40.731944798547,189
40.741944798547,190
40.751944798547,191
40.761944798547,192
40.771944798547,193
40.781944798547,194
40.791944798547,195
40.801944798547,196
40.811944798547,197
40.821944798547,198
40.831944798547,199
40.841944798547,200
40.851944798547,201
40.861944798547,202
40.871944798547,203
40.881944798547,204
40.891944798547,205
40.901944798547,206
40.911944798547,207
40.921944798547,208
40.931944798547,209
40.941944798547,210
40.951944798547,211
40.961944798547,212
40.971944798547,213
40.981944798547,214
40.991944798547,215
41.001944798547,216
41.011944798547,217
41.021944798547,218
41.031944798547,219
41.041944798547,220
41.051944798547,221
41.061944798547,222
41.071944798547,223
41.081944798547,224
41.091944798547,225
41.101944798547,226
41.111944798547,227
41.121944798547,228
41.131944798547,229
41.141944798547,230
41.151944798547,231
41.161944798547,232
41.171944798547,233
41.181944798547,234
41.191944798547,235
41.201944798547,236
41.211944798547,237
41.221944798547,238
41.231944798547,239
41.241944798547,240
41.251944798547,241
41.261944798547,242
41.271944798547,243
41.281944798547,244
41.291944798547,245
41.301944798547,246
41.311944798547,247
41.321944798547,248
41.331944798547,249
41.341944798547,250
41.351944798547,251
41.361944798547,252
41.371944798547,253
41.381944798547,254
41.391944798547,255
41.401944798547,256
41.411944798547,257
41.421944798547,258
41.431944798547,259
41.441944798547,260
41.451944798547,261
41.461944798547,262
41.471944798547,263
41.481944798547,264
41.491944798547,265
41.501944798547,266
41.511944798547,267
41.521944798547,268
41.531944798547,269
41.541944798547,270
41.551944798547,271
41.561944798547,272
41.571944798547,273
41.581944798547,274
41.591944798547,275
41.601944798547,276
41.611944798547,277
41.621944798547,278
41.631944798547,279
41.641944798547,280
41.651944798547,281
41.661944798547,282
41.671944798547,283
41.681944798547,284
41.691944798547,285
41.701944798547,286
41.711944798547,287
41.721944798547,288
41.731944798547,289
41.741944798547,290
41.751944798547,291
41.761944798547,292
41.771944798547,293
41.781944798547,294
41.791944798547,295
41.801944798547,296
41.811944798547,297
41.821944798547,298
41.831944798547,299
41.841944798547,300
41.851944798547,301
41.861944798547,302
41.871944798547,303
41.881944798547,304
41.891944798547,305
41.901944798547,306
41.911944798547,307
41.921944798547,308
41.931944798547,309
41.941944798547,310
41.951944798547,311
41.961944798547,312
41.971944798547,313
41.981944798547,314
41.991944798547,315
42.001944798547,316
42.011944798547,317
42.021944798547,318
42.031944798547,319
42.041944798547,320
42.051944798547,321
42.061944798547,322
42.071944798547,323
42.081944798547,324
42.091944798547,325
42.101944798547,326
42.111944798547,327
42.121944798547,328
42.131944798547,329
42.141944798547,330
42.151944798547,331
42.161944798547,332
42.171944798547,333
42.181944798547,334
42.191944798547,335
42.201944798547,336
42.211944798547,337
42.221944798547,338
42.231944798547,339
42.241944798547,340
44.271944798547,341
44.281944798547,342
44.291944798547,343
44.301944798547,344
44.311944798547,345
44.321944798547,346
44.331944798547,347
44.341944798547,348
44.351944798547,349
44.361944798547,350
44.371944798547,351
44.381944798547,352
44.391944798547,353
44.401944798547,354
179.561944798547,355
179.571944798547,356
179.581944798547,357
179.591944798547,358
179.601944798547,359
179.611944798547,360
179.621944798547,361
179.631944798547,362
260.841944798547,363
260.851944798547,364
260.861944798547,365
260.871944798547,366
260.881944798547,367
260.891944798547,368
260.901944798547,369
260.911944798547,370
260.921944798547,371
260.931944798547,372
260.941944798547,373
260.951944798547,374
260.961944798547,375
260.971944798547,376
260.981944798547,377
260.991944798547,378
261.001944798547,379
261.011944798547,380
261.021944798547,381
261.031944798547,382
261.041944798547,383
261.051944798547,384
261.061944798547,385
261.071944798547,386
261.081944798547,387
261.091944798547,388
261.101944798547,389
261.111944798547,390
261.121944798547,391
261.131944798547,392
261.141944798547,393
261.151944798547,394
261.161944798547,395
261.171944798547,396
261.181944798547,397
261.191944798547,398
261.201944798547,399
261.211944798547,400
261.221944798547,401
261.231944798547,402
261.241944798547,403
261.251944798547,404
261.261944798547,405
261.271944798547,406
261.281944798547,407
261.291944798547,408
261.301944798547,409
261.311944798547,410
261.321944798547,411
261.331944798547,412
261.341944798547,413
261.351944798547,414
261.361944798547,415
261.371944798547,416
261.381944798547,417
261.391944798547,418
261.401944798547,419
261.411944798547,420
261.421944798547,421
261.431944798547,422
261.441944798547,423
261.451944798547,424
261.461944798547,425
261.471944798547,426
261.481944798547,427
261.491944798547,428
261.501944798547,429
261.511944798547,430
261.521944798547,431
261.531944798547,432
261.541944798547,433
261.551944798547,434
261.561944798547,435
261.571944798547,436
261.581944798547,437
261.591944798547,438
261.601944798547,439
261.611944798547,440
261.621944798547,441
261.631944798547,442
261.641944798547,443
261.651944798547,444
261.661944798547,445
261.671944798547,446
261.681944798547,447
261.691944798547,448
261.701944798547,449
261.711944798547,450
261.721944798547,451
261.731944798547,452
261.741944798547,453
261.751944798547,454
261.761944798547,455
261.771944798547,456
261.781944798547,457
261.791944798547,458
261.801944798547,459
261.811944798547,460
261.821944798547,461
261.831944798547,462
261.841944798547,463
261.851944798547,464
261.861944798547,465
261.871944798547,466
261.881944798547,467
261.891944798547,468
261.901944798547,469
261.911944798547,470
261.921944798547,471
261.931944798547,472
261.941944798547,473
261.951944798547,474
261.961944798547,475
261.971944798547,476
261.981944798547,477
261.991944798547,478
262.001944798547,479
262.011944798547,480
262.021944798547,481
262.031944798547,482
262.041944798547,483
262.051944798547,484
262.061944798547,485
262.071944798547,486
262.081944798547,487
262.091944798547,488
262.101944798547,489
262.111944798547,490
262.121944798547,491
262.131944798547,492
262.141944798547,493
262.151944798547,494
262.161944798547,495
262.171944798547,496
262.181944798547,497
262.191944798547,498
262.201944798547,499
262.211944798547,500
262.221944798547,501
262.231944798547,502
262.241944798547,503
262.251944798547,504
262.261944798547,505
262.271944798547,506
262.281944798547,507
262.291944798547,508
262.301944798547,509
262.311944798547,510
262.321944798547,511
262.331944798547,512
262.341944798547,513
262.351944798547,514
262.361944798547,515
262.371944798547,516
262.381944798547,517
262.391944798547,518
262.401944798547,519
262.411944798547,520
262.421944798547,521
262.431944798547,522
262.441944798547,523
262.451944798547,524
262.461944798547,525
262.471944798547,526
262.481944798547,527
262.491944798547,528
262.501944798547,529
262.511944798547,530
262.521944798547,531
262.531944798547,532
262.541944798547,533
262.551944798547,534
262.561944798547,535
262.571944798547,536
262.581944798547,537
262.591944798547,538
262.601944798547,539
262.611944798547,540
262.621944798547,541
262.631944798547,542
262.641944798547,543
262.651944798547,544
262.661944798547,545
262.671944798547,546
262.681944798547,547
262.691944798547,548
262.701944798547,549
262.711944798547,550
262.721944798547,551
262.731944798547,552
262.741944798547,553
262.751944798547,554
262.761944798547,555
262.771944798547,556
262.781944798547,557
262.791944798547,558
262.801944798547,559
262.811944798547,560
262.821944798547,561
262.831944798547,562
