X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
16,0
92.16276070149,1
92.167512634126,2
92.167512634126,3
92.167512634126,4
92.167512634126,5
92.167512634126,6
92.167512634126,7
92.167512634126,8
92.167512634126,9
92.167512634126,10
92.167512634126,11
92.177512634126,12
92.177512634126,13
92.177512634126,14
92.177512634126,15
92.177512634126,16
92.177512634126,17
92.177512634126,18
92.177512634126,19
92.177512634126,20
92.177512634126,21
92.187512634126,22
92.187512634126,23
92.187512634126,24
92.187512634126,25
92.187512634126,26
92.187512634126,27
92.187512634126,28
92.187512634126,29
92.187512634126,30
92.187512634126,31
92.197512634126,32
92.197512634126,33
92.197512634126,34
92.197512634126,35
92.197512634126,36
92.197512634126,37
92.197512634126,38
92.197512634126,39
92.197512634126,40
92.197512634126,41
92.207512634126,42
92.207512634126,43
92.207512634126,44
92.207512634126,45
92.207512634126,46
92.207512634126,47
92.207512634126,48
92.207512634126,49
92.207512634126,50
92.207512634126,51
92.217512634126,52
92.217512634126,53
92.217512634126,54
92.217512634126,55
92.217512634126,56
92.217512634126,57
92.217512634126,58
92.217512634126,59
92.217512634126,60
92.217512634126,61
92.227512634126,62
92.227512634126,63
92.227512634126,64
92.227512634126,65
92.227512634126,66
92.227512634126,67
92.227512634126,68
92.227512634126,69
92.227512634126,70
92.227512634126,71
92.237512634126,72
92.237512634126,73
92.237512634126,74
92.237512634126,75
92.237512634126,76
92.237512634126,77
92.237512634126,78
92.237512634126,79
92.237512634126,80
92.237512634126,81
92.247512634126,82
92.247512634126,83
92.247512634126,84
92.247512634126,85
92.247512634126,86
92.247512634126,87
92.247512634126,88
92.247512634126,89
92.247512634126,90
92.247512634126,91
92.257512634126,92
92.257512634126,93
92.257512634126,94
92.257512634126,95
92.257512634126,96
92.257512634126,97
92.257512634126,98
92.257512634126,99
92.257512634126,100
92.257512634126,101
92.267512634126,102
92.267512634126,103
92.267512634126,104
92.267512634126,105
92.267512634126,106
92.267512634126,107
92.267512634126,108
92.267512634126,109
92.267512634126,110
92.267512634126,111
92.277512634126,112
92.277512634126,113
92.277512634126,114
92.277512634126,115
92.277512634126,116
92.277512634126,117
92.277512634126,118
92.277512634126,119
92.277512634126,120
92.277512634126,121
92.287512634126,122
92.287512634126,123
92.287512634126,124
92.287512634126,125
92.287512634126,126
92.287512634126,127
92.287512634126,128
92.287512634126,129
92.287512634126,130
92.287512634126,131
92.297512634126,132
92.297512634126,133
92.297512634126,134
92.297512634126,135
92.297512634126,136
92.297512634126,137
92.297512634126,138
92.297512634126,139
92.297512634126,140
92.297512634126,141
92.307512634126,142
92.307512634126,143
92.307512634126,144
92.307512634126,145
92.307512634126,146
92.307512634126,147
92.307512634126,148
92.307512634126,149
92.307512634126,150
92.307512634126,151
92.317512634126,152
92.317512634126,153
92.317512634126,154
92.317512634126,155
92.317512634126,156
92.317512634126,157
92.317512634126,158
92.317512634126,159
92.317512634126,160
92.317512634126,161
92.327512634126,162
92.327512634126,163
92.327512634126,164
92.327512634126,165
92.327512634126,166
92.327512634126,167
92.327512634126,168
92.327512634126,169
92.327512634126,170
92.327512634126,171
92.337512634126,172
92.337512634126,173
92.337512634126,174
92.337512634126,175
92.337512634126,176
92.337512634126,177
92.337512634126,178
92.337512634126,179
92.337512634126,180
92.337512634126,181
92.347512634126,182
92.347512634126,183
92.347512634126,184
92.347512634126,185
92.347512634126,186
92.347512634126,187
92.347512634126,188
92.347512634126,189
92.347512634126,190
92.347512634126,191
92.357512634126,192
92.357512634126,193
92.357512634126,194
92.357512634126,195
92.357512634126,196
92.357512634126,197
92.357512634126,198
92.357512634126,199
92.357512634126,200
92.357512634126,201
92.367512634126,202
92.367512634126,203
92.367512634126,204
92.367512634126,205
92.367512634126,206
92.367512634126,207
92.367512634126,208
92.367512634126,209
92.367512634126,210
92.367512634126,211
92.377512634126,212
92.377512634126,213
92.377512634126,214
92.377512634126,215
92.377512634126,216
92.377512634126,217
92.377512634126,218
92.377512634126,219
92.377512634126,220
92.377512634126,221
92.387512634126,222
92.387512634126,223
92.387512634126,224
92.387512634126,225
92.387512634126,226
92.387512634126,227
92.387512634126,228
92.387512634126,229
92.387512634126,230
92.387512634126,231
92.397512634126,232
92.397512634126,233
92.397512634126,234
92.397512634126,235
92.397512634126,236
92.397512634126,237
92.397512634126,238
92.397512634126,239
92.397512634126,240
92.397512634126,241
92.407512634126,242
92.407512634126,243
92.407512634126,244
92.407512634126,245
92.407512634126,246
92.407512634126,247
92.407512634126,248
92.407512634126,249
92.407512634126,250
92.407512634126,251
92.417512634126,252
92.417512634126,253
92.417512634126,254
92.417512634126,255
92.417512634126,256
92.417512634126,257
92.417512634126,258
92.417512634126,259
92.417512634126,260
92.417512634126,261
92.427512634126,262
92.427512634126,263
92.427512634126,264
92.427512634126,265
92.427512634126,266
92.427512634126,267
92.427512634126,268
92.427512634126,269
92.427512634126,270
92.427512634126,271
92.437512634126,272
92.437512634126,273
92.437512634126,274
92.437512634126,275
92.437512634126,276
92.437512634126,277
92.437512634126,278
92.437512634126,279
92.437512634126,280
92.437512634126,281
92.447512634126,282
92.447512634126,283
92.447512634126,284
92.447512634126,285
92.447512634126,286
92.447512634126,287
92.447512634126,288
92.447512634126,289
92.447512634126,290
92.447512634126,291
92.457512634126,292
92.457512634126,293
92.457512634126,294
92.457512634126,295
92.457512634126,296
92.457512634126,297
92.457512634126,298
92.457512634126,299
92.457512634126,300
92.457512634126,301
92.467512634126,302
92.467512634126,303
92.467512634126,304
92.467512634126,305
92.467512634126,306
92.467512634126,307
92.467512634126,308
92.467512634126,309
92.467512634126,310
92.467512634126,311
92.477512634126,312
92.477512634126,313
92.477512634126,314
92.477512634126,315
92.477512634126,316
92.477512634126,317
92.477512634126,318
92.477512634126,319
92.477512634126,320
92.477512634126,321
92.477512634126,322
92.487512634126,323
92.487512634126,324
92.487512634126,325
92.487512634126,326
92.487512634126,327
92.487512634126,328
92.487512634126,329
92.487512634126,330
92.487512634126,331
92.487512634126,332
92.487512634126,333
92.497512634126,334
92.497512634126,335
92.497512634126,336
92.497512634126,337
92.497512634126,338
92.497512634126,339
92.497512634126,340
92.497512634126,341
92.497512634126,342
92.497512634126,343
92.497512634126,344
92.507512634126,345
92.507512634126,346
92.507512634126,347
92.507512634126,348
92.507512634126,349
92.507512634126,350
92.507512634126,351
92.507512634126,352
92.507512634126,353
92.507512634126,354
92.507512634126,355
92.517512634126,356
92.517512634126,357
92.517512634126,358
92.517512634126,359
92.517512634126,360
92.517512634126,361
92.517512634126,362
92.517512634126,363
92.517512634126,364
92.517512634126,365
92.517512634126,366
92.527512634126,367
92.527512634126,368
92.527512634126,369
92.527512634126,370
92.527512634126,371
92.527512634126,372
92.527512634126,373
92.527512634126,374
92.527512634126,375
92.527512634126,376
92.527512634126,377
92.537512634126,378
92.537512634126,379
92.537512634126,380
92.537512634126,381
92.537512634126,382
92.537512634126,383
92.537512634126,384
92.537512634126,385
92.537512634126,386
92.537512634126,387
92.537512634126,388
92.547512634126,389
92.547512634126,390
92.547512634126,391
92.547512634126,392
92.547512634126,393
92.547512634126,394
92.547512634126,395
92.547512634126,396
92.547512634126,397
92.547512634126,398
92.547512634126,399
92.557512634126,400
92.557512634126,401
92.557512634126,402
92.557512634126,403
92.557512634126,404
92.557512634126,405
92.557512634126,406
92.557512634126,407
92.557512634126,408
92.557512634126,409
92.557512634126,410
92.567512634126,411
92.567512634126,412
92.567512634126,413
92.567512634126,414
92.567512634126,415
92.567512634126,416
92.567512634126,417
92.567512634126,418
92.567512634126,419
92.567512634126,420
92.567512634126,421
92.577512634126,422
92.577512634126,423
92.577512634126,424
92.577512634126,425
92.577512634126,426
92.577512634126,427
92.577512634126,428
92.577512634126,429
92.577512634126,430
92.577512634126,431
92.577512634126,432
92.587512634126,433
92.587512634126,434
92.587512634126,435
92.587512634126,436
92.587512634126,437
92.587512634126,438
92.587512634126,439
92.587512634126,440
92.587512634126,441
92.587512634126,442
92.587512634126,443
92.597512634126,444
92.597512634126,445
92.597512634126,446
92.597512634126,447
92.597512634126,448
92.597512634126,449
92.597512634126,450
92.597512634126,451
92.597512634126,452
92.597512634126,453
92.597512634126,454
92.607512634126,455
92.607512634126,456
92.607512634126,457
92.607512634126,458
92.607512634126,459
92.607512634126,460
92.607512634126,461
92.607512634126,462
92.607512634126,463
92.607512634126,464
92.607512634126,465
92.617512634126,466
92.617512634126,467
92.617512634126,468
92.617512634126,469
92.617512634126,470
92.617512634126,471
92.617512634126,472
92.617512634126,473
92.617512634126,474
92.617512634126,475
92.617512634126,476
92.627512634126,477
92.627512634126,478
92.627512634126,479
92.627512634126,480
92.627512634126,481
92.627512634126,482
92.627512634126,483
92.627512634126,484
92.627512634126,485
92.627512634126,486
92.627512634126,487
92.637512634126,488
92.637512634126,489
92.637512634126,490
92.637512634126,491
92.637512634126,492
92.637512634126,493
92.637512634126,494
92.637512634126,495
92.637512634126,496
92.637512634126,497
92.637512634126,498
92.647512634126,499
92.647512634126,500
92.647512634126,501
92.647512634126,502
92.647512634126,503
92.647512634126,504
92.647512634126,505
92.647512634126,506
92.647512634126,507
92.647512634126,508
92.647512634126,509
92.657512634126,510
92.657512634126,511
92.657512634126,512
92.657512634126,513
92.657512634126,514
92.657512634126,515
92.657512634126,516
92.657512634126,517
92.657512634126,518
92.657512634126,519
92.657512634126,520
92.667512634126,521
92.667512634126,522
92.667512634126,523
92.667512634126,524
92.667512634126,525
92.667512634126,526
92.667512634126,527
92.667512634126,528
92.667512634126,529
92.667512634126,530
92.667512634126,531
92.677512634126,532
92.677512634126,533
92.677512634126,534
92.677512634126,535
92.677512634126,536
92.677512634126,537
92.677512634126,538
92.677512634126,539
92.677512634126,540
92.677512634126,541
92.677512634126,542
92.687512634126,543
92.687512634126,544
92.687512634126,545
92.687512634126,546
92.687512634126,547
92.687512634126,548
92.687512634126,549
92.687512634126,550
92.687512634126,551
92.687512634126,552
92.687512634126,553
92.697512634126,554
92.697512634126,555
92.697512634126,556
92.697512634126,557
92.697512634126,558
92.697512634126,559
92.697512634126,560
92.697512634126,561
92.697512634126,562
92.697512634126,563
92.697512634126,564
92.707512634126,565
92.707512634126,566
92.707512634126,567
92.707512634126,568
92.707512634126,569
92.707512634126,570
92.707512634126,571
92.707512634126,572
92.707512634126,573
92.707512634126,574
92.707512634126,575
92.717512634126,576
92.717512634126,577
92.717512634126,578
92.717512634126,579
92.717512634126,580
92.717512634126,581
92.717512634126,582
92.717512634126,583
92.717512634126,584
92.717512634126,585
92.717512634126,586
92.727512634126,587
92.727512634126,588
92.727512634126,589
92.727512634126,590
92.727512634126,591
92.727512634126,592
92.727512634126,593
92.727512634126,594
92.727512634126,595
92.727512634126,596
92.727512634126,597
92.737512634126,598
92.737512634126,599
92.737512634126,600
92.737512634126,601
92.737512634126,602
92.737512634126,603
92.737512634126,604
92.737512634126,605
92.737512634126,606
92.737512634126,607
92.737512634126,608
92.747512634126,609
92.747512634126,610
92.747512634126,611
92.747512634126,612
92.747512634126,613
92.747512634126,614
92.747512634126,615
92.747512634126,616
92.747512634126,617
92.747512634126,618
92.747512634126,619
92.757512634126,620
92.757512634126,621
92.757512634126,622
