X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
64.703078380981,1
64.713078380981,2
64.723078380981,3
64.733078380981,4
64.743078380981,5
64.753078380981,6
64.763078380981,7
64.773078380981,8
64.783078380981,9
64.793078380981,10
64.803078380981,11
64.813078380981,12
64.823078380981,13
64.833078380981,14
64.843078380981,15
64.853078380981,16
64.863078380981,17
64.873078380981,18
64.883078380981,19
64.893078380981,20
64.903078380981,21
64.913078380981,22
64.923078380981,23
64.933078380981,24
64.943078380981,25
64.953078380981,26
64.963078380981,27
64.973078380981,28
64.983078380981,29
64.993078380981,30
65.003078380981,31
65.013078380981,32
65.023078380981,33
65.033078380981,34
65.043078380981,35
65.053078380981,36
65.063078380981,37
65.073078380981,38
65.083078380981,39
65.093078380981,40
65.103078380981,41
65.113078380981,42
65.123078380981,43
65.133078380981,44
65.143078380981,45
65.153078380981,46
65.163078380981,47
65.173078380981,48
65.183078380981,49
65.193078380981,50
65.203078380981,51
65.213078380981,52
65.223078380981,53
65.233078380981,54
65.243078380981,55
65.253078380981,56
65.263078380981,57
65.273078380981,58
65.283078380981,59
65.293078380981,60
65.303078380981,61
65.313078380981,62
65.323078380981,63
65.333078380981,64
65.343078380981,65
65.353078380981,66
65.363078380981,67
65.373078380981,68
65.383078380981,69
65.393078380981,70
65.403078380981,71
65.413078380981,72
65.423078380981,73
65.433078380981,74
65.443078380981,75
65.453078380981,76
65.463078380981,77
65.473078380981,78
65.483078380981,79
65.493078380981,80
65.503078380981,81
65.513078380981,82
65.523078380981,83
65.533078380981,84
65.543078380981,85
65.553078380981,86
65.563078380981,87
65.573078380981,88
65.583078380981,89
65.593078380981,90
65.603078380981,91
65.613078380981,92
65.623078380981,93
65.633078380981,94
65.643078380981,95
65.653078380981,96
65.663078380981,97
65.673078380981,98
65.683078380981,99
65.693078380981,100
65.703078380981,101
65.713078380981,102
65.723078380981,103
65.733078380981,104
65.743078380981,105
65.753078380981,106
65.763078380981,107
65.773078380981,108
65.783078380981,109
65.793078380981,110
65.803078380981,111
65.813078380981,112
65.823078380981,113
65.833078380981,114
65.843078380981,115
65.853078380981,116
65.863078380981,117
65.873078380981,118
65.883078380981,119
65.893078380981,120
65.903078380981,121
65.913078380981,122
65.923078380981,123
65.933078380981,124
65.943078380981,125
65.953078380981,126
65.963078380981,127
65.973078380981,128
65.983078380981,129
65.993078380981,130
66.003078380981,131
66.013078380981,132
66.023078380981,133
66.033078380981,134
66.043078380981,135
66.053078380981,136
66.063078380981,137
66.073078380981,138
66.083078380981,139
66.093078380981,140
66.103078380981,141
66.113078380981,142
66.123078380981,143
66.133078380981,144
66.143078380981,145
66.153078380981,146
66.163078380981,147
66.173078380981,148
66.183078380981,149
66.193078380981,150
66.203078380981,151
66.213078380981,152
66.223078380981,153
66.233078380981,154
66.243078380981,155
66.253078380981,156
66.263078380981,157
66.273078380981,158
66.283078380981,159
66.293078380981,160
66.303078380981,161
66.313078380981,162
66.323078380981,163
66.333078380981,164
66.343078380981,165
66.353078380981,166
66.363078380981,167
66.373078380981,168
66.383078380981,169
66.393078380981,170
66.403078380981,171
66.413078380981,172
66.423078380981,173
66.433078380981,174
66.443078380981,175
66.453078380981,176
66.463078380981,177
66.473078380981,178
66.483078380981,179
66.493078380981,180
66.503078380981,181
66.513078380981,182
66.523078380981,183
66.533078380981,184
66.543078380981,185
66.553078380981,186
66.563078380981,187
66.573078380981,188
66.583078380981,189
66.593078380981,190
66.603078380981,191
66.613078380981,192
66.623078380981,193
66.633078380981,194
66.643078380981,195
66.653078380981,196
66.663078380981,197
66.673078380981,198
66.683078380981,199
66.693078380981,200
66.703078380981,201
66.713078380981,202
66.723078380981,203
66.733078380981,204
66.743078380981,205
66.753078380981,206
66.763078380981,207
66.773078380981,208
66.783078380981,209
66.793078380981,210
66.803078380981,211
66.813078380981,212
66.823078380981,213
66.833078380981,214
66.843078380981,215
66.853078380981,216
66.863078380981,217
66.873078380981,218
66.883078380981,219
66.893078380981,220
66.903078380981,221
66.913078380981,222
66.923078380981,223
66.933078380981,224
66.943078380981,225
66.953078380981,226
66.963078380981,227
66.973078380981,228
66.983078380981,229
66.993078380981,230
67.003078380981,231
67.013078380981,232
67.023078380981,233
67.033078380981,234
67.043078380981,235
67.053078380981,236
67.063078380981,237
67.073078380981,238
67.083078380981,239
67.093078380981,240
67.103078380981,241
67.113078380981,242
67.123078380981,243
67.133078380981,244
67.143078380981,245
67.153078380981,246
67.163078380981,247
67.173078380981,248
67.183078380981,249
67.193078380981,250
67.203078380981,251
67.213078380981,252
67.223078380981,253
67.233078380981,254
67.243078380981,255
67.253078380981,256
67.263078380981,257
67.273078380981,258
67.283078380981,259
67.293078380981,260
67.303078380981,261
67.313078380981,262
67.323078380981,263
67.333078380981,264
67.343078380981,265
67.353078380981,266
67.363078380981,267
67.373078380981,268
67.383078380981,269
67.393078380981,270
67.403078380981,271
67.413078380981,272
67.423078380981,273
67.433078380981,274
67.443078380981,275
67.453078380981,276
67.463078380981,277
67.473078380981,278
67.483078380981,279
67.493078380981,280
67.503078380981,281
67.513078380981,282
67.523078380981,283
67.533078380981,284
67.543078380981,285
67.553078380981,286
67.563078380981,287
67.573078380981,288
67.583078380981,289
67.593078380981,290
67.603078380981,291
67.613078380981,292
67.623078380981,293
67.633078380981,294
67.643078380981,295
67.653078380981,296
67.663078380981,297
67.673078380981,298
67.683078380981,299
67.693078380981,300
67.703078380981,301
67.713078380981,302
67.723078380981,303
67.733078380981,304
67.743078380981,305
67.753078380981,306
67.763078380981,307
67.773078380981,308
67.783078380981,309
67.793078380981,310
67.803078380981,311
67.813078380981,312
67.823078380981,313
67.833078380981,314
67.843078380981,315
67.853078380981,316
67.863078380981,317
67.873078380981,318
67.883078380981,319
67.893078380981,320
67.903078380981,321
67.913078380981,322
67.923078380981,323
67.933078380981,324
67.943078380981,325
67.953078380981,326
67.963078380981,327
67.973078380981,328
67.983078380981,329
67.993078380981,330
68.003078380981,331
68.013078380981,332
68.023078380981,333
68.033078380981,334
68.043078380981,335
68.053078380981,336
68.063078380981,337
68.073078380981,338
68.083078380981,339
68.093078380981,340
68.103078380981,341
68.113078380981,342
68.123078380981,343
68.133078380981,344
68.143078380981,345
68.153078380981,346
68.163078380981,347
68.173078380981,348
68.183078380981,349
68.193078380981,350
68.203078380981,351
68.213078380981,352
68.223078380981,353
68.233078380981,354
68.243078380981,355
68.253078380981,356
68.263078380981,357
68.273078380981,358
68.283078380981,359
68.293078380981,360
68.303078380981,361
68.313078380981,362
68.323078380981,363
68.333078380981,364
68.343078380981,365
68.353078380981,366
68.363078380981,367
68.373078380981,368
68.383078380981,369
68.393078380981,370
68.403078380981,371
68.413078380981,372
68.423078380981,373
68.433078380981,374
68.443078380981,375
68.453078380981,376
68.463078380981,377
68.473078380981,378
68.483078380981,379
68.493078380981,380
68.503078380981,381
68.513078380981,382
68.523078380981,383
68.533078380981,384
68.543078380981,385
68.553078380981,386
68.563078380981,387
68.573078380981,388
68.583078380981,389
68.593078380981,390
68.603078380981,391
68.613078380981,392
68.623078380981,393
68.633078380981,394
68.643078380981,395
68.653078380981,396
68.663078380981,397
68.673078380981,398
68.683078380981,399
68.693078380981,400
68.703078380981,401
68.713078380981,402
68.723078380981,403
68.733078380981,404
68.743078380981,405
68.753078380981,406
68.763078380981,407
68.773078380981,408
68.783078380981,409
68.793078380981,410
68.803078380981,411
68.813078380981,412
68.823078380981,413
68.833078380981,414
68.843078380981,415
68.853078380981,416
68.863078380981,417
68.873078380981,418
68.883078380981,419
68.893078380981,420
68.903078380981,421
68.913078380981,422
68.923078380981,423
68.933078380981,424
68.943078380981,425
68.953078380981,426
68.963078380981,427
68.973078380981,428
68.983078380981,429
68.993078380981,430
69.003078380981,431
69.013078380981,432
69.023078380981,433
69.033078380981,434
69.043078380981,435
69.053078380981,436
69.063078380981,437
69.073078380981,438
69.083078380981,439
69.093078380981,440
69.103078380981,441
69.113078380981,442
69.123078380981,443
