X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
200.32168375982,1
200.82168375982,2
201.32168375982,3
201.82168375982,4
202.32168375982,5
202.82168375982,6
203.32168375982,7
203.82168375982,8
204.32168375982,9
204.82168375982,10
205.32168375982,11
297.951370478106,12
333.371214487959,13
333.871214487959,14
405.037540297231,15
405.537540297231,16
406.037540297231,17
