X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
186.989937136338,4.67376e+07
187.0611271147,4.67376e+07
187.061659317536,4.67376e+07
187.130581643995,4.67381e+07
187.131708839505,4.67387e+07
187.199494966791,4.67392e+07
187.200018162301,4.67397e+07
187.201516675078,4.67403e+07
187.202012863238,4.67408e+07
187.229017115036,4.67413e+07
187.269428802364,4.67413e+07
187.270113990524,4.67419e+07
187.272263178684,4.67424e+07
187.274038743164,4.67429e+07
187.275950931324,4.67435e+07
187.276546119484,4.6744e+07
187.277060307644,4.67445e+07
187.277529495804,4.67451e+07
187.339063302336,4.67456e+07
187.339757483228,4.67462e+07
187.341642678656,4.67467e+07
187.342724859548,4.67472e+07
187.34332904044,4.67478e+07
187.344339221332,4.67483e+07
187.345693583116,4.67488e+07
187.346288764008,4.67494e+07
187.3468029449,4.67499e+07
187.348274306684,4.67504e+07
187.349745668468,4.6751e+07
187.35025984936,4.67515e+07
187.351623211144,4.67521e+07
187.352272392036,4.67526e+07
187.408688787767,4.67531e+07
187.409806961381,4.67537e+07
187.411006134995,4.67542e+07
187.412387696923,4.67547e+07
187.413331071423,4.67553e+07
187.413827245037,4.67558e+07
187.416407765879,4.67563e+07
187.417516939493,4.67569e+07
187.419972113107,4.67574e+07
187.421362460335,4.67579e+07
187.422498633949,4.67585e+07
187.423571807563,4.6759e+07
187.424653981177,4.67596e+07
187.425718154791,4.67601e+07
187.477728088667,4.67606e+07
187.478918262281,4.67612e+07
187.480153435895,4.67617e+07
187.481321956927,4.67622e+07
187.483543719551,4.67628e+07
187.484219893165,4.67633e+07
187.485529240393,4.67638e+07
187.487173414007,4.67644e+07
187.489205137645,4.67649e+07
187.490329761235,4.67655e+07
187.491546934849,4.6766e+07
187.492503108463,4.67665e+07
187.493738282077,4.67671e+07
187.495889829207,4.67676e+07
187.546884385952,4.67681e+07
187.548072255856,4.67687e+07
187.54923773318,4.67692e+07
187.550400899564,4.67697e+07
187.55316919045,4.67703e+07
187.553764356834,4.67708e+07
187.554936523218,4.67713e+07
187.556677855986,4.67719e+07
187.55830743493,4.67724e+07
187.559641601314,4.6773e+07
187.560759767698,4.67735e+07
187.561895934082,4.6774e+07
187.562762100466,4.67746e+07
187.566860417914,4.67751e+07
187.615884103015,4.67756e+07
187.616976545925,4.67762e+07
187.618420499947,4.67767e+07
187.619709659129,4.67772e+07
187.622776646903,4.67778e+07
187.623840813287,4.67783e+07
187.624444972469,4.67789e+07
187.626087290833,4.67794e+07
187.627472724999,4.67799e+07
187.628734891383,4.67805e+07
187.630060050565,4.6781e+07
187.630962209747,4.67815e+07
187.632442556919,4.67821e+07
187.635935707983,4.67826e+07
187.684833389483,4.67831e+07
187.685880832393,4.67837e+07
187.687468786415,4.67842e+07
187.688791033999,4.67847e+07
187.691846246033,4.67853e+07
187.693394258937,4.67858e+07
187.694530418119,4.67864e+07
187.695246251557,4.67869e+07
187.696377011467,4.67874e+07
187.697912085163,4.6788e+07
187.698982337033,4.67885e+07
187.699974496215,4.6789e+07
187.701555597539,4.67896e+07
187.704884990845,4.67901e+07
187.753908672345,4.67906e+07
187.755071824315,4.67912e+07
187.756499069277,4.67917e+07
187.757782650709,4.67923e+07
187.760830200591,4.67928e+07
187.762535504531,4.67933e+07
187.764150534419,4.67939e+07
187.765328412713,4.67944e+07
187.765959564683,4.67949e+07
187.767050716653,4.67955e+07
187.767988868623,4.6796e+07
187.769415172563,4.67965e+07
187.770549876795,4.67971e+07
187.773996270101,4.67976e+07
187.823037948025,4.67981e+07
187.824165092843,4.67987e+07
187.825493344957,4.67992e+07
187.826893912085,4.67998e+07
187.830519628241,4.68003e+07
187.831448780211,4.68008e+07
187.833248447483,4.68014e+07
187.834953840363,4.68019e+07
187.836004166731,4.68024e+07
188.004618976364,4.68029e+07
188.005187106786,4.68029e+07
188.006251237208,4.68035e+07
188.00725236763,4.6804e+07
188.008370498052,4.68046e+07
188.009308628474,4.68051e+07
188.011138758896,4.68056e+07
188.011706889318,4.68062e+07
188.01277101974,4.68067e+07
188.013772150162,4.68072e+07
188.014322280584,4.68078e+07
188.015766541428,4.68083e+07
188.017237802272,4.68088e+07
188.017814932694,4.68094e+07
188.019286193538,4.68099e+07
188.074262364494,4.68105e+07
188.075209494916,4.6811e+07
188.076379321628,4.68115e+07
188.07762345205,4.68121e+07
188.078921582472,4.68126e+07
188.080638147026,4.68131e+07
188.083111277448,4.68137e+07
188.08422940787,4.68142e+07
188.084725538292,4.68147e+07
188.085329668714,4.68153e+07
188.086719929558,4.68158e+07
188.08732405998,4.68163e+07
188.088406190402,4.68169e+07
188.088911320824,4.68174e+07
188.143157618574,4.6818e+07
188.14447374174,4.68185e+07
188.145499575708,4.6819e+07
188.146723646962,4.68196e+07
188.147942836552,4.68201e+07
188.14962661395,4.68206e+07
188.152033531528,4.68212e+07
188.15426728948,4.68217e+07
188.155376412646,4.68222e+07
188.156449535812,4.68228e+07
188.158144658978,4.68233e+07
188.159280782144,4.68239e+07
188.15992990531,4.68244e+07
188.161330028476,4.68249e+07
188.212295865395,4.68255e+07
188.213449988561,4.6826e+07
188.214604104465,4.68265e+07
188.215672893783,4.68271e+07
188.216847083373,4.68276e+07
188.218773860771,4.68281e+07
188.221198778349,4.68287e+07
188.223360536301,4.68292e+07
188.224415659467,4.68297e+07
188.225353782633,4.68303e+07
188.227192905799,4.68308e+07
188.230886275297,4.68314e+07
188.231977391201,4.68319e+07
188.232653507105,4.68324e+07
188.281227108585,4.6833e+07
188.282616112393,4.68335e+07
188.283932228297,4.6834e+07
188.285068344201,4.68346e+07
188.285751326563,4.68351e+07
188.287705103961,4.68356e+07
188.29025066406,4.68362e+07
188.292264779491,4.68367e+07
188.293337902657,4.68373e+07
188.294564018561,4.68378e+07
188.296259148989,4.68383e+07
188.299781518487,4.68389e+07
188.302760862595,4.68394e+07
188.303860971291,4.68399e+07
188.350194348171,4.68405e+07
188.351781351979,4.6841e+07
188.352920602305,4.68415e+07
188.354691566149,4.68421e+07
188.355358674845,4.68426e+07
188.357072892237,4.68431e+07
188.359980109629,4.68437e+07
188.361367019077,4.68442e+07
188.362467142243,4.68448e+07
188.363540258147,4.68453e+07
188.365343388575,4.68458e+07
188.368685754469,4.68464e+07
188.371818098577,4.68469e+07
188.372972207273,4.68474e+07
188.419143580575,4.6848e+07
188.420883584383,4.68485e+07
188.421914834709,4.6849e+07
188.425048015945,4.68496e+07
188.426031124641,4.68501e+07
188.427095226181,4.68507e+07
188.428956342033,4.68512e+07
188.430274958737,4.68517e+07
188.431443374647,4.68523e+07
188.432642490551,4.68528e+07
188.434472620979,4.68533e+07
