X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
417.595110456097,1.04385e+08
417.684970681429,1.04385e+08
417.687771914256,1.04385e+08
417.780058085004,1.04385e+08
417.78117642734,1.04386e+08
417.869490995586,1.04386e+08
417.87097206803,1.04387e+08
417.872899129748,1.04388e+08
417.873954465948,1.04388e+08
417.958615347774,1.04389e+08
417.959724677942,1.04389e+08
417.96084300811,1.0439e+08
417.962486338278,1.0439e+08
417.965413348586,1.04391e+08
417.966397032726,1.04391e+08
417.967913693062,1.04392e+08
417.96889702323,1.04392e+08
418.047748694003,1.04393e+08
418.048263018285,1.04393e+08
418.049255564615,1.04394e+08
418.050212110945,1.04394e+08
418.051764722199,1.04395e+08
418.054855328783,1.04396e+08
418.055441653065,1.04396e+08
418.056541977347,1.04397e+08
418.058915984219,1.04397e+08
418.059547308501,1.04398e+08
418.061036957065,1.04398e+08
418.061722281347,1.04399e+08
418.063601215927,1.04399e+08
418.065975540209,1.044e+08
418.139977873987,1.044e+08
418.142665773957,1.04401e+08
418.143198092495,1.04401e+08
418.163925443049,1.04402e+08
418.164872761587,1.04403e+08
418.165378080125,1.04403e+08
418.167212493839,1.04404e+08
418.168213812377,1.04404e+08
418.172095396448,1.04405e+08
418.173612836579,1.04405e+08
418.174235155117,1.04406e+08
418.175191473655,1.04406e+08
418.176255792193,1.04407e+08
418.178204478033,1.04407e+08
418.243946284743,1.04408e+08
418.245896597689,1.04408e+08
418.247502454929,1.04409e+08
418.261601025718,1.0441e+08
418.262070338664,1.0441e+08
418.264229964556,1.04411e+08
418.26665806765,1.04411e+08
418.271607049021,1.04412e+08
418.27361127762,1.04412e+08
418.274640403125,1.04413e+08
418.27685594467,1.04413e+08
418.277965257616,1.04414e+08
418.280138946948,1.04414e+08
418.28194263628,1.04415e+08
418.334460745315,1.04415e+08
418.335137052793,1.04415e+08
418.33838470589,1.04416e+08
418.33989301508,1.04416e+08
418.353288256502,1.04417e+08
418.35387456398,1.04418e+08
418.35612413059,1.04418e+08
418.357569241776,1.04419e+08
418.362716253668,1.04419e+08
418.36480829209,1.0442e+08
418.366342403276,1.0442e+08
418.367254532842,1.04421e+08
418.368708969886,1.04421e+08
418.372092355982,1.04422e+08
418.374218834992,1.04422e+08
418.427877468914,1.04423e+08
418.428454771084,1.04423e+08
418.430469434381,1.04424e+08
418.451481667973,1.04425e+08
418.451986970143,1.04425e+08
418.453749391715,1.04426e+08
418.457323511117,1.04426e+08
418.460682581504,1.04427e+08
418.462199017427,1.04427e+08
418.464708954061,1.04428e+08
418.465800256231,1.04428e+08
418.466368558401,1.04429e+08
418.466846860571,1.04429e+08
418.467803162741,1.0443e+08
418.535256261983,1.0443e+08
418.538014019001,1.04431e+08
418.539150315993,1.04431e+08
418.567063408618,1.04432e+08
418.568418843671,1.04433e+08
418.571345632985,1.04433e+08
418.575544253073,1.04434e+08
418.577339380839,1.04434e+08
418.5782605189,1.04435e+08
418.583148753562,1.04435e+08
418.583753050554,1.04436e+08
418.584772347546,1.04436e+08
418.585755644538,1.04437e+08
418.58688294153,1.04437e+08
418.642916525637,1.04438e+08
418.645375250877,1.04438e+08
418.646439542851,1.04439e+08
418.673403562008,1.0444e+08
418.67484869835,1.0444e+08
418.676265834692,1.04441e+08
418.684989179819,1.04441e+08
418.688185004897,1.04442e+08
418.691519972552,1.04442e+08
418.693435251471,1.04443e+08
418.694509394048,1.04443e+08
418.694996686022,1.04444e+08
418.695907977996,1.04444e+08
418.697299412547,1.04445e+08
418.748478112642,1.04445e+08
418.751332550418,1.04446e+08
418.75187383751,1.04446e+08
418.777445567052,1.04447e+08
418.779448712138,1.04448e+08
418.781072857224,1.04448e+08
418.785817863384,1.04449e+08
418.790049724458,1.04449e+08
418.793910727538,1.0445e+08
418.984981665252,1.0445e+08
418.98554994304,1.0445e+08
418.986560220828,1.04451e+08
418.987047498616,1.04451e+08
418.988607776404,1.04452e+08
418.989095054192,1.04452e+08
418.98958233198,1.04453e+08
418.990051609768,1.04453e+08
418.991487165344,1.04454e+08
418.992398443132,1.04454e+08
418.994528276496,1.04455e+08
418.995547554284,1.04456e+08
418.99707310986,1.04456e+08
418.998065387648,1.04457e+08
418.999536943224,1.04457e+08
419.074937685064,1.04458e+08
419.076535412764,1.04458e+08
419.079193500658,1.04459e+08
419.079734774006,1.04459e+08
419.080871047354,1.0446e+08
419.08306759405,1.0446e+08
419.085170867398,1.04461e+08
419.086983140746,1.04461e+08
419.087497414094,1.04462e+08
419.088029687442,1.04463e+08
419.08860696079,1.04463e+08
419.090722054182,1.04464e+08
419.09171432753,1.04464e+08
419.092354600878,1.04465e+08
419.183655789893,1.04465e+08
419.184765523857,1.04466e+08
419.186644526887,1.04466e+08
419.187212795953,1.04467e+08
419.188277065019,1.04467e+08
419.188845334085,1.04468e+08
419.189386603151,1.04468e+08
419.192304872217,1.04469e+08
419.193767410349,1.0447e+08
419.194840679415,1.0447e+08
419.195381948481,1.04471e+08
419.195860217547,1.04471e+08
419.196338486613,1.04472e+08
419.196816755679,1.04472e+08
419.291762786772,1.04473e+08
419.29289905173,1.04473e+08
419.294342792188,1.04474e+08
419.295425057146,1.04474e+08
419.295993322104,1.04475e+08
419.297048587062,1.04475e+08
419.29802285202,1.04476e+08
419.298564116978,1.04476e+08
419.299141381936,1.04477e+08
419.300929381421,1.04478e+08
419.301930642425,1.04478e+08
419.302913903429,1.04479e+08
419.305794862351,1.04479e+08
419.307500481044,1.0448e+08
419.392459877613,1.0448e+08
419.395360649079,1.04481e+08
419.396353366384,1.04481e+08
419.397291627388,1.04482e+08
419.400931780898,1.04482e+08
419.402286536074,1.04483e+08
419.402881794334,1.04483e+08
419.40489480777,1.04484e+08
