X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
52.474033368623,1
52.974033368623,2
53.474033368623,3
186.914150550345,4
295.169063424197,5
336.214051965692,6
374.32151533615,7
374.82151533615,8
375.32151533615,9
375.633617932198,10
376.133617932198,11
399.158219666286,12
