X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
165.132767009543,1
165.632767009543,2
166.132767009543,3
166.632767009543,4
304.3213413716,5
346.585665371299,6
417.493664259019,7
