X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
109.14824087217,0.853668
109.901803176518,0.653562
110.649803808843,0.648001
111.392697644972,0.642894
112.137956034449,0.645258
112.882017864199,0.644062
113.622222865026,0.640205
114.36114567742,0.638923
115.100106274381,0.638961
115.839482903384,0.639377
116.576327675469,0.636845
117.31415457853,0.637827
118.055591831751,0.641437
118.794028858773,0.638437
119.53437524199,0.640346
120.272309125504,0.637934
121.008232047566,0.635923
121.744215624562,0.635984
122.482281759161,0.638066
123.220432941593,0.638151
123.95687962605,0.636447
124.694856393869,0.637977
125.432098855449,0.637242
126.168104878197,0.636006
126.906821076315,0.638716
127.644678710228,0.637858
128.382209081132,0.63753
129.117921099394,0.635712
129.856165797004,0.638245
130.592929987033,0.636764
131.32874753892,0.635818
132.07167161789,0.642924
132.807361098209,0.635689
133.543180978367,0.63582
134.281877842191,0.638697
135.021169658648,0.639292
135.758028992043,0.636859
136.496712324042,0.638683
137.235970467002,0.639258
137.974095771212,0.638125
138.711345258396,0.637249
139.44885796055,0.637513
140.187948985594,0.639091
140.925117194888,0.637168
141.663459006276,0.638342
142.400763000682,0.637304
143.136075913454,0.635313
143.872499310406,0.636423
144.609839157076,0.63734
145.345139366537,0.6353
146.084980932219,0.639842
146.819942168691,0.634961
147.557775897141,0.637834
148.296863724077,0.639088
149.031616097462,0.634752
149.765811779324,0.634196
150.501541584867,0.63573
151.241282779989,0.639741
151.978538938797,0.637256
152.715622702707,0.637084
153.451941071852,0.636318
154.193053405771,0.641112
154.932987882234,0.639934
155.67279410884,0.639806
156.411104539721,0.63831
157.15236922326,0.641265
157.89547740256,0.643108
158.641464885959,0.645987
159.389727077414,0.648262
160.138235635616,0.648509
160.885378349147,0.647143
161.632209656518,0.646831
162.374206943071,0.641997
163.133779686284,0.659573
163.891957957441,0.658178
164.651508481369,0.659551
165.409502909897,0.657994
166.189861948889,0.680359
166.974681902904,0.68482
167.751707576967,0.677026
168.55020378421,0.698496
169.402876562183,0.752673
170.839059423127,1.33618
171.629900395919,0.690841
172.644125074607,0.914225
173.539246672796,0.795122
174.815818619266,1.17657
175.662624583899,0.746806
176.663291242814,0.900667
178.018034961496,1.25474
178.831969652055,0.713935
179.880766437537,0.948797
184.245934377637,4.26517
184.989052814588,0.643118
185.727940226735,0.638887
186.468980318881,0.64104
187.2093593711,0.640379
187.947597926513,0.638239
188.683676840758,0.636079
189.422552371191,0.638876
190.164733830077,0.642181
190.904674634686,0.639941
191.63983721233,0.635163
192.375135411407,0.635298
193.112643057535,0.637508
193.848833468808,0.63619
194.586721439271,0.637888
195.323344510788,0.636623
196.062026885732,0.638682
196.800925040515,0.638898
197.536862432987,0.635937
198.27783723677,0.640975
199.014197581392,0.63636
199.750081087685,0.635884
200.486932937065,0.636852
201.224538805014,0.637606
201.962980571256,0.638442
202.69807586769,0.635095
203.434929890667,0.636854
204.174176257886,0.639246
204.911235296568,0.637059
205.646797252919,0.635562
206.385096453098,0.638299
207.1225515819,0.637455
207.858899289469,0.636348
208.599980220423,0.641081
209.338558523474,0.638578
210.075974639758,0.637416
210.810699451022,0.634725
211.551638913131,0.640939
212.285262922526,0.633624
213.022054219532,0.636791
213.755973151189,0.633919
214.496184819012,0.640212
215.233682261972,0.637497
215.970272262481,0.63659
216.705720639603,0.635448
217.443400510342,0.63768
218.179129445595,0.635729
218.917215574479,0.638086
219.659362750075,0.642147
220.396757603939,0.637395
221.134100916009,0.637343
