X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
263.082493572456,6.57618e+07
308.151074989379,6.57618e+07
308.151544269513,6.57618e+07
308.220544866439,6.57623e+07
308.222177402787,6.57629e+07
308.290554155564,6.57634e+07
308.291167423738,6.57639e+07
308.292584960086,6.57645e+07
308.29310822826,6.5765e+07
308.360186008729,6.57655e+07
308.361187264993,6.57661e+07
308.362260521257,6.57666e+07
308.362873777521,6.57672e+07
308.364363290049,6.57677e+07
308.365427546313,6.57682e+07
308.366338802577,6.57688e+07
308.367403058841,6.57693e+07
308.429204581853,6.57698e+07
308.429673826293,6.57704e+07
308.430612070733,6.57709e+07
308.432128559613,6.57714e+07
308.433102804053,6.5772e+07
308.434185048493,6.57725e+07
308.434744292933,6.57731e+07
308.435646537373,6.57736e+07
308.436683781813,6.57741e+07
308.438859515133,6.57747e+07
308.439454759573,6.57752e+07
308.440944248453,6.57757e+07
308.441431492893,6.57763e+07
308.441909737333,6.57768e+07
308.498629393505,6.57773e+07
308.500778632058,6.57779e+07
308.501400864724,6.57784e+07
308.50230309739,6.57789e+07
308.502871330056,6.57795e+07
308.503953562722,6.578e+07
308.50664726072,6.57806e+07
308.507152493386,6.57811e+07
308.507756726052,6.57816e+07
308.50966242405,6.57822e+07
308.510609656716,6.57827e+07
308.511601889382,6.57832e+07
308.512648122048,6.57838e+07
308.513234354714,6.57843e+07
308.56824595483,6.57848e+07
308.570356420162,6.57854e+07
308.571943885494,6.57859e+07
308.57375111816,6.57865e+07
308.574824350826,6.5787e+07
308.575383583492,6.57875e+07
308.577044048824,6.57881e+07
308.57760328149,6.57886e+07
308.578703514156,6.57891e+07
308.579731746822,6.57897e+07
308.580921979488,6.57902e+07
308.58241144482,6.57907e+07
308.583015677486,6.57913e+07
308.583493910152,6.57918e+07
308.637363504416,6.57923e+07
308.63945938708,6.57929e+07
308.64166043508,6.57934e+07
308.642859667746,6.5794e+07
308.644438133078,6.57945e+07
308.64539435404,6.5795e+07
308.646630831076,6.57956e+07
308.647713063742,6.57961e+07
308.649886529074,6.57966e+07
308.650833750036,6.57972e+07
308.652700014917,6.57977e+07
308.653755235879,6.57982e+07
308.654350456841,6.57988e+07
308.655414677803,6.57993e+07
308.70637304234,6.57999e+07
308.708594925004,6.58004e+07
308.71081740204,6.58009e+07
308.71180620567,6.58015e+07
308.713525481292,6.5802e+07
308.714787690634,6.58025e+07
308.715860899976,6.58031e+07
308.717060109318,6.58036e+07
308.718842066998,6.58041e+07
308.71986127634,6.58047e+07
308.720980485682,6.58052e+07
308.721701695024,6.58052e+07
308.723404994765,6.58057e+07
308.724496215727,6.58063e+07
308.725632425069,6.58068e+07
308.775418574454,6.58074e+07
308.777658457118,6.58079e+07
308.779763934154,6.58084e+07
308.780977737784,6.5809e+07
308.783394013406,6.58095e+07
308.784052222748,6.581e+07
308.786842641432,6.58106e+07
308.787978850774,6.58111e+07
308.788520060116,6.58116e+07
308.789566269458,6.58122e+07
308.790657227138,6.58127e+07
308.792396526879,6.58133e+07
308.793667747841,6.58138e+07
308.794614957183,6.58143e+07
308.844383100787,6.58149e+07
308.846820983451,6.58154e+07
308.848818460487,6.58159e+07
308.849915264117,6.58165e+07
308.853061749081,6.5817e+07
308.855390946861,6.58175e+07
308.855860144641,6.58181e+07
308.857619586449,6.58186e+07
308.858962784229,6.58191e+07
308.859648753471,6.58197e+07
308.860586951251,6.58202e+07
308.862004346811,6.58208e+07
308.863320544591,6.58213e+07
308.863924742371,6.58218e+07
308.91356421261,6.58224e+07
308.916238734843,6.58229e+07
308.917899975283,6.58234e+07
308.918996778913,6.5824e+07
308.922044263877,6.58245e+07
308.924806659437,6.5825e+07
308.925798845705,6.58256e+07
308.926764101245,6.58261e+07
308.928725473781,6.58267e+07
309.097306779363,6.58272e+07
309.097784954159,6.58272e+07
309.098290128955,6.58277e+07
309.099192303751,6.58282e+07
309.100618647657,6.58288e+07
309.101114811081,6.58293e+07
309.102505137929,6.58298e+07
309.104120464777,6.58304e+07
309.105022628201,6.58309e+07
309.106744791625,6.58315e+07
309.107862955049,6.5832e+07
309.108521118473,6.58325e+07
309.109558281897,6.58331e+07
309.110604445321,6.58336e+07
309.111190608745,6.58341e+07
309.167236620837,6.58347e+07
309.168561784261,6.58352e+07
309.169057947685,6.58357e+07
309.170088297277,6.58363e+07
309.170629460701,6.58368e+07
309.173218950973,6.58373e+07
309.173688114397,6.58379e+07
309.175601604669,6.58384e+07
309.176737768093,6.5839e+07
309.177837931517,6.58395e+07
309.180398094941,6.584e+07
309.180993258365,6.58406e+07
309.181597421789,6.58411e+07
309.183122748637,6.58416e+07
309.236467566405,6.58422e+07
309.238566428237,6.58427e+07
309.239602941253,6.58432e+07
309.240604093389,6.58438e+07
309.241142733793,6.58443e+07
309.243175758373,6.58449e+07
309.244113910509,6.58454e+07
309.245232062645,6.58459e+07
309.245782214781,6.58465e+07
309.248145519053,6.5847e+07
309.250543902341,6.58475e+07
309.251428054477,6.58481e+07
309.252348206613,6.58486e+07
309.253304358749,6.58491e+07
309.305666035707,6.58497e+07
309.307522002959,6.58502e+07
309.308635046541,6.58507e+07
309.310089203095,6.58513e+07
309.310783344019,6.58518e+07
309.312380625867,6.58524e+07
309.313078379811,6.58529e+07
309.314899684083,6.58534e+07
309.316090836219,6.5854e+07
309.318710783277,6.58545e+07
309.319837924201,6.5855e+07
309.320442065125,6.58556e+07
309.321479206049,6.58561e+07
309.322484828051,6.58566e+07
309.374873499403,6.58572e+07
309.376522466655,6.58577e+07
309.377617510237,6.58583e+07
309.379747807715,6.58588e+07
309.380757948639,6.58593e+07
309.382051843507,6.58599e+07
309.383088984431,6.58604e+07
309.384252125355,6.58609e+07
309.386049266279,6.58615e+07
309.387711246973,6.5862e+07
309.389487528821,6.58625e+07
309.391102810669,6.58631e+07
309.392202951593,6.58636e+07
309.392753092517,6.58641e+07
309.443996779442,6.58647e+07
309.445648924784,6.58652e+07
309.446713054574,6.58658e+07
309.448694265844,6.58663e+07
309.449929406768,6.58668e+07
309.451088301636,6.58674e+07
309.45216144256,6.58679e+07
309.455058724408,6.58684e+07
309.455572854198,6.5869e+07
309.456765705102,6.58695e+07
309.459147127874,6.587e+07
309.460355257664,6.58706e+07
309.461699550646,6.58711e+07
309.462267680436,6.58717e+07
309.513177226493,6.58722e+07
309.514748371835,6.58727e+07
309.517023490603,6.58733e+07
309.518168609371,6.58738e+07
309.519187728139,6.58743e+07
309.520350846907,6.58749e+07
309.521269889611,6.58754e+07
309.524717301249,6.58759e+07
309.525829152153,6.58765e+07
309.526992270921,6.5877e+07
309.528309574925,6.58775e+07
309.529463704715,6.58781e+07
309.531250127487,6.58786e+07
309.532596246255,6.58792e+07
309.582249668033,6.58797e+07
309.583784813375,6.58802e+07
309.586122932143,6.58808e+07
309.587133050911,6.58813e+07
309.588341169679,6.58818e+07
309.589279288447,6.58824e+07
309.590478407215,6.58829e+07
309.593870742789,6.58834e+07
309.594892593693,6.5884e+07
309.596037712461,6.58845e+07
309.597355016465,6.58851e+07
309.598518135233,6.58856e+07
309.602237801068,6.58861e+07
309.602751908846,6.58867e+07
309.651259104078,6.58872e+07
309.65298324942,6.58877e+07
309.655054426988,6.58883e+07
309.656214486956,6.58888e+07
309.657566594734,6.58893e+07
309.658810702512,6.58899e+07
309.65978481029,6.58904e+07
309.662907178834,6.58909e+07
309.664223286612,6.58915e+07
309.66512139439,6.5892e+07
309.833702616904,6.58925e+07
309.834396703434,6.58925e+07
309.834964789964,6.58931e+07
309.836001876494,6.58936e+07
309.837437049554,6.58941e+07
309.837969136084,6.58947e+07
309.838438222614,6.58952e+07
309.839873395674,6.58957e+07
309.840351482204,6.58963e+07
309.842972741794,6.58968e+07
309.843477828324,6.58974e+07
309.843964914854,6.58979e+07
309.844443001384,6.58984e+07
309.845507087914,6.5899e+07
309.846589174444,6.58995e+07
309.904001194141,6.59e+07
309.905146270421,6.59006e+07
309.905633346701,6.59011e+07
309.907393626791,6.59016e+07
309.907979703071,6.59022e+07
309.909729855631,6.59027e+07
309.910766931911,6.59033e+07
309.911732008191,6.59038e+07
309.913560405561,6.59043e+07
309.914822481841,6.59049e+07
309.916918665151,6.59054e+07
309.917504741431,6.59059e+07
309.920124970271,6.59065e+07
309.921018046551,6.5907e+07
309.973082593193,6.59075e+07
309.974822745753,6.59081e+07
309.975742822033,6.59086e+07
309.976962102123,6.59091e+07
309.978089178403,6.59097e+07
309.979225254683,6.59102e+07
309.980343330963,6.59108e+07
309.981380407243,6.59113e+07
309.984354412393,6.59118e+07
309.986420488673,6.59124e+07
309.988713641233,6.59129e+07
309.989416717513,6.59134e+07
309.990029793793,6.5914e+07
309.991473946353,6.59145e+07
310.042100987186,6.5915e+07
310.043769139746,6.59156e+07
310.045031205908,6.59161e+07
310.046083600676,6.59167e+07
310.047228666838,6.59172e+07
310.048328733,6.59177e+07
310.049797724956,6.59183e+07
310.050762791118,6.59188e+07
310.053372806386,6.59193e+07
310.059003187786,6.59199e+07
310.059490253948,6.59204e+07
310.060510340346,6.59209e+07
310.061520406508,6.59215e+07
310.06259347267,6.5922e+07
310.111236371118,6.59225e+07
310.112931523678,6.59231e+07
310.11410358984,6.59236e+07
310.115290984608,6.59242e+07
310.11631905077,6.59247e+07
310.117680106928,6.59252e+07
310.118798108888,6.59258e+07
310.11994317505,6.59263e+07
310.122571190318,6.59268e+07
310.12846363788,6.59274e+07
310.129546724278,6.59279e+07
310.130673780436,6.59284e+07
310.131557856602,6.5929e+07
310.133270968918,6.59295e+07
310.180261446338,6.59301e+07
310.181976902608,6.59306e+07
310.183211958766,6.59311e+07
310.184219363538,6.59317e+07
310.1854904297,6.59322e+07
310.186698485858,6.59327e+07
310.187978487818,6.59333e+07
310.18975855398,6.59338e+07
310.191589569248,6.59343e+07
310.19742801681,6.59349e+07
310.198664103208,6.59354e+07
310.200034159366,6.59359e+07
