X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.4,0
120.459370152233,1
124.459370152233,2
136.459370152233,3
160.459370152233,4
274.659370152233,5
286.659370152233,6
417.493664259019,7
417.595110456097,8
417.595110456097,9
