X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
187.836004166731,0.846067
188.570810602039,0.634806
189.310068286661,0.639258
190.048816210408,0.638748
190.787016115607,0.6382
191.522359858479,0.635344
192.258333203002,0.635973
192.993730428128,0.635397
193.730905298881,0.637175
194.464422180516,0.633517
195.202551392565,0.638129
195.943358808975,0.640807
196.684561756069,0.641203
197.422427549242,0.637866
198.15938198004,0.636954
198.896104378344,0.636722
199.634004107539,0.6379
200.371716856525,0.637713
201.113109080987,0.641392
201.850031446791,0.636922
202.588952100324,0.638921
203.326321961706,0.63737
204.064085512186,0.637764
204.798948031317,0.634863
205.53622093788,0.637273
206.27533205321,0.639111
207.011066650282,0.635735
207.750554057744,0.639487
208.48648571968,0.635932
209.224746810002,0.638261
209.96186161921,0.637115
210.697188380603,0.635327
211.436394445846,0.639206
212.17065245171,0.634258
212.911615887674,0.640963
213.647911165892,0.636295
214.383004443731,0.635093
215.119078869749,0.636074
215.856274858819,0.637196
216.59726942496,0.640995
217.333937364129,0.636668
218.069639491835,0.635702
218.807136751948,0.637497
219.54771339101,0.640577
220.283170165956,0.635457
221.017272665604,0.634102
221.758422079394,0.641149
222.496254127946,0.637832
223.234782733451,0.638529
223.975014139809,0.640231
224.712837811154,0.637824
225.450543721147,0.637706
226.18808033758,0.637537
226.925045946358,0.636966
227.661263257361,0.636217
228.411252388515,0.649989
229.150264482652,0.639012
229.889706013466,0.639442
230.627722731781,0.638017
231.36897120988,0.641248
232.108300030215,0.639329
232.848978128427,0.640678
233.586735356272,0.637757
234.337702968949,0.650968
235.087209686689,0.649507
235.8290858852,0.641876
236.570494876143,0.641409
237.322229197454,0.651734
238.083290083509,0.661061
238.840036599284,0.656747
239.597971728008,0.657935
240.36149130452,0.66352
241.166208059975,0.704717
241.962248111132,0.69604
242.790537133921,0.728289
243.657850782188,0.767314
244.561308101325,0.803457
245.460728639196,0.799421
250.413091283671,4.85236
316.400110859973,65.887
317.16655364945,0.666443
317.935051312962,0.668498
318.673170541301,0.638119
319.446817391853,0.673647
320.236915002194,0.690098
321.016501368046,0.679586
321.774563356356,0.658062
322.585287338269,0.710724
323.417668871246,0.732382
324.376908865449,0.85924
326.553071003244,2.07616
332.510182335782,5.85711
338.845691618665,6.23551
339.604038058764,0.658346
340.408364952111,0.704327
341.220432803694,0.712068
342.007359111118,0.686926
342.783959446177,0.6766
343.525961036987,0.642002
344.266986277772,0.641025
345.034523590668,0.667537
345.811240052192,0.676716
346.587500050336,0.67626
347.327947475833,0.640447
348.091512483673,0.663565
348.847247967486,0.655735
349.583799448675,0.636551
350.347743135451,0.663944
351.158869096727,0.711126
351.950684209904,0.691815
352.732156480588,0.681472
353.530073906845,0.697917
354.323226986309,0.693153
355.103103455407,0.679876
355.874555777814,0.671452
356.653422139125,0.678866
357.434659035613,0.681237
358.213958647438,0.6793
359.018108358343,0.70415
359.801767848135,0.683659
360.597998404645,0.696231
361.400334879466,0.702336
362.183624029421,0.683289
363.030931029546,0.747307
363.868928974228,0.737998
364.731493362059,0.762564
365.653166512592,0.821673
366.64146896555,0.888302
367.697036973188,0.955568
368.86596559898,1.06893
402.236328563712,33.2704
403.724638295953,1.38831
404.662000468551,0.837362
405.587485528011,0.825485
406.511185072076,0.8237
407.431573189674,0.820388
408.384276252389,0.852703
409.4665910957,0.982315
410.395391474943,0.8288
411.336155119123,0.840764
412.277696000706,0.841541
413.223349980071,0.845654
414.162332761012,0.838983
415.10924654078,0.846914
416.057248427268,0.848002
417.008880655678,0.851632
417.951803585562,0.842923
418.972256015968,0.920452
419.983845608089,0.91159
421.07152347668,0.987678
422.203402219788,1.03188
423.485753769255,1.18235
425.040833259493,1.45508
429.579480323656,4.43865
