X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
208.634454737093,1
304.982773338615,2
340.231620336092,3
379.649246408804,4
380.149246408804,5
380.649246408804,6
380.714688685781,7
409.992946249514,8
