X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.667691400837,1
42.667691400837,2
191.782103039969,3
294.549521588638,4
332.28320028472,5
370.762283670299,1
371.762283670299,2
