X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.814269787207,9.69381e+06
38.878237496121,9.69381e+06
38.945088352392,9.69381e+06
38.960498521512,9.69381e+06
39.007837556594,9.69381e+06
39.009516492326,9.69381e+06
39.032029676556,9.69381e+06
39.032915626676,9.69381e+06
39.07090076799,9.69381e+06
39.080468390451,9.69381e+06
39.080881340571,9.69381e+06
39.081267290691,9.69381e+06
39.094778887952,9.69381e+06
39.096879838071,9.69381e+06
39.09841678819,9.69381e+06
39.099665738309,9.69381e+06
39.14072078041,9.69381e+06
39.141392744792,9.69381e+06
39.2146288187,9.69391e+06
39.215543783082,9.69391e+06
39.22193158914,9.69391e+06
39.22392878494,9.69391e+06
39.225314763404,9.69391e+06
39.225709741868,9.69391e+06
39.226821343448,9.69391e+06
39.228499321912,9.69391e+06
39.230517979303,9.69391e+06
39.231110957767,9.69391e+06
39.232635152677,9.69391e+06
39.233315754257,9.69391e+06
39.233755732721,9.69391e+06
39.234669064717,9.69391e+06
39.27947387456,9.69391e+06
39.283729544017,9.69391e+06
39.284776145597,9.69391e+06
39.362914460494,9.69401e+06
39.363809452914,9.69401e+06
39.365540787556,9.69401e+06
39.366088779976,9.69401e+06
39.366483772396,9.69401e+06
39.3680254502,9.69401e+06
39.369380792422,9.69401e+06
39.369901784842,9.69401e+06
39.370824127064,9.69401e+06
39.371926469286,9.69401e+06
39.372947811508,9.69401e+06
39.377119412491,9.69401e+06
39.378176754713,9.69401e+06
39.379631096935,9.69401e+06
39.426350937036,9.69401e+06
39.428452466395,9.69401e+06
39.42957107976,9.69401e+06
39.516432799585,9.69411e+06
39.517597839161,9.69411e+06
39.518253858949,9.69411e+06
39.519337878737,9.69411e+06
39.520964918313,9.69411e+06
39.522552938101,9.69411e+06
39.523136957889,9.69411e+06
39.523621977677,9.69411e+06
39.524007997465,9.69411e+06
39.525547017253,9.69411e+06
39.526555037041,9.69411e+06
39.527031056829,9.69411e+06
39.527426076617,9.69411e+06
39.528064096405,9.69411e+06
39.581192140013,9.69411e+06
39.583222495034,9.69411e+06
39.584325514822,9.69411e+06
39.660462430854,9.69421e+06
39.662615696712,9.69421e+06
39.663667729974,9.69421e+06
39.664071763236,9.69421e+06
39.665051412796,9.69421e+06
39.665762446058,9.69421e+06
39.671415177108,9.69421e+06
39.673813417935,9.69421e+06
39.674812042465,9.69421e+06
39.676135075727,9.69421e+06
39.677052108989,9.69421e+06
39.677465142251,9.69421e+06
39.677923175513,9.69421e+06
39.678480208775,9.69421e+06
39.724157732037,9.69421e+06
39.73886567611,9.69421e+06
39.739384722662,9.69421e+06
39.8150992453,9.69431e+06
39.815949304952,9.69431e+06
39.816812364604,9.69431e+06
39.817207424256,9.69431e+06
39.817872483908,9.69431e+06
39.81825854356,9.69431e+06
39.82004422997,9.69431e+06
39.820709289622,9.69431e+06
39.821906349274,9.69431e+06
39.822292408926,9.69431e+06
39.823210468578,9.69431e+06
39.82366852823,9.69431e+06
39.824288587882,9.69431e+06
39.825719647534,9.69431e+06
39.881760165136,9.69431e+06
39.882290224788,9.69431e+06
39.88494028444,9.69431e+06
39.957617290473,9.69441e+06
39.959706054574,9.69441e+06
39.960659127128,9.69441e+06
39.961216199682,9.69441e+06
39.962341272236,9.69441e+06
39.96286234479,9.69441e+06
39.963740108892,9.69441e+06
39.966084932844,9.69441e+06
39.966705005398,9.69441e+06
39.967235077952,9.69441e+06
39.967657150506,9.69441e+06
39.96823222306,9.69441e+06
39.970335035231,9.69441e+06
39.970829107785,9.69441e+06
40.021061310555,9.69441e+06
40.022382693966,9.69441e+06
40.023009779244,9.69441e+06
40.095760818574,9.69451e+06
40.096637903852,9.69451e+06
40.098159074408,9.69451e+06
40.098626159686,9.69451e+06
40.099048244964,9.69451e+06
40.10177493488,9.69451e+06
40.102524700748,9.69451e+06
40.103757798542,9.69451e+06
40.104170896336,9.69451e+06
40.10465867761,9.69451e+06
40.106401762887,9.69451e+06
40.107426848164,9.69451e+06
40.11034993344,9.69451e+06
40.111068018718,9.69451e+06
40.15854576322,9.69451e+06
40.162389988512,9.69451e+06
40.162873086306,9.69451e+06
40.235787933379,9.69461e+06
40.237536128967,9.69461e+06
40.239129239163,9.69461e+06
40.239785349359,9.69461e+06
40.240225459555,9.69461e+06
40.240638569751,9.69461e+06
40.241150679947,9.69461e+06
40.241608790143,9.69461e+06
40.242048900339,9.69461e+06
40.243228010535,9.69461e+06
40.243767120731,9.69461e+06
40.244153230927,9.69461e+06
40.2453872047,9.69461e+06
40.247491302492,9.69461e+06
40.301949432351,9.69461e+06
40.302587554747,9.69461e+06
40.302998677143,9.69461e+06
40.37610175359,9.69471e+06
40.378124875984,9.69471e+06
40.380146120776,9.69471e+06
40.383719365568,9.69471e+06
40.384285487964,9.69471e+06
40.38709861036,9.69471e+06
40.388421732756,9.69471e+06
40.388915855152,9.69471e+06
40.389337977548,9.69471e+06
40.389751099944,9.69471e+06
40.39087622234,9.69471e+06
40.391271344736,9.69471e+06
40.392477467132,9.69471e+06
40.393043589528,9.69471e+06
40.440167831582,9.69471e+06
40.444478932063,9.69471e+06
40.445762066497,9.69471e+06
40.518199160915,9.69481e+06
40.519240295349,9.69481e+06
40.520513441647,9.69481e+06
40.522469734243,9.69481e+06
40.524023698647,9.69481e+06
40.524670844945,9.69481e+06
40.525245991243,9.69481e+06
40.528263137541,9.69481e+06
40.528883283839,9.69481e+06
40.529539430137,9.69481e+06
40.530087576435,9.69481e+06
40.532257722733,9.69481e+06
40.532877869031,9.69481e+06
40.534745015329,9.69481e+06
40.584064849221,9.69481e+06
