X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
50.621312551944,1
51.621312551944,2
53.621312551944,3
197.137065765697,4
301.563178691772,5
344.087634273746,6
