X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
95.649114309075,1
96.649114309075,2
98.649114309075,3
205.387590250904,4
303.715379999502,5
342.298407380834,6
