X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
205.01614702766,1
206.01614702766,2
208.01614702766,3
212.01614702766,4
220.01614702766,5
236.01614702766,6
268.01614702766,7
300.01614702766,8
306.521755576541,1
307.521755576541,2
309.521755576541,3
313.521755576541,4
321.521755576541,5
337.521755576541,6
343.229166094911,1
344.229166094911,2
346.229166094911,3
350.229166094911,4
358.229166094911,5
