X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcp/rcvd seq
32.079274860454,8.01119e+06
32.144660609224,8.0112e+06
32.211692734328,8.0112e+06
32.214049655492,8.0112e+06
32.282813995604,8.0112e+06
32.284734307964,8.0112e+06
32.305045874915,8.0112e+06
32.305852047213,8.0112e+06
32.345996421119,8.0112e+06
32.347057593417,8.0112e+06
32.348281765715,8.0112e+06
32.348820938013,8.0112e+06
32.370219653085,8.0112e+06
32.370946825383,8.0112e+06
32.371520997681,8.0112e+06
32.372168169979,8.0112e+06
32.409232161847,8.0112e+06
32.409688350053,8.0112e+06
32.482611117895,8.0113e+06
32.483731306101,8.0113e+06
32.485036494307,8.0113e+06
32.485431682513,8.0113e+06
32.485961870719,8.0113e+06
32.486970058925,8.0113e+06
32.487536247131,8.0113e+06
32.488111435337,8.0113e+06
32.488704623543,8.0113e+06
32.489180811749,8.0113e+06
32.489854999953,8.0113e+06
32.490965641723,8.0113e+06
32.493214829928,8.0113e+06
32.493781018134,8.0113e+06
32.546574080975,8.0113e+06
32.547861284861,8.0113e+06
32.548533488747,8.0113e+06
32.620969279986,8.0114e+06
32.622747499306,8.0114e+06
32.628735020398,8.0114e+06
32.629373239718,8.0114e+06
32.629993459038,8.0114e+06
32.63147229941,8.0114e+06
32.63208351873,8.0114e+06
32.633259707181,8.0114e+06
32.633798926501,8.0114e+06
32.634832114953,8.0114e+06
32.636083334273,8.0114e+06
32.636631553593,8.0114e+06
32.637792772913,8.0114e+06
32.640118559778,8.0114e+06
32.68646063122,8.0114e+06
32.68708985054,8.0114e+06
32.68860706986,8.0114e+06
32.774849402162,8.0115e+06
32.777934993349,8.0115e+06
32.780039462285,8.0115e+06
32.780434696753,8.0115e+06
32.781000931221,8.0115e+06
32.782018165689,8.0115e+06
32.782548400157,8.0115e+06
32.782979634625,8.0115e+06
32.784149869093,8.0115e+06
32.784734103561,8.0115e+06
32.785255338029,8.0115e+06
32.790924607577,8.0115e+06
32.793391842045,8.0115e+06
32.793814076513,8.0115e+06
32.838958905392,8.0115e+06
32.841655030248,8.0115e+06
32.84406627969,8.0115e+06
32.917320116122,8.0116e+06
32.918395380274,8.0116e+06
32.921150644426,8.0116e+06
32.921581908578,8.0116e+06
32.92394117273,8.0116e+06
32.924471436882,8.0116e+06
32.924974701034,8.0116e+06
32.926432965186,8.0116e+06
32.927549229338,8.0116e+06
32.929315917085,8.0116e+06
32.932974624514,8.0116e+06
32.934297888666,8.0116e+06
32.934954152818,8.0116e+06
32.93555641697,8.0116e+06
32.98006964155,8.0116e+06
32.981072204902,8.0116e+06
32.981753469054,8.0116e+06
33.054189320068,8.0117e+06
33.056111598672,8.0117e+06
33.056956877276,8.0117e+06
33.059089106512,8.0117e+06
33.062906370664,8.0117e+06
33.064427649268,8.0117e+06
33.065957927872,8.0117e+06
33.066623206476,8.0117e+06
33.06727048508,8.0117e+06
33.068251763684,8.0117e+06
33.068899042288,8.0117e+06
33.070114320892,8.0117e+06
33.070770599496,8.0117e+06
33.072447420804,8.0117e+06
33.117252867046,8.0117e+06
33.11878844485,8.0117e+06
33.11921773765,8.0117e+06
33.192167610086,8.0118e+06
33.196839782928,8.0118e+06
33.197737075728,8.0118e+06
33.200056668324,8.0118e+06
33.200568975116,8.0118e+06
33.201153281908,8.0118e+06
33.2017555887,8.0118e+06
33.203866275395,8.0118e+06
33.204557568195,8.0118e+06
33.206725860994,8.0118e+06
33.207238167786,8.0118e+06
33.207678474578,8.0118e+06
33.20828078137,8.0118e+06
33.208856088162,8.0118e+06
33.266820550169,8.0118e+06
33.268722597465,8.0118e+06
33.272234340796,8.0118e+06
33.344670234083,8.0119e+06
33.345531540875,8.0119e+06
33.348927502405,8.0119e+06
33.349827822915,8.0119e+06
33.350448143425,8.0119e+06
33.351041463935,8.0119e+06
33.351697784445,8.0119e+06
33.352183104955,8.0119e+06
33.352731425465,8.0119e+06
33.354586745975,8.0119e+06
33.361143066485,8.0119e+06
33.362106386995,8.0119e+06
33.363321707505,8.0119e+06
33.366338028015,8.0119e+06
33.409494449902,8.0119e+06
33.410751069612,8.0119e+06
33.411881403584,8.0119e+06
33.48933852885,8.012e+06
33.490458862822,8.012e+06
33.507250782439,8.012e+06
33.507835129683,8.012e+06
33.510354673401,8.012e+06
33.511732020645,8.012e+06
33.513920367889,8.012e+06
33.514360715133,8.012e+06
33.517192062377,8.012e+06
33.518641409621,8.012e+06
33.519108756865,8.012e+06
33.519630104109,8.012e+06
33.520151451353,8.012e+06
33.520573798597,8.012e+06
33.557065533949,8.012e+06
33.560543087293,8.012e+06
33.560945434537,8.012e+06
33.63451303136,8.0121e+06
33.636789751812,8.0121e+06
33.637455112038,8.0121e+06
33.638485901455,8.0121e+06
33.638935261681,8.0121e+06
33.640064621907,8.0121e+06
33.640648982133,8.0121e+06
33.641044342359,8.0121e+06
33.641457702585,8.0121e+06
33.642322062811,8.0121e+06
33.642753423037,8.0121e+06
33.643229783263,8.0121e+06
33.643751143489,8.0121e+06
33.644745503715,8.0121e+06
33.70651877137,8.0121e+06
33.707530430796,8.0121e+06
33.70818480378,8.0121e+06
33.7811347564,8.0122e+06
33.782039129384,8.0122e+06
33.782488502368,8.0122e+06
33.782937875352,8.0122e+06
33.783864248336,8.0122e+06
33.785509994304,8.0122e+06
33.786166367288,8.0122e+06
33.789156740272,8.0122e+06
33.789696113256,8.0122e+06
33.79036148624,8.0122e+06
33.793522859224,8.0122e+06
33.794152232208,8.0122e+06
33.794574605192,8.0122e+06
33.796321978176,8.0122e+06
33.845290396914,8.0122e+06
33.847071561034,8.0122e+06
33.847671946526,8.0122e+06
33.92197225459,8.0123e+06
33.923533652377,8.0123e+06
33.928498127154,8.0123e+06
33.92957395208,8.0123e+06
33.932574173056,8.0123e+06
33.933465570844,8.0123e+06
33.935734968632,8.0123e+06
33.93639136642,8.0123e+06
33.941038764208,8.0123e+06
33.941569161996,8.0123e+06
33.942027559784,8.0123e+06
33.942629957572,8.0123e+06
33.94301635536,8.0123e+06
33.944294753148,8.0123e+06
33.993945515867,8.0123e+06
33.996349736843,8.0123e+06
33.996788134631,8.0123e+06
34.070214124064,8.0124e+06
34.076121654329,8.0124e+06
34.079477473925,8.0124e+06
34.080981883723,8.0124e+06
34.083341293521,8.0124e+06
34.083952703319,8.0124e+06
34.084366113117,8.0124e+06
34.089079659822,8.0124e+06
34.091059069619,8.0124e+06
34.091535479417,8.0124e+06
34.094763889213,8.0124e+06
34.095240299011,8.0124e+06
34.095842708809,8.0124e+06
34.096977118607,8.0124e+06
34.132963801043,8.0124e+06
34.140019040306,8.0124e+06
34.140682461914,8.0124e+06
34.215052107797,8.0125e+06
34.215938540977,8.0125e+06
34.222532835473,8.0125e+06
34.223009268653,8.0125e+06
34.223485701833,8.0125e+06
34.224097135013,8.0125e+06
34.224528568193,8.0125e+06
34.225239420195,8.0125e+06
34.229034699666,8.0125e+06
34.239131329521,8.0125e+06
34.240246751128,8.0125e+06
34.242229474975,8.0125e+06
34.245411594341,8.0125e+06
34.245888027521,8.0125e+06
34.278549802253,8.0125e+06
34.284957534633,8.0125e+06
34.285593967813,8.0125e+06
34.359187478349,8.0126e+06
34.360700797129,8.0126e+06
34.361177241641,8.0126e+06
34.363544561479,8.0126e+06
34.369519200096,8.0126e+06
34.370550075422,8.0126e+06
34.371197519934,8.0126e+06
34.371646964446,8.0126e+06
34.37324371404,8.0126e+06
34.375649908146,8.0126e+06
34.376626783472,8.0126e+06
34.390941840607,8.0126e+06
34.393758412705,8.0126e+06
34.394324857217,8.0126e+06
34.46598416037,8.0126e+06
35.458533986266,8.0126e+06
35.459035540066,8.0126e+06
35.538170913242,8.0127e+06
35.542198029445,8.0127e+06
35.601524982703,8.0127e+06
35.602932124275,8.0127e+06
35.60532169506,8.0127e+06
35.60715541972,8.0127e+06
35.664274814765,8.0127e+06
35.675146251782,8.0127e+06
35.676629393354,8.0127e+06
35.67708796414,8.0127e+06
35.678727534926,8.0127e+06
35.696693751796,8.0127e+06
35.728256650903,8.0127e+06
35.739752087921,8.0127e+06
35.74439182474,8.0127e+06
35.80764908997,8.0127e+06
35.808267676818,8.0127e+06
35.883109248627,8.0128e+06
35.885579422323,8.0128e+06
35.887563182867,8.0128e+06
35.951288687437,8.0128e+06
35.952193281961,8.0128e+06
35.952633876485,8.0128e+06
35.96115625458,8.0128e+06
36.014687546964,8.0128e+06
36.019107330536,8.0128e+06
36.021002932514,8.0128e+06
36.029383942403,8.0128e+06
36.032662544381,8.0128e+06
36.079974423415,8.0128e+06
36.093476429934,8.0128e+06
36.095939031912,8.0128e+06
36.09773963389,8.0128e+06
36.101334239486,8.0128e+06
36.173770428336,8.0129e+06
36.179394037545,8.0129e+06
36.199072769064,8.0129e+06
36.202147714166,8.0129e+06
36.207754327519,8.0129e+06
36.208649943781,8.0129e+06
36.236560776112,8.0129e+06
36.239469392374,8.0129e+06
36.244547281713,8.0129e+06
36.263939643078,8.0129e+06
36.270004591703,8.0129e+06
36.275284490608,8.0129e+06
36.280939922141,8.0129e+06
36.311936251877,8.0129e+06
36.312899875075,8.0129e+06
36.314313498273,8.0129e+06
36.314770121471,8.0129e+06
36.394316324301,8.013e+06
36.399413947497,8.013e+06
36.399989570695,8.013e+06
36.403207090383,8.013e+06
36.405056720305,8.013e+06
36.405452350227,8.013e+06
36.410558499835,8.013e+06
36.412800759679,8.013e+06
36.458498212136,8.013e+06
36.464208461893,8.013e+06
36.464820091815,8.013e+06
36.469247241425,8.013e+06
36.470471871347,8.013e+06
36.470975501269,8.013e+06
36.472840131191,8.013e+06
36.483209950077,8.013e+06
36.484466579999,8.013e+06
36.561403324439,8.0131e+06
36.562433960851,8.0131e+06
36.564266597263,8.0131e+06
36.565279233675,8.0131e+06
36.566377870087,8.0131e+06
36.571519145984,8.0131e+06
36.586094665902,8.0131e+06
36.586652302314,8.0131e+06
36.588723938726,8.0131e+06
36.591677575138,8.0131e+06
36.624153225269,8.0131e+06
36.625512867965,8.0131e+06
36.671505496646,8.0131e+06
36.672847139342,8.0131e+06
36.673922836409,8.0131e+06
36.676003533475,8.0131e+06
36.749429758858,8.0132e+06
36.751873407656,8.0132e+06
36.757692047238,8.0132e+06
36.758560696038,8.0132e+06
36.760189993638,8.0132e+06
36.761459642438,8.0132e+06
36.762495291238,8.0132e+06
36.762899940038,8.0132e+06
36.763439588838,8.0132e+06
36.763952237638,8.0132e+06
36.766374886438,8.0132e+06
36.813877444026,8.0132e+06
36.814623320678,8.0132e+06
36.816133969477,8.0132e+06
36.82044196026,8.0132e+06
36.82209455706,8.0132e+06
36.822704211752,8.0132e+06
36.897264446078,8.0133e+06
36.89920510077,8.0133e+06
36.900771758284,8.0133e+06
36.902147412975,8.0133e+06
36.905153067665,8.0133e+06
36.905755728005,8.0133e+06
36.914752377044,8.0133e+06
36.917829031733,8.0133e+06
36.926194692073,8.0133e+06
36.927752352413,8.0133e+06
36.95302698525,8.0133e+06
36.953737639941,8.0133e+06
36.95569376378,8.0133e+06
36.962824519304,8.0133e+06
36.966310995487,8.0133e+06
36.967422711404,8.0133e+06
36.970752779666,8.0133e+06
37.043900022366,8.0134e+06
37.045614688153,8.0134e+06
37.047829343042,8.0134e+06
37.052528674618,8.0134e+06
37.052933340406,8.0134e+06
37.058800939426,8.0134e+06
37.069638318535,8.0134e+06
37.070519402273,8.0134e+06
37.076308903961,8.0134e+06
37.078758569749,8.0134e+06
37.090085838826,8.0134e+06
37.091703560632,8.0134e+06
37.096888532244,8.0134e+06
37.097401198032,8.0134e+06
37.112000746215,8.0134e+06
37.112441417255,8.0134e+06
37.116261371557,8.0134e+06
37.191924225597,8.0135e+06
