X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
315.496035407126,46.1997
316.238666762506,0.642631
316.980628253504,0.641961
317.718614936817,0.637987
318.473633930659,0.655019
319.241221581074,0.667588
320.020358199936,0.679137
320.78488814637,0.66453
321.564295141548,0.679407
322.333311079441,0.669016
323.175408464701,0.742097
324.034430726937,0.759022
324.923989044877,0.789558
326.000284013748,0.976295
326.849802716406,0.749519
327.700820635212,0.751018
328.529129906846,0.728309
329.343136730724,0.714007
330.19116477062,0.748028
331.036004274578,0.74484
331.844174771422,0.70817
332.659535533002,0.715361
351.10843376306,18.3489
352.245008921935,1.03658
353.040099814206,0.695091
353.827285972466,0.687186
354.608712187469,0.681426
355.406241083288,0.697529
356.189920346144,0.683679
356.971646944857,0.681727
357.75735050285,0.685704
358.544763575772,0.687413
359.336523423696,0.69176
360.135244496373,0.698721
360.936672685437,0.701428
361.733960362891,0.697288
362.561812605651,0.727852
366.952445523803,4.29063
367.943248358856,0.890803
369.01163969426,0.968391
370.057546684175,0.945907
371.123409407604,0.965863
372.083808921301,0.8604
372.930891232242,0.747082
373.804033790547,0.773143
374.632955259716,0.728921
375.525005085419,0.79205
377.20312722979,1.57812
410.607607583237,33.3045
411.551107712333,0.8435
412.473843702774,0.822736
413.404652805708,0.830809
414.333873318236,0.829221
415.281719199812,0.847846
416.227797622726,0.846078
417.177977298122,0.85018
418.137470653012,0.859493
419.094880009024,0.857409
420.10198129688,0.907101
421.119902148178,0.917921
422.157982176046,0.93808
423.181598951544,0.923617
424.451684103713,1.17009
425.600421029398,1.04874
426.737173298981,1.03675
427.767422775114,0.930249
428.735703651287,0.868281
429.800102753585,0.964399
430.832945520858,0.932843
431.936493052195,1.00355
