X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
269.296365708865,6.65623e+07
269.3719167798,6.65623e+07
306.774574197966,6.65629e+07
308.549437951222,6.65629e+07
313.207598388628,6.65629e+07
314.371691715627,6.65623e+07
314.440772731919,6.65629e+07
314.441782529899,6.65634e+07
314.509809753933,6.65639e+07
314.512085339133,6.65645e+07
314.580120554638,6.6565e+07
314.580661347238,6.65655e+07
314.581599139838,6.65661e+07
314.649680363999,6.65666e+07
314.650933151473,6.65672e+07
314.652005938947,6.65677e+07
314.652510726421,6.65682e+07
314.71875337575,6.65688e+07
314.720071293222,6.65693e+07
314.722162692333,6.65698e+07
314.723235474913,6.65704e+07
314.723722257493,6.65709e+07
314.787700385054,6.65714e+07
314.789180302526,6.6572e+07
314.791127701637,6.65725e+07
314.792932467185,6.6573e+07
314.794068249765,6.65736e+07
314.794771032345,6.65741e+07
314.85663839204,6.65747e+07
314.858226309512,6.65752e+07
314.860272708623,6.65757e+07
314.862068474171,6.65763e+07
314.863727039331,6.65768e+07
314.864772817275,6.65773e+07
314.865367595219,6.65779e+07
314.925819394517,6.65784e+07
314.927434311989,6.65789e+07
314.9293637111,6.65795e+07
314.931159476648,6.658e+07
314.932674041808,6.65806e+07
314.934449597696,6.65811e+07
314.93608537564,6.65816e+07
314.994873383584,6.65822e+07
314.995883157146,6.65827e+07
314.996369930708,6.65832e+07
314.998517711386,6.65838e+07
315.000142476934,6.65843e+07
315.001711040039,6.65848e+07
315.003603595927,6.65854e+07
315.005212373871,6.65859e+07
315.0655805311,6.65864e+07
315.066193300552,6.6587e+07
315.067257070004,6.65875e+07
315.067743839456,6.65881e+07
315.06919637836,6.65886e+07
315.070666917264,6.65891e+07
315.071802686716,6.65897e+07
315.072920456168,6.65902e+07
315.074258370047,6.65907e+07
315.135563924716,6.65913e+07
315.136726833702,6.65918e+07
315.137294599294,6.65923e+07
315.138385364886,6.65929e+07
315.138854130478,6.65934e+07
315.13943089607,6.6594e+07
315.141227192846,6.65945e+07
315.14274272403,6.6595e+07
315.143833489622,6.65956e+07
315.144924255214,6.65961e+07
315.207960578668,6.65966e+07
315.20860034066,6.65972e+07
315.209646102652,6.65977e+07
315.211116626636,6.65982e+07
315.212090388628,6.65988e+07
315.21274815062,6.65993e+07
315.213252912612,6.65998e+07
315.213748674604,6.66004e+07
315.214785436596,6.66009e+07
315.21606696058,6.66015e+07
315.217944246556,6.6602e+07
315.277592329376,6.66025e+07
315.278629091368,6.66031e+07
315.27916985336,6.66036e+07
315.280099615352,6.66041e+07
315.283664139336,6.66047e+07
315.284159901328,6.66052e+07
315.28462866332,6.66057e+07
315.285719425312,6.66063e+07
315.287596711288,6.66068e+07
315.28829047328,6.66074e+07
315.288786235272,6.66079e+07
315.289885997264,6.66084e+07
315.310474779395,6.6609e+07
315.34658431643,6.6609e+07
315.348143840414,6.66095e+07
315.349244602406,6.661e+07
315.350335361074,6.66106e+07
315.353602650374,6.66111e+07
315.354720412366,6.66116e+07
315.355730171034,6.66122e+07
315.356243929702,6.66127e+07
315.359159447038,6.66132e+07
315.359889205706,6.66138e+07
315.361233723042,6.66143e+07
315.36176548171,6.66149e+07
315.362703240378,6.66154e+07
315.415522300294,6.66159e+07
315.417261824278,6.66165e+07
315.41846057989,6.6617e+07
315.419686335502,6.66175e+07
315.422774634238,6.66181e+07
315.42407238985,6.66186e+07
315.425406913566,6.66191e+07
315.426055669178,6.66197e+07
315.42883618957,6.66202e+07
315.429385945182,6.66208e+07
315.430865456406,6.66213e+07
315.431911212018,6.66218e+07
315.43248796763,6.66224e+07
315.433425723242,6.66229e+07
315.484711883914,6.66234e+07
315.486426183321,6.6624e+07
315.487578562226,6.66245e+07
315.488795317838,6.6625e+07
315.491928616574,6.66256e+07
315.493201026017,6.66261e+07
315.495029651514,6.66266e+07
315.496035407126,6.66272e+07
315.667781998665,6.66277e+07
315.668367748997,6.66277e+07
315.668980499329,6.66282e+07
315.669530249661,6.66288e+07
315.671027750325,6.66293e+07
315.672145500657,6.66298e+07
315.673281250989,6.66304e+07
315.674697751653,6.66309e+07
315.675292501985,6.66314e+07
315.676736002649,6.6632e+07
315.677835752981,6.66325e+07
315.678448503313,6.66331e+07
315.679440253645,6.66336e+07
315.679945003977,6.66341e+07
315.680918754309,6.66347e+07
315.73896094852,6.66352e+07
315.739952696634,6.66357e+07
315.740574444748,6.66363e+07
315.742179940976,6.66368e+07
315.74331568909,6.66373e+07
315.743919437204,6.66379e+07
315.745344933432,6.66384e+07
315.745984681546,6.6639e+07
315.747320177774,6.66395e+07
315.747860925888,6.664e+07
315.748963979924,6.66406e+07
315.750425476152,6.66411e+07
315.751498224266,6.66416e+07
315.75196697238,6.66422e+07
315.807957868973,6.66427e+07
315.809593418619,6.66432e+07
315.810630164799,6.66438e+07
315.811720910979,6.66443e+07
315.812938411075,6.66448e+07
315.814011157255,6.66454e+07
315.814958655417,6.66459e+07
315.815445401597,6.66465e+07
315.816915893957,6.6647e+07
315.818312640137,6.66475e+07
315.819006386317,6.66481e+07
315.819962132497,6.66486e+07
315.820967946251,6.66491e+07
315.821445692431,6.66497e+07
315.877174841877,6.66502e+07
315.878594391523,6.66507e+07
315.879788337913,6.66513e+07
315.880937883883,6.66518e+07
315.882395551165,6.66524e+07
315.882981297345,6.66529e+07
315.884473374501,6.66534e+07
315.885023120681,6.6654e+07
315.886484613041,6.66545e+07
315.887962359221,6.6655e+07
315.889098105401,6.66556e+07
315.890634444731,6.66561e+07
315.893421300081,6.66566e+07
315.895522409251,6.66572e+07
315.946301813957,6.66577e+07
315.947712363603,6.66582e+07
315.948843309993,6.66588e+07
315.949983855963,6.66593e+07
315.951946269425,6.66599e+07
315.952631013957,6.66604e+07
315.954263503021,6.66609e+07
315.955600247553,6.66615e+07
315.957026992085,6.6662e+07
315.957585736617,6.66625e+07
315.958189481149,6.66631e+07
315.960696714745,6.66636e+07
315.96422916302,6.66641e+07
315.966169924727,6.66647e+07
316.015275784535,6.66652e+07
316.016785334181,6.66658e+07
316.017948077357,6.66663e+07
316.019191820533,6.66668e+07
316.021595984535,6.66674e+07
316.023031727711,6.66679e+07
316.027640451727,6.66684e+07
316.028632194903,6.6669e+07
316.029767938079,6.66695e+07
316.030840681255,6.667e+07
316.032174424431,6.66706e+07
316.033807775275,6.66711e+07
316.035233895305,6.66716e+07
316.035756638481,6.66722e+07
316.084312754435,6.66727e+07
316.085993304081,6.66733e+07
316.087156047257,6.66738e+07
316.088192790433,6.66743e+07
316.092158697611,6.66749e+07
316.093402440787,6.66754e+07
316.096587421627,6.66759e+07
316.097894164803,6.66765e+07
316.099128907979,6.6677e+07
316.10033665062,6.66775e+07
316.101625392726,6.66781e+07
316.10294374464,6.66786e+07
316.104865607846,6.66792e+07
316.105983349952,6.66797e+07
316.1533137238,6.66802e+07
316.155012273446,6.66808e+07
316.156247016622,6.66813e+07
316.157364758728,6.66818e+07
316.161213666976,6.66824e+07
316.162502410152,6.66829e+07
316.165795390992,6.66834e+07
316.166967134168,6.6684e+07
316.168156877344,6.66845e+07
316.16950861945,6.6685e+07
316.170725361556,6.66856e+07
316.17198071347,6.66861e+07
316.173884576676,6.66867e+07
316.174984318782,6.66872e+07
316.222404692458,6.66877e+07
316.224067242104,6.66883e+07
316.22529298528,6.66888e+07
316.226446727386,6.66893e+07
316.230412635634,6.66899e+07
316.23167437881,6.66904e+07
316.23494035965,6.66909e+07
316.236004101412,6.66915e+07
316.237114540108,6.6692e+07
316.238666762506,6.66926e+07
316.412001622433,6.66931e+07
316.412605364557,6.66931e+07
316.413660106681,6.66936e+07
316.414146848805,6.66941e+07
316.414750590929,6.66947e+07
316.415733333053,6.66952e+07
316.416319075177,6.66957e+07
316.418703559425,6.66963e+07
316.421359785797,6.66968e+07
316.421936527921,6.66974e+07
316.422955270045,6.66979e+07
316.424425754293,6.66984e+07
316.424984496417,6.6699e+07
316.427296980665,6.66995e+07
316.427891722789,6.67e+07
316.481615333405,6.67006e+07
316.483787559777,6.67011e+07
316.486446370777,6.67016e+07
316.487546112901,6.67022e+07
316.488582855025,6.67027e+07
316.489682597149,6.67032e+07
316.490277339273,6.67038e+07
316.491783823521,6.67043e+07
316.492288565645,6.67049e+07
316.493298307769,6.67054e+07
316.494515049893,6.67059e+07
316.495425792017,6.67065e+07
316.496865691637,6.6707e+07
316.497388433761,6.67075e+07
316.550842483126,6.67081e+07
316.552909772273,6.67086e+07
316.555564339936,6.67091e+07
316.556646082682,6.67097e+07
316.557835825428,6.67102e+07
316.559233308432,6.67108e+07
316.559900051178,6.67113e+07
316.56134861836,6.67118e+07
316.562520361106,6.67124e+07
316.563539103852,6.67129e+07
316.564548846598,6.67134e+07
316.565531589344,6.6714e+07
316.56785133209,6.67145e+07
316.568888074836,6.6715e+07
316.619950441837,6.67156e+07
316.622036742203,6.67161e+07
316.624728816927,6.67166e+07
316.625737052612,6.67172e+07
316.626935795358,6.67177e+07
316.628847021108,6.67183e+07
316.629937764774,6.67188e+07
316.63106450844,6.67193e+07
316.632128252106,6.67199e+07
316.633074995772,6.67204e+07
316.634129739438,6.67209e+07
316.634643483104,6.67215e+07
316.636968202992,6.6722e+07
316.637898346778,6.67225e+07
316.689118839442,6.67231e+07
316.691055712593,6.67236e+07
316.693783787317,6.67242e+07
316.694909023002,6.67247e+07
316.696053765748,6.67252e+07
316.697901991498,6.67258e+07
316.699165365997,6.67263e+07
316.700164479433,6.67268e+07
316.701318224305,6.67274e+07
316.702381969177,6.67279e+07
316.703653454097,6.67284e+07
316.704663198969,6.6729e+07
316.706501943841,6.67295e+07
316.707159688713,6.673e+07
316.758190799216,6.67306e+07
316.760110683586,6.67311e+07
316.76274875831,6.67317e+07
316.764149669883,6.67322e+07
316.765243736741,6.67327e+07
316.766965962491,6.67333e+07
316.769277452235,6.67338e+07
316.769836197107,6.67343e+07
316.771360686851,6.67349e+07
316.772361431723,6.67354e+07
316.773335176595,6.67359e+07
316.774434921467,6.67365e+07
316.776124660309,6.6737e+07
316.777254107933,6.67376e+07
316.827200771562,6.67381e+07
316.829210655932,6.67386e+07
316.831758730656,6.67392e+07
316.833132642229,6.67397e+07
316.834199709087,6.67402e+07
316.837334304763,6.67408e+07
316.838864169453,6.67413e+07
316.839846915825,6.67418e+07
316.840964662197,6.67424e+07
316.842046408569,6.67429e+07
316.843047154941,6.67434e+07
316.843587901313,6.6744e+07
316.845188632655,6.67445e+07
316.846540379027,6.67451e+07
316.896291744658,6.67456e+07
316.898301629028,6.67461e+07
316.900957704649,6.67467e+07
316.902259616222,6.67472e+07
316.90316468308,6.67477e+07
316.906542278756,6.67483e+07
316.908390026922,6.67488e+07
316.909435775088,6.67493e+07
316.910508523254,6.67499e+07
316.91150027142,6.67504e+07
316.912588875306,6.6751e+07
316.913237623472,6.67515e+07
316.914816119804,6.6752e+07
316.91603286797,6.67526e+07
316.965391718651,6.67531e+07
316.967554143962,6.67536e+07
316.97010166832,6.67542e+07
316.971242591112,6.67547e+07
316.972278883218,6.67552e+07
316.975742970296,6.67558e+07
316.977391001812,6.67563e+07
316.978517749978,6.67568e+07
316.979554498144,6.67574e+07
316.980628253504,6.67579e+07
317.149383063879,6.67584e+07
317.150130816483,6.67584e+07
317.150635569087,6.6759e+07
317.151140321691,6.67595e+07
317.152601826899,6.676e+07
317.153115579503,6.67606e+07
317.154251332107,6.67611e+07
317.155757837315,6.67616e+07
317.156722589919,6.67622e+07
317.157714342523,6.67627e+07
317.158778095127,6.67633e+07
317.159769847731,6.67638e+07
317.161294352939,6.67643e+07
317.162277105543,6.67649e+07
317.163277858147,6.67654e+07
317.220096302341,6.67659e+07
317.221178057589,6.67665e+07
317.222313812837,6.6767e+07
317.223431568085,6.67675e+07
317.224513323333,6.67681e+07
317.225541078581,6.67686e+07
317.226027833829,6.67692e+07
317.227824589077,6.67697e+07
317.228780344325,6.67702e+07
317.229844099573,6.67708e+07
317.231260610069,6.67713e+07
317.231738365317,6.67718e+07
317.232739120565,6.67724e+07
317.233216875813,6.67729e+07
317.289561708538,6.67734e+07
317.291168194504,6.6774e+07
317.292204949752,6.67745e+07
317.292700705,6.6775e+07
317.295004215496,6.67756e+07
317.296838749625,6.67761e+07
317.297817326297,6.67767e+07
317.298906038772,6.67772e+07
317.29949179402,6.67777e+07
317.301007307448,6.67783e+07
317.302289859251,6.67788e+07
317.303326617431,6.67793e+07
317.304011375611,6.67799e+07
317.306340427694,6.67804e+07
317.359520222638,6.67809e+07
317.360457980818,6.67815e+07
317.361719688438,6.6782e+07
317.362905443686,6.67826e+07
317.364005198934,6.67831e+07
317.365944391025,6.67836e+07
