X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
413.934212459056,1.03472e+08
414.023871373979,1.03472e+08
414.024457749687,1.03472e+08
414.113471201806,1.03473e+08
414.114373569746,1.03474e+08
414.202467149755,1.03474e+08
414.203495510037,1.03475e+08
414.204036870319,1.03475e+08
414.206215590883,1.03476e+08
414.296576809758,1.03476e+08
414.29712717004,1.03477e+08
414.298464182803,1.03477e+08
414.299393878654,1.03478e+08
414.300703591714,1.03478e+08
414.30214829727,1.03479e+08
414.303203650048,1.03479e+08
414.304205002826,1.0348e+08
414.390392926847,1.03481e+08
414.391376279625,1.03481e+08
414.392088632403,1.03482e+08
414.393035985181,1.03482e+08
414.394390690737,1.03483e+08
414.395527043515,1.03483e+08
414.396050396293,1.03484e+08
414.396997749071,1.03484e+08
414.398200101849,1.03485e+08
414.400088160183,1.03485e+08
414.400701505571,1.03486e+08
414.401179850959,1.03486e+08
414.402172196347,1.03487e+08
414.403661478336,1.03487e+08
414.480575682518,1.03488e+08
414.482011723657,1.03489e+08
414.482995069045,1.03489e+08
414.483554414433,1.0349e+08
414.484095759821,1.0349e+08
414.486057182278,1.03491e+08
414.488351873054,1.03491e+08
414.489479218442,1.03492e+08
414.49058856383,1.03492e+08
414.491174909218,1.03493e+08
414.492377254606,1.03493e+08
414.492846599994,1.03494e+08
414.494281479224,1.03494e+08
414.496948394618,1.03495e+08
414.570573806481,1.03496e+08
414.571214145097,1.03496e+08
414.573096323354,1.03497e+08
414.57428666197,1.03497e+08
414.575423000586,1.03498e+08
414.575892339202,1.03498e+08
414.577303677818,1.03499e+08
414.578448651958,1.03499e+08
414.58181603351,1.035e+08
414.58321491274,1.035e+08
414.584207251356,1.03501e+08
414.584838589972,1.03501e+08
414.586463267204,1.03502e+08
414.588682771662,1.03502e+08
414.661557279861,1.03503e+08
414.662630612265,1.03504e+08
414.663586944669,1.03504e+08
414.664083277073,1.03505e+08
414.666287957749,1.03505e+08
414.668148970829,1.03506e+08
414.669276303233,1.03506e+08
414.670277635637,1.03507e+08
414.671278449315,1.03507e+08
414.672148339764,1.03508e+08
414.67495666938,1.03508e+08
414.675534001784,1.03509e+08
414.676580334188,1.03509e+08
414.678329137496,1.0351e+08
414.751846078635,1.03511e+08
414.752324404975,1.03511e+08
414.755239378635,1.03512e+08
414.756213704975,1.03512e+08
414.757828388415,1.03513e+08
414.75894708654,1.03513e+08
414.76110876065,1.03514e+08
414.76179408699,1.03514e+08
414.76284041333,1.03515e+08
414.76397673967,1.03515e+08
414.76543939235,1.03516e+08
414.76746171869,1.03516e+08
414.76845404503,1.03517e+08
414.76936537137,1.03517e+08
414.841590926655,1.03518e+08
414.842195247047,1.03519e+08
414.844162600943,1.03519e+08
414.845823620741,1.0352e+08
414.848078307289,1.0352e+08
414.849178627681,1.03521e+08
414.85073650187,1.03521e+08
414.85180082821,1.03522e+08
414.85291915455,1.03522e+08
414.854650474942,1.03523e+08
414.856286795334,1.03523e+08
414.858274115726,1.03524e+08
414.858815436118,1.03524e+08
414.85928475651,1.03525e+08
414.931168448242,1.03526e+08
414.932223774582,1.03526e+08
414.933745764305,1.03527e+08
414.935724094417,1.03527e+08
414.941085159693,1.03528e+08
414.942086474293,1.03528e+08
414.943186788893,1.03529e+08
414.943782103493,1.03529e+08
414.944278418093,1.0353e+08
414.946963361893,1.0353e+08
414.947477676493,1.03531e+08
414.949174305693,1.03531e+08
414.950725934893,1.03532e+08
414.951204249493,1.03533e+08
415.029323696907,1.03533e+08
415.030298005849,1.03534e+08
415.030812314791,1.03534e+08
415.031443623733,1.03535e+08
415.032426932675,1.03535e+08
415.032896241617,1.03536e+08
415.035563168443,1.03536e+08
415.036690477385,1.03537e+08
415.037155786327,1.03537e+08
415.233731251166,1.03538e+08
415.235077549218,1.03538e+08
415.23556484727,1.03538e+08
415.237054443374,1.03539e+08
415.237604741426,1.03539e+08
415.238660039478,1.0354e+08
415.23912933753,1.03541e+08
415.239706635582,1.03541e+08
415.240265933634,1.03542e+08
415.241764529738,1.03542e+08
415.243290125842,1.03543e+08
415.243822423894,1.03543e+08
415.244877721946,1.03544e+08
415.246765616102,1.03544e+08
415.247751914154,1.03545e+08
415.324723850566,1.03545e+08
415.326700128381,1.03546e+08
415.329235320589,1.03546e+08
415.329749613419,1.03547e+08
415.330780906249,1.03547e+08
415.331701199079,1.03548e+08
415.332899810849,1.03549e+08
415.333865108901,1.03549e+08
415.335336694561,1.0355e+08
415.335805987391,1.0355e+08
415.339093865881,1.03551e+08
415.341970804081,1.03551e+08
415.342440096911,1.03552e+08
415.343098389741,1.03552e+08
415.416950238753,1.03553e+08
415.418467237435,1.03553e+08
415.420808082181,1.03554e+08
415.421755369937,1.03554e+08
415.422323657693,1.03555e+08
415.424416233205,1.03556e+08
415.424903520961,1.03556e+08
415.425399808717,1.03557e+08
415.426491096473,1.03557e+08
415.427555384229,1.03558e+08
415.429116959741,1.03558e+08
415.432056063403,1.03559e+08
415.432543351159,1.03559e+08
415.433969926671,1.0356e+08
415.515204421887,1.0356e+08
415.518590718535,1.03561e+08
415.520091434773,1.03561e+08
415.521536000437,1.03562e+08
415.522618283269,1.03562e+08
415.524089999507,1.03563e+08
415.525552995937,1.03564e+08
415.526022278769,1.03564e+08
415.526680561601,1.03565e+08
415.528089127265,1.03565e+08
415.529180410097,1.03566e+08
415.531210364449,1.03566e+08
415.532211647281,1.03567e+08
415.533203930113,1.03567e+08
415.606985787688,1.03568e+08
415.611178113785,1.03568e+08
415.611755391821,1.03569e+08
415.612251669857,1.03569e+08
415.613172386278,1.0357e+08
415.616974386182,1.03571e+08
415.618383380639,1.03571e+08
415.619402658675,1.03572e+08
415.619934936711,1.03572e+08
415.621307492783,1.03573e+08
415.621902770819,1.03573e+08
415.623428326891,1.03574e+08
415.624068604927,1.03574e+08
415.625964845627,1.03575e+08
415.699259531447,1.03575e+08
415.703423657658,1.03576e+08
415.705381650458,1.03576e+08
415.706472923866,1.03577e+08
415.70796265166,1.03578e+08
415.710155090444,1.03578e+08
415.710894363852,1.03579e+08
415.71137263726,1.03579e+08
415.711841910668,1.0358e+08
415.71278963006,1.0358e+08
415.713501903468,1.03581e+08
415.72287806315,1.03581e+08
415.72461375381,1.03582e+08
415.727313725078,1.03582e+08
415.791613918931,1.03583e+08
415.793502366117,1.03583e+08
415.794665639525,1.03584e+08
415.795801912933,1.03584e+08
415.80252224173,1.03585e+08
415.803261510648,1.03586e+08
415.804271779566,1.03586e+08
415.805246048484,1.03587e+08
415.8089673202,1.03587e+08
415.809481589118,1.03588e+08
415.810383858036,1.03588e+08
415.812246145219,1.03589e+08
415.814307116487,1.03589e+08
415.816933067151,1.0359e+08
415.881693192554,1.0359e+08
415.883469926434,1.03591e+08
415.884525648928,1.03591e+08
415.885653371422,1.03592e+08
415.89218587108,1.03593e+08
415.893331139998,1.03593e+08
415.895463677834,1.03594e+08
415.896590946752,1.03594e+08
415.89881094955,1.03595e+08
415.899479218468,1.03595e+08
415.900516485228,1.03596e+08
415.902556014432,1.03596e+08
415.903485279034,1.03597e+08
415.906030067162,1.03597e+08
415.982052217919,1.03598e+08
415.982945482521,1.03598e+08
415.985318472962,1.03599e+08
415.985850737564,1.03599e+08
415.986879002166,1.036e+08
415.987411266768,1.03601e+08
415.989227060574,1.03601e+08
415.989786325176,1.03602e+08
415.990345589778,1.03602e+08
415.99085585438,1.03603e+08
416.187955039485,1.03603e+08
416.188532295923,1.03603e+08
416.189082552361,1.03604e+08
416.189569808799,1.03604e+08
416.190697065237,1.03605e+08
416.191193321675,1.03605e+08
416.192185578113,1.03606e+08
416.192726834551,1.03606e+08
416.196028116741,1.03607e+08
416.196497373179,1.03607e+08
416.199020142493,1.03608e+08
416.199525398931,1.03609e+08
416.201879907247,1.03609e+08
416.202827160645,1.0361e+08
416.203846414043,1.0361e+08
416.278843479207,1.03611e+08
416.281744241669,1.03611e+08
416.283123495067,1.03612e+08
416.284133748465,1.03612e+08
416.285180001863,1.03613e+08
416.287437255261,1.03613e+08
416.288348508659,1.03614e+08
416.289448762057,1.03614e+08
416.290522015455,1.03615e+08
416.291640268853,1.03616e+08
416.292280522251,1.03616e+08
416.293275775649,1.03617e+08
416.293925029047,1.03617e+08
416.295279535843,1.03618e+08
416.370896615077,1.03618e+08
416.371897865905,1.03619e+08
416.373795160513,1.03619e+08
416.374697411341,1.0362e+08
416.375283662169,1.0362e+08
416.376953163825,1.03621e+08
416.378026414653,1.03621e+08
416.378495665481,1.03622e+08
416.379581359082,1.03623e+08
416.382867372674,1.03623e+08
416.383471623502,1.03624e+08
416.384889125158,1.03624e+08
416.385885883035,1.03625e+08
416.386589133863,1.03625e+08
416.464399422979,1.03626e+08
416.464868671409,1.03626e+08
416.469408983688,1.03627e+08
416.471702232118,1.03627e+08
416.472189480548,1.03628e+08
416.473669977408,1.03628e+08
416.474716225838,1.03629e+08
416.475645474268,1.03629e+08
416.476736722698,1.0363e+08
416.477854971128,1.03631e+08
416.478910219558,1.03631e+08
416.479505467988,1.03632e+08
416.480605716418,1.03632e+08
416.481606964848,1.03633e+08
416.55469112627,1.03633e+08
416.556723372462,1.03634e+08
416.55883471157,1.03634e+08
416.56181725635,1.03635e+08
416.562322502542,1.03635e+08
416.563404748734,1.03636e+08
416.564903241118,1.03636e+08
416.56702548731,1.03637e+08
416.568044733502,1.03638e+08
416.568982979694,1.03638e+08
416.569542225886,1.03639e+08
416.57101371827,1.03639e+08
416.572059964462,1.0364e+08
416.573331210654,1.0364e+08
416.644700463179,1.03641e+08
416.646262266127,1.03641e+08
416.648761113003,1.03642e+08
416.651408839215,1.03642e+08
416.652410085407,1.03643e+08
416.653546329533,1.03643e+08
416.654222573659,1.03644e+08
416.655976823983,1.03644e+08
416.656996070175,1.03645e+08
416.658683558427,1.03646e+08
416.659323802553,1.03646e+08
416.660388046679,1.03647e+08
416.661263290805,1.03647e+08
416.663103779057,1.03648e+08
416.734218745768,1.03648e+08
416.737838893217,1.03649e+08
416.739400227212,1.03649e+08
416.741756803443,1.0365e+08
416.743228808456,1.0365e+08
416.743707050692,1.03651e+08
416.744365292928,1.03651e+08
416.746541019636,1.03652e+08
416.747145261872,1.03653e+08
416.748248137248,1.03653e+08
416.74958462172,1.03654e+08
416.750729863956,1.03654e+08
416.751217106192,1.03655e+08
416.752895590664,1.03655e+08
416.824407308576,1.03656e+08
416.828968237218,1.03656e+08
416.829527477728,1.03657e+08
416.83250612664,1.03657e+08
416.833352625815,1.03658e+08
416.833830866325,1.03658e+08
416.834922634727,1.03659e+08
416.837298596767,1.03659e+08
416.837983837277,1.0366e+08
416.839473318297,1.03661e+08
416.840104558807,1.03661e+08
416.841078799317,1.03662e+08
416.842062039827,1.03662e+08
416.843144280337,1.03663e+08
