X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
30.988598282019,7.73859e+06
31.060063118679,7.73859e+06
31.060758536499,7.73859e+06
31.129887989569,7.73912e+06
31.137353860613,7.73966e+06
31.200073887012,7.7402e+06
31.200679339952,7.74073e+06
31.207225331243,7.74127e+06
31.208824237123,7.7418e+06
31.270550819291,7.74234e+06
31.278258725171,7.74288e+06
31.278828178111,7.74341e+06
31.281940083991,7.74395e+06
31.282536536931,7.74448e+06
31.283033989871,7.74502e+06
31.284534895751,7.74556e+06
31.285167348691,7.74609e+06
31.339997760136,7.74663e+06
31.340883230208,7.74716e+06
31.352082477776,7.7477e+06
31.352824947848,7.74824e+06
31.354601836596,7.74877e+06
31.355135306668,7.74931e+06
31.358910716884,7.74984e+06
31.361284657028,7.75038e+06
31.3625781271,7.75092e+06
31.363580597172,7.75145e+06
31.366381007388,7.75199e+06
31.36789147746,7.75252e+06
31.369842417604,7.75306e+06
31.370510887676,7.7536e+06
31.41010374632,7.75413e+06
31.411084216392,7.75467e+06
31.42303946396,7.7552e+06
31.430242292852,7.75574e+06
31.431280779768,7.75628e+06
31.4332037536,7.75681e+06
31.436320240516,7.75735e+06
31.436871727432,7.75788e+06
31.44000418818,7.75842e+06
31.441024675096,7.75896e+06
31.441702162012,7.75949e+06
31.442869648928,7.76003e+06
31.443619135844,7.76056e+06
31.44435062276,7.7611e+06
31.479072270854,7.76164e+06
31.48219975777,7.76217e+06
31.495619988494,7.76271e+06
31.499192817386,7.76324e+06
31.50096532086,7.76378e+06
31.504955824334,7.76432e+06
31.518154971466,7.76485e+06
31.519486458382,7.76539e+06
31.520136961856,7.76592e+06
31.522725968804,7.76646e+06
31.523304472278,7.767e+06
31.527541989648,7.76753e+06
31.53201950007,7.76807e+06
31.535282507018,7.7686e+06
31.551964803667,7.76914e+06
31.554737810615,7.76968e+06
31.567553521307,7.77021e+06
31.568949358478,7.77075e+06
31.5747588689,7.77128e+06
