X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
32.050782406428,1.06218
44.073596032612,11.9228
45.014210021846,0.840614
45.756837474748,0.642627
46.503293296553,0.646456
47.244638888096,0.641346
47.989861576739,0.645223
48.732612433432,0.642751
49.470853705874,0.638241
50.21188423942,0.641031
50.95628603292,0.644402
51.697234194941,0.640948
52.437856929858,0.640623
53.181359592355,0.643503
53.924035876281,0.642676
54.663551726604,0.639516
55.40301539829,0.639464
56.146660681629,0.643645
56.886687731204,0.640027
57.63261464146,0.645927
58.38073352583,0.648119
59.120522363092,0.639789
59.863654383291,0.643132
60.610145430142,0.646491
61.350320970167,0.640176
62.092796348212,0.642475
62.837612111661,0.644816
63.578462783145,0.640851
64.321752311946,0.64329
65.061941547142,0.640189
65.807129897803,0.645188
66.546906285051,0.639776
67.287478089717,0.640572
68.029399108273,0.641921
68.773820871723,0.644422
69.516637246885,0.642816
70.258354864349,0.641718
71.00052024497,0.642165
71.74303727963,0.642517
72.496964495405,0.653927
73.239932268278,0.642968
73.981572420015,0.64164
74.725159960443,0.643588
75.472339471035,0.64718
76.210753795447,0.638414
76.951950466931,0.641197
77.696286032121,0.644336
78.437330356533,0.641044
79.182596681,0.645266
79.929232991405,0.646636
80.672663349178,0.64343
81.426288017656,0.653625
82.169003947543,0.642716
82.942037644333,0.673034
83.684679058095,0.642641
84.43236117851,0.647682
85.17482818012,0.642467
85.93915554967,0.664327
86.696070760116,0.656915
87.440736532893,0.644666
88.183384990487,0.642648
88.927746543305,0.644362
89.672607697193,0.644861
90.417068766499,0.644461
91.15616434774,0.639096
91.896458975738,0.640295
92.635998953078,0.63954
93.376415583346,0.640417
94.126352502315,0.649937
94.872254275104,0.645902
95.613686188639,0.641432
96.371919613989,0.658233
97.112102665443,0.640183
97.869784598031,0.657682
98.610184604371,0.6404
99.351003255789,0.640819
100.093281362948,0.642278
100.831134507025,0.637853
101.569154618426,0.63802
