X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
53.187920126948,1
192.871550380315,2
296.659709072833,3
337.050761302227,4
396.278571177658,5
396.778571177658,6
397.278571177658,7
397.778571177658,8
398.278571177658,9
398.778571177658,10
