X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
184.75363957626,0.466615
194.680946746425,9.91731
194.97008758148,0.279141
195.18993470661,0.209847
195.352711957741,0.152777
195.50732842338,0.144616
195.659401143849,0.142073
195.81078808761,0.141387
195.960086677432,0.139299
196.110019784943,0.139933
196.259532960474,0.139513
196.409022397627,0.139489
196.558782157244,0.13976
196.708483927709,0.139702
196.857836519381,0.139353
197.009737347724,0.141901
197.159063136045,0.139326
197.309844494317,0.140781
197.459143033915,0.139299
197.609036494953,0.139893
197.76003501395,0.140999
197.910348430537,0.140313
198.05942836786,0.13908
198.20914089451,0.139713
198.358478517605,0.139338
198.508285832517,0.139807
198.658464248825,0.140178
198.80841880731,0.139955
198.9583083789,0.13989
199.108128255704,0.13982
199.257556403494,0.139428
199.408761494275,0.141205
199.558940895981,0.140179
199.708547294161,0.139606
199.85784010005,0.139293
200.007327497124,0.139487
200.157881542187,0.140554
200.30918653347,0.141305
200.458555470123,0.139369
200.607827021583,0.139272
200.757386535243,0.13956
200.907444667444,0.140058
201.057024062111,0.139579
201.20662857517,0.139605
201.35611263977,0.139484
201.505419634869,0.139307
201.655038078057,0.139618
201.804974477459,0.139936
201.955005472489,0.140031
202.106177628531,0.141172
202.256352213518,0.140175
202.406669624905,0.140317
202.556870899514,0.140201
202.706954378261,0.140083
202.856748809239,0.139794
203.007426305198,0.140677
203.159265704808,0.141839
203.309042214404,0.139777
203.45859276414,0.139551
203.60940780847,0.140815
203.759131201639,0.139723
203.908476865905,0.139346
204.058453776312,0.139977
204.208538997644,0.140085
204.358648631962,0.14011
204.509148226505,0.1405
204.659105894049,0.139958
204.808551437024,0.139446
204.95787094592,0.13932
205.107767847898,0.139897
205.257585043908,0.139817
205.407730258524,0.140145
205.557109935414,0.13938
205.706675343471,0.139565
205.856344736513,0.139669
206.006968633123,0.140624
206.157595813216,0.140627
206.307047325178,0.139452
206.456881691158,0.139834
206.607602704168,0.140721
206.758249938065,0.140647
206.907761099523,0.139511
207.057288241851,0.139527
207.208083707504,0.140795
207.357735100526,0.139651
207.50710561248,0.139371
207.656532737916,0.139427
207.806726819992,0.140194
207.958484622392,0.141758
208.107918134346,0.139434
208.258306712221,0.140389
208.408118224175,0.139812
208.557614599597,0.139496
208.706805111551,0.139191
208.857208561648,0.140403
209.007461039435,0.140252
209.157363998646,0.139903
209.307594100432,0.14023
209.458268505358,0.140674
209.608690220576,0.140422
209.75851534764,0.139825
209.910363645284,0.141848
210.05938300963,0.139019
210.20994737456,0.140564
210.359672711508,0.139725
210.509169223419,0.139497
210.660926112854,0.141757
210.810621460222,0.139695
210.960868510837,0.140247
211.109969020891,0.139101
211.259429529995,0.139461
211.408735529954,0.139306
211.558908914681,0.140173
211.708306453929,0.139398
211.861245314196,0.142939
212.010633808051,0.139388
212.161095934757,0.140462
212.310412148029,0.139316
212.461043080859,0.140631
212.611624551516,0.140581
212.761946881685,0.140322
212.912449128103,0.140502
213.062064174146,0.139615
213.212087126009,0.140023
213.361493591981,0.139406
213.510863292683,0.13937
213.660279553468,0.139416
213.810300255338,0.140021
213.960698559087,0.140398
214.110031592579,0.139333
214.259315331626,0.139284
214.40856870333,0.139253
214.558396791139,0.139828
214.708127919512,0.139731
214.857946372069,0.139818
215.00895435711,0.141008
215.159205364231,0.140251
215.308440582125,0.139235
215.459898482892,0.141458
215.61017249832,0.140274
215.759590182136,0.139418
215.90941652038,0.139826
216.058768637378,0.139352
216.210188108797,0.141419
216.360776881528,0.140589
216.511148087089,0.140371
216.66125847661,0.14011
216.811112011539,0.139854
216.964565547756,0.143454
217.11469336556,0.140128
217.264245708876,0.139552
217.414458672432,0.140213
217.564179498852,0.139721
217.713610868236,0.139431
217.86414752679,0.140537
218.013652249603,0.139505
218.163324784548,0.139673
218.312694441716,0.13937
218.462028073277,0.139334
218.6121450049,0.140117
218.762367858266,0.140223
218.912171660825,0.139804
219.061933065374,0.139761
219.212559529012,0.140626
219.363004296939,0.140445
219.512332007608,0.139328
219.662107962272,0.139776
219.812416345835,0.140308
219.962749554907,0.140333
220.112827463992,0.140078
220.262624604222,0.139797
220.411921844278,0.139297
220.561346629933,0.139425
220.711949317995,0.140603
220.861319244477,0.13937
221.013094526314,0.141775
221.162854933173,0.13976
221.312459089294,0.139604
221.462366192847,0.139907
221.612386739138,0.140021
221.762099413568,0.139713
221.911874346711,0.139775
222.061881931769,0.140008
222.21212628895,0.140244
222.361486649978,0.13936
222.511839390911,0.140353
222.661827674269,0.139988
222.81120783765,0.13938
222.961054836875,0.139847
223.110478079873,0.139423
223.260342340876,0.139864
223.410918477631,0.140576
223.559916635001,0.138998
223.710115392891,0.140199
223.859296016079,0.139181
224.008601514252,0.139305
224.158675027128,0.140074
224.308988890623,0.140314
224.460632649428,0.141644
224.610926802186,0.140294
224.761394095487,0.140467
224.911892556877,0.140498
225.061283085995,0.139391
225.211149481833,0.139866
225.360573502085,0.139424
225.510225747268,0.139652
225.661219717663,0.140994
225.811010693117,0.139791
225.96089296485,0.139882
226.111078652587,0.140186
226.261644744251,0.140566
226.41195244157,0.140308
226.561965771061,0.140013
226.713017601322,0.141052
226.86290432886,0.139887
227.012783756765,0.139879
227.1622204033,0.139437
227.312211087629,0.139991
227.461638889886,0.139428
227.61118937311,0.13955
227.760976895343,0.139788
227.910428482459,0.139452
228.059758309708,0.13933
228.209298559812,0.13954
228.359562146887,0.140264
228.508938963283,0.139377
228.65935076098,0.140412
228.808676909117,0.139326
228.958933826191,0.140257
229.108550455019,0.139617
229.258284028405,0.139734
229.407529138955,0.139245
229.557304308419,0.139775
229.706441759414,0.139137
229.857676465072,0.141235
230.01361050903,0.145934
230.164029266464,0.140419
230.313411713143,0.139382
230.464174123019,0.140762
230.613570778764,0.139397
230.762907397459,0.139337
230.913384515748,0.140477
231.063933052834,0.140549
231.214978988588,0.141046
231.364567907374,0.139589
231.514309507894,0.139742
231.663896151795,0.139587
231.813621324859,0.139725
231.962930437238,0.139309
232.113677102672,0.140747
232.263641164954,0.139964
232.412977148481,0.139336
232.563056802126,0.14008
232.712981091105,0.139924
232.862680656731,0.1397
233.013739021727,0.141058
233.165594707392,0.141856
233.316104214258,0.14051
233.46600359075,0.139899
233.615896935206,0.139893
233.765937657049,0.140041
233.915819745803,0.139882
234.06550808616,0.139688
234.214835613341,0.139328
234.365592565704,0.140757
234.515353649292,0.139761
234.664771303721,0.139418
234.814515445721,0.139744
234.965350068444,0.140835
235.115962330046,0.140612
235.267051882978,0.14109
235.417916842527,0.140865
235.568599885776,0.140683
235.717990894027,0.139391
235.867219940627,0.139229
236.016959792419,0.13974
236.167094017092,0.140134
236.316551788509,0.139458
236.470462446406,0.143911
236.62130308388,0.140841
236.771039457941,0.139736
236.922035499813,0.140996
237.074335771463,0.1423
237.227318284712,0.142983
237.37660189079,0.139284
237.526020555939,0.139419
237.675391317863,0.139371
237.825629510642,0.140238
237.975203862692,0.139574
238.125107198142,0.139903
238.276682608778,0.141575
238.427102333539,0.14042
238.577609106814,0.140507
238.727713538269,0.140104
238.87756127663,0.139848
239.027557104903,0.139996
239.177920316303,0.140363
239.329243221911,0.141323
239.480862338098,0.141619
239.634126994849,0.143265
239.787040362859,0.142913
239.941447718735,0.144407
240.091813987224,0.140366
240.242952417518,0.141138
240.394104208429,0.141152
240.547880487814,0.143776
240.700284608196,0.142404
240.853589384119,0.143305
241.004737620216,0.141148
241.163514487329,0.148777
241.315478386328,0.141964
241.468141054447,0.142663
241.620920785066,0.14278
241.776910729861,0.14599
241.934907784916,0.147997
242.086862747466,0.141955
242.246550574632,0.149688
242.396849960654,0.140299
242.549115512073,0.142266
242.69923521794,0.14012
242.851286013799,0.142051
243.00339659908,0.142111
243.154206221036,0.14081
243.303800772114,0.139595
243.456371359774,0.142571
243.607057358372,0.140686
243.758232227905,0.141175
243.913690953933,0.145459
244.074495994829,0.150805
244.254127255016,0.169631
244.405934374888,0.141807
244.560224879275,0.144291
244.715493709043,0.145269
244.86950064694,0.144007
245.024898168097,0.145398
245.183726317868,0.148828
245.335694717558,0.141968
245.488439590285,0.142745
245.639830523495,0.141391
245.804900157908,0.15507
245.970876915145,0.155977
246.134814476277,0.153938
246.294111854196,0.149297
246.462085785838,0.157974
246.622711954523,0.150626
246.773662235135,0.14095
246.932479988731,0.148818
247.084196869704,0.141717
247.250626894925,0.15643
247.417970829,0.157344
247.578230998642,0.15026
247.807830643269,0.2196
248.02949341129,0.211663
248.234672192114,0.195179
248.420213118138,0.175541
248.580748055681,0.150535
248.748162943334,0.157415
248.979448836046,0.221286
249.269139649844,0.279691
249.568677012279,0.289537
249.795118715899,0.216442
250.024076346712,0.218958
250.310082845558,0.276006
251.59694539262,1.27686
252.847039793374,1.24009
253.15799342188,0.300954
253.654657264903,0.486664
254.046865336061,0.382208
255.348287621806,1.29142
325.686733548315,70.3284
326.058892462372,0.362159
326.299248392641,0.230356
326.460754639229,0.151506
326.618836342294,0.148082
326.803273363334,0.174437
326.966826339547,0.153553
327.121967011056,0.145141
327.3074815664,0.175515
327.558487706182,0.241006
327.75218037118,0.183693
327.960397337597,0.198217
329.213770740785,1.24337
329.587116006617,0.363345
332.218205930814,2.62109
339.679672056313,7.45147
339.908818366335,0.219146
340.074068279907,0.15525
340.240700265512,0.156632
340.39872161048,0.148021
340.552166487442,0.143445
340.712924291792,0.150758
340.870641410818,0.147717
341.028301713591,0.14766
341.184672184746,0.14637
341.345650502409,0.150978
341.50808891337,0.152438
341.661736898077,0.143648
341.81758123853,0.145844
341.972467623151,0.144886
342.126557602518,0.14409
342.284486826625,0.147929
342.437464807404,0.142978
342.591226146114,0.143761
342.743152341363,0.141926
342.897046983877,0.143895
343.048134555543,0.141088
343.199449962764,0.141315
343.349354444177,0.139904
343.500115746606,0.140761
343.653856328798,0.143741
343.803942330448,0.140086
343.956729206134,0.142787
344.109095168257,0.142366
344.259920320425,0.140825
344.412657038108,0.142737
344.565850370517,0.143193
344.720327925417,0.144478
344.874761359309,0.144433
345.025356399658,0.140595
345.176144165744,0.140788
345.328248216825,0.142104
345.478582749262,0.140335
345.630730759088,0.142148
345.780384374589,0.139654
345.93020086074,0.139816
346.082926745643,0.142726
346.23254567663,0.139619
346.383435705913,0.14089
346.534016301692,0.140581
346.685369059474,0.141353
346.836326372537,0.140957
346.986249924456,0.139924
347.135996235269,0.139746
347.286886236904,0.14089
347.441129509571,0.144243
347.593296381634,0.142167
347.744107284957,0.140811
347.895454831024,0.141348
348.044710496752,0.139256
348.194508284133,0.139798
348.344263811091,0.139756
348.494525092159,0.140261
348.646770172448,0.142245
348.796428710871,0.139659
348.947213017034,0.140784
349.098103297495,0.14089
349.250922284698,0.142819
349.40121535567,0.140293
349.550443327684,0.139228
349.700398133214,0.139955
349.852726520482,0.142328
350.00312412404,0.140398
350.152618693077,0.139495
350.304819752523,0.142201
350.454960188835,0.14014
350.604849420295,0.139889
350.755391919224,0.140542
350.907821952276,0.14243
351.060731622969,0.14291
351.210673954251,0.139942
351.360486214446,0.139812
351.512952529031,0.142466
351.666826142845,0.143874
351.817521462376,0.140695
351.968266807913,0.140745
352.119882543032,0.141616
