X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
308.551583973642,45.4184
308.774206450467,0.212622
308.929702249599,0.145496
309.08641752865,0.146715
309.239422076535,0.143005
309.39256919087,0.143147
309.542939672573,0.14037
309.692516154835,0.139576
309.842753416621,0.140237
309.992999590774,0.140246
310.143072450488,0.140073
310.29259472553,0.139522
310.442394892822,0.1398
310.594657774021,0.142263
310.744523752539,0.139866
310.893730844993,0.139207
311.042811896262,0.139081
311.192072908226,0.139261
311.343604685038,0.141532
311.493398414599,0.139794
311.642994105318,0.139596
311.793059528768,0.140065
311.942446863417,0.139387
312.091725682769,0.139279
312.241995671405,0.14027
312.391663193916,0.139668
312.541211947998,0.139549
312.690337685149,0.139126
312.840356145844,0.140018
312.989850856934,0.139495
313.13919502319,0.139344
313.289191451603,0.139996
313.438686146942,0.139495
313.589257036148,0.140571
313.738580737905,0.139324
313.887688942555,0.139108
314.036922661423,0.139234
314.186832393777,0.13991
314.336445882443,0.139613
314.486236648026,0.139791
314.635560432426,0.139324
314.784938241303,0.139378
314.934289073462,0.139351
315.084423465766,0.140134
315.23433413226,0.139911
315.384498631851,0.140164
315.535370174306,0.140872
315.684685168689,0.139315
315.834083742897,0.139399
315.986818495449,0.142735
316.136395612617,0.139577
316.287027993571,0.140632
316.436759049497,0.139731
316.586158904831,0.1394
316.735393202315,0.139234
316.887230589255,0.141837
317.039191372443,0.141961
317.189076393999,0.139885
317.339510375646,0.140434
317.489588693119,0.140078
317.638894048261,0.139305
317.788010516814,0.139116
317.93795128319,0.139941
318.088597223601,0.140646
318.238536609293,0.139939
318.387663575988,0.139127
318.536936441131,0.139273
318.687181696568,0.140245
318.838646828475,0.141465
318.990646400196,0.142
319.13992445237,0.139278
319.289259153399,0.139335
319.439805761102,0.140547
319.589275282136,0.13947
319.739487445572,0.140212
319.889106466476,0.139619
320.039542651361,0.140436
320.190523942054,0.140981
320.341786351346,0.141262
320.503825746753,0.152039
320.65313299345,0.139307
320.805179826294,0.142047
320.960288165981,0.145108
321.109671030426,0.139383
321.260810633305,0.14114
321.412339706301,0.141529
321.56211740285,0.139778
321.714068307315,0.141951
321.866722699718,0.142654
322.020013721594,0.143291
322.175439543212,0.145426
322.326538113132,0.141099
322.478802416772,0.142264
322.635521166074,0.146719
322.792965022298,0.147444
322.942263925672,0.139299
323.097661680766,0.145398
323.249025616892,0.141364
323.407971468394,0.148946
323.567873808476,0.149902
323.718531707731,0.140658
323.870971073238,0.142439
324.022825613889,0.141855
324.177556526682,0.144731
324.328775246008,0.141219
324.48057482445,0.1418
324.642240005788,0.151665
324.79710879575,0.144869
324.948500337052,0.141392
325.102754018258,0.144254
325.259687248501,0.146933
325.411373580024,0.141686
325.562039097476,0.140666
325.714706374109,0.142667
325.869419637886,0.144713
326.024235427823,0.144816
326.185218513551,0.150983
326.339287882668,0.144069
326.49336015444,0.144072
326.643875447519,0.140515
326.797484772189,0.143609
326.94820580761,0.140721
327.098425208077,0.140219
327.249359585631,0.140934
327.414518729065,0.155159
327.570885309104,0.146367
327.733563327965,0.152678
327.895957308881,0.152394
328.059828097133,0.153871
328.230721014573,0.160893
328.388975540202,0.148255
328.539869809632,0.140894
328.694027995513,0.144158
328.849434152345,0.145406
329.000636313656,0.141202
329.155626980532,0.144991
329.306738797748,0.141112
329.469207871782,0.152469
329.628220604941,0.149013
329.804530201216,0.16631
329.960430115364,0.1459
330.196460350381,0.22603
330.421169984666,0.21471
330.677442334072,0.246272
330.930009846168,0.242568
331.161901749166,0.221892
332.528839835173,1.35694
