X,frankfurt_urban_n_vehicles.MA[6].tcpApp[0]/endToEndDelay:vector
417.983676577936,0.446446
418.172637615745,0.178961
418.362569064612,0.179931
418.552013410577,0.179444
418.742390216247,0.180377
418.933262184947,0.180872
419.122847124923,0.179585
419.312434878646,0.179588
419.504153362338,0.181718
419.694072331608,0.179919
419.886414881075,0.182343
420.076470492892,0.180056
420.265778350216,0.179308
420.455722828791,0.179944
420.644962497838,0.17924
420.834889257993,0.179927
421.027412430098,0.182523
421.220922202452,0.18351
421.413020922603,0.182099
421.604044850145,0.181024
421.794968844137,0.180924
421.987089209125,0.18212
422.178950835297,0.181862
422.371398765453,0.182448
422.562565442492,0.181167
422.758780421294,0.186215
422.949408080775,0.180628
423.141260253035,0.181852
423.334209618645,0.182949
423.525965303654,0.181756
423.718919658119,0.182954
423.912876824432,0.183957
424.107783851154,0.184907
424.310185776204,0.192402
424.504100582741,0.183915
424.707661770419,0.193561
424.907120547827,0.189459
425.103830472075,0.18671
425.295651126305,0.181821
425.495702146301,0.190051
425.689203495597,0.183501
425.890985170644,0.191782
426.090091169601,0.189106
426.296172847147,0.196082
426.495203399415,0.189031
426.690574740872,0.185371
426.883778653672,0.183204
427.102997193509,0.209219
427.297599707899,0.184603
427.489666535253,0.182067
427.680591849026,0.180925
427.880391286495,0.189799
428.080983149583,0.190592
428.28388448394,0.192901
428.515055324272,0.221171
428.709737880843,0.184683
428.921441439231,0.201704
429.112628619814,0.181187
429.308654956348,0.186026
429.499406972215,0.180752
429.694799431874,0.185392
429.911189154145,0.20639
430.125769190446,0.20458
430.316439142088,0.18067
430.540419885373,0.213981
430.730812165091,0.180392
430.924741198818,0.183929
431.121798541547,0.187057
431.320995191876,0.189197
431.511884576742,0.180889
431.706153829404,0.184269
431.898853126968,0.182699
432.093964456513,0.185111
432.290302668319,0.186338
432.480762443828,0.18046
432.675841319388,0.185079
432.869715791123,0.183874
433.08865477589,0.208939
433.296380710833,0.197726
433.58112817864,0.274747
433.822200327417,0.231072
434.103721970606,0.271522
434.585547023554,0.471825
434.890860787075,0.295314
435.323859121387,0.422998
436.925673706732,1.59181
