X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
37.123941294388,0.112493
37.214365222827,0.162917
37.216971528045,0.155524
37.24330005413,0.151852
37.325808596589,0.184361
37.336452488381,0.185005
37.340264785645,0.178817
37.341065082909,0.169617
37.444451143331,0.193003
37.447933432841,0.186485
37.495410213984,0.193962
37.529104916935,0.217657
37.546098608521,0.214651
37.670234899302,0.258787
37.69153899726,0.250091
37.69428254624,0.242835
37.69858336971,0.237135
37.701660640549,0.220213
37.736447316917,0.224999
37.809481573433,0.258034
37.829019150245,0.267571
37.892259011131,0.310811
37.903075044487,0.301627
37.929770816268,0.308323
37.934260322492,0.292812
37.935789575604,0.284342
37.941898081828,0.28045
37.967245853611,0.285798
37.969520853611,0.278073
37.971167106723,0.269719
37.976341359835,0.264893
37.990844781896,0.269397
38.027094490682,0.285647
38.156655398274,0.355207
38.211033270914,0.369585
38.2285112036,0.367063
38.229104436772,0.357656
38.244931136285,0.363483
38.272585535315,0.361138
38.342837408367,0.381389
38.378535097323,0.397087
38.381728551079,0.390281
38.406365449324,0.404918
38.431951332136,0.410503
38.43430955284,0.402862
38.464263318465,0.402815
38.515813384252,0.424365
38.527164243,0.415716
38.529193457688,0.407746
38.573408561277,0.411961
38.575621775965,0.404174
38.646895569973,0.445448
38.652453987621,0.441006
38.654366196445,0.422918
38.670814613162,0.429367
38.713661848981,0.452214
38.749707376476,0.468259
38.802665942627,0.471218
38.824966768008,0.473519
38.870073295463,0.498625
38.915006830731,0.513559
38.951906943799,0.510459
38.97096032799,0.519512
39.028305255463,0.546857
39.030365629075,0.538918
39.033244815881,0.531797
39.036529002687,0.525081
39.141128830538,0.569681
39.177527010688,0.586079
39.21246691408,0.601019
39.214725090756,0.593277
39.24067697413,0.589229
39.241297150806,0.579849
39.247908327482,0.57646
39.25900721086,0.577559
39.285877917561,0.58443
39.311733159168,0.580285
39.390344468299,0.618897
39.420543315465,0.619095
39.504985542179,0.643538
39.532489567431,0.651042
39.537615941978,0.646168
39.540346109052,0.638898
39.58015133499,0.668703
39.58673033499,0.665282
39.587467497494,0.65602
39.588978659998,0.647531
39.596435985006,0.644988
39.613473619364,0.642026
39.620921935428,0.639474
39.62300509346,0.631557
39.624318251492,0.62287
39.671075357707,0.649627
39.715390769179,0.673943
39.7339092303,0.682461
39.806365373781,0.724917
39.807859523281,0.716412
39.826736971781,0.695289
39.828798121281,0.68735
39.841842868777,0.690395
39.845546167777,0.684098
39.847201317277,0.665753
39.869977214267,0.678529
39.871308363767,0.66986
39.902724199077,0.661276
39.905224292667,5.65378
39.925016488663,5.66357
39.928895638163,0.667448
39.961046535155,0.689599
39.990390697959,0.708943
40.024997407649,0.733549
40.067690241781,0.766242
40.072704806133,5.76126
40.101627791704,5.78018
40.104304928712,0.782857
40.10668106572,5.77523
40.114652339736,5.7732
40.119799476744,0.778352
40.164494531853,0.813047
40.19076221689,0.829314
40.199214038936,5.82777
40.204615575177,0.833168
40.259514639797,0.868067
40.313023223416,5.90158
40.335710740516,0.924263
40.363237774722,0.94179
40.375052291822,0.943604
40.375771421098,5.93432
40.381424679649,0.939977
40.384915808925,5.93347
40.389924938201,0.928477
40.390500067477,0.919052
40.391723196753,5.91028
40.408156702868,0.926709
40.43312845655,5.94168
40.435644582164,0.944197
40.475925551923,0.974478
40.532988788541,1.01154
40.584175147309,1.04273
40.675364990944,6.10392
40.687698924599,1.11625
40.728981441166,1.14753
40.737328902589,6.14588
40.740720133301,1.14927
40.847083411364,6.22564
40.850246523579,6.2188
40.850911635795,1.21946
40.895364561621,6.24392
40.948877911179,1.28743
40.951325020369,6.27988
41.009715545485,6.31827
41.032624076892,6.33118
41.057978608299,1.35653
41.062257714581,1.35081
41.068196820863,6.33675
41.09233209624,6.35088
41.118956999709,6.35751
41.119694115667,6.34825
41.121656231625,6.32021
41.145513579494,6.30407
41.14756381141,1.30612
41.153088927368,1.29164
41.157786043326,6.28634
41.159779159284,6.25833
41.179963600977,6.25852
41.180619716935,1.25917
41.184003832893,6.22256
41.186081064809,1.22463
41.193928716294,6.22248
41.195142832252,1.22369
41.273255863863,6.27181
41.311620105869,6.26017
41.375935440667,6.30449
41.420014117926,6.33857
41.423987331554,1.34254
41.427144545182,6.3357
41.453086660678,6.30164
41.460400745874,1.30895
41.526322547309,1.35487
41.528509650839,6.34706
41.531378721883,6.32993
41.531971825413,1.33052
41.53357202744,6.32212
41.53438113097,1.32293
41.546195436523,6.31475
41.583686351728,6.31224
41.604669866011,1.33322
41.63736961799,1.34592
41.679110079457,6.33766
41.774157039215,6.33271
41.78456923257,1.34312
41.786574425926,6.32513
41.814219174041,1.30277
41.819007218809,1.28756
41.844176684124,6.29273
41.845543777188,6.2641
41.850806963316,6.24936
41.90270979906,6.27126
41.934523156678,6.26308
41.93824933549,1.2668
41.944189693113,6.24274
41.966256887525,6.22481
41.968332903131,6.21688
41.970388992537,6.19894
41.998429614236,6.21698
42.04435828799,6.21291
42.045780373956,6.19433
42.099273680699,6.21783
42.106224754492,6.21478
42.115604183211,6.19416
42.122921631086,1.20147
42.149684795053,1.21824
42.153262877673,6.19181
42.268166258672,6.28672
42.30757529535,1.32613
42.309203371784,6.31776
42.316842336684,1.32539
42.317561413118,6.31611
42.319999489552,1.31855
42.322754642419,6.31131
42.366594349931,6.32515
42.373340314831,1.33189
42.375707391265,6.30426
42.468731198832,1.37728
42.475602640371,1.37415
42.508566501148,1.39712
42.52706586179,6.40562
42.55701649162,1.43557
42.566686742806,6.42524
42.571686813672,6.38024
42.579183755482,6.33774
42.609003252589,6.31756
42.654595195091,6.35315
42.691265529825,6.36982
42.692857598059,6.36141
42.718806890573,6.37736
42.719588956363,6.36814
42.722886087943,6.36144
42.729824396941,6.35838
42.766396060768,6.34495
42.793016644619,1.35157
42.812812187363,6.36136
42.813459250789,6.33201
42.820619160388,1.33917
42.837825155726,6.31638
42.838436219152,1.31699
42.839831282578,6.29838
42.879083950001,6.28764
42.899026615378,6.26758
42.930223508677,1.29878
42.940014766861,6.28857
42.942584828069,6.23114
42.954167422872,6.23272
42.95850948408,6.20706
42.981006215862,1.20956
42.98161727707,6.20017
42.982508875038,1.20106
42.987558997452,6.18611
43.007938176026,1.20649
43.051543097661,1.2301
43.114958084739,1.27351
43.127810294118,1.27636
43.144631460203,1.28318
43.146482340651,1.27503
43.147831513685,1.26638
43.179293375548,1.27785
43.180562432676,1.26911
43.182496489804,1.26105
43.210355645943,1.26891
43.210894701217,1.25945
43.212738756491,1.25129
43.224845088133,1.2534
43.228071143407,1.23662
43.229438198681,1.20799
43.238208242294,1.20676
43.290310320713,1.22886
43.291722375987,1.22027
43.294418431261,1.21297
43.329831080658,1.22838
43.336179870369,1.21473
43.340226977465,1.19878
43.351129649173,1.19968
43.372420372833,1.21097
43.376673289009,1.20523
43.419139234905,1.23769
43.425664390658,1.23422
43.451554809601,1.24011
43.460386017271,1.23894
43.493342619485,1.24189
43.494656671403,1.23321
43.587121648237,1.27567
43.616929206564,1.29548
43.61821525547,1.28677
43.629826499998,1.28838
43.633720646716,1.27227
43.643103061244,1.27166
43.64444311015,1.263
43.645252159056,1.2538
43.674006936858,1.27256
43.711520041188,1.27007
43.714458257561,1.26301
43.715141305081,1.25369
43.72597071229,1.25452
43.738063071978,1.25662
43.750638336628,1.24919
43.815608837869,1.30416
43.829525434743,1.30808
43.833482303999,1.30203
43.897406204284,1.34596
43.903626419128,1.34218
43.908458509324,1.28701
43.920222415436,1.28877
43.924273231352,1.27283
44.022526373338,1.32108
44.070711219463,1.34926
44.099090001516,1.34764
44.107892933948,1.34644
44.109232976918,1.33779
44.111113019888,1.32967
44.124017194037,1.31257
44.137532279976,1.31608
44.201017236544,1.28957
44.229622288111,1.29817
44.248499169241,1.29705
44.259385987105,1.29794
44.266938190895,1.29549
44.286512143516,1.30506
44.363608187875,1.36216
44.364327229065,1.35288
44.366764019235,1.34532
44.415697842417,1.35425
44.419517923189,1.34807
44.420684707527,1.33924
44.421520041188,1.33007
44.44681209045,1.33536
44.449619130836,1.32817
44.453041403078,1.31159
44.513401182135,1.34195
44.525226597454,1.34378
44.552021340636,1.35057
44.560383766693,1.34894
44.599868261385,1.35842
44.632631094257,1.38118
44.645090257333,1.38364
44.645737296275,1.37429
44.650179413101,1.36873
44.654216920795,1.36277
44.656193694113,1.35475
44.656750733055,1.3453
44.671930019299,1.35048
44.684827755972,1.35338
44.687787794914,1.34634
44.71056925351,1.34912
44.713441481368,1.34199
44.71684797938,1.3354
44.720584747546,1.32914
44.738821028171,1.32737
44.787375558011,1.34593
44.802121252935,1.35067
44.818882212154,1.35743
44.827633388624,1.35619
44.849163977614,1.35772
44.870060212154,1.35861
44.896515174408,1.37507
44.898680937644,1.36723
44.920704416572,1.37926
44.930613338814,1.37917
44.931224376016,1.36978
44.932544134478,1.3611
44.93382130463,1.35237
44.951291737825,1.34984
45.044189899653,1.39274
45.081272597092,1.40982
45.090989279837,1.40954
45.094010033707,1.40256
45.096941787577,1.39549
45.102968461697,1.37152
45.125597167535,1.38415
45.126316203787,1.34487
45.132659025781,1.34121
45.133207062033,1.29176
45.136523232794,1.25508
45.138187269046,1.22674
45.157800447048,1.22635
45.162450555804,1.211
45.166303799068,1.20486
45.195696343501,1.20425
45.199631519467,1.19818
45.221048237123,1.2096
45.222784272961,1.20134
45.227173018275,1.19573
45.236769601493,1.19532
45.248429880095,1.19698
45.252467625409,1.19102
45.262824187711,1.19138
45.268570139952,1.16712
45.295666874923,1.15422
45.315893395475,1.13445
45.332033584203,1.14059
45.336663862022,1.13522
45.346690838409,1.13524
45.373028370332,1.15158
45.376765988891,1.13532
45.41443616151,1.13299
45.441612231734,1.15016
45.443445969174,1.142
45.471575863837,1.15013
45.472132898949,1.14068
45.56026729152,1.18882
45.562845724338,1.1814
45.564932896507,1.17348
45.566315630319,1.16487
45.630457157968,1.17901
45.669877775226,1.18843
45.697523157968,1.20608
45.702823192359,1.20138
45.70637775077,1.19493
45.717066634266,1.19562
45.790812190554,1.23936
45.796054610309,1.23461
45.797482337317,1.22603
45.802789717677,1.22134
45.805083064279,1.21364
45.824949154703,1.2235
45.838442222755,1.22699
45.910245220817,1.2688
45.919937662401,1.26849
45.922834696217,1.26139
45.925926417009,1.25448
45.954283153186,1.27284
45.988866383189,1.29742
46.000687198628,1.28924
46.010306969473,1.27886
46.036883077357,1.27544
46.062287218997,1.29084
46.064939185376,1.28349
46.070138286241,1.27869
46.074459037791,1.27301
46.075250071413,1.2638
46.106485594248,1.27504
46.107222627698,1.26577
46.10855134294,1.2571
46.143509150411,1.27206
46.146208183861,1.26476
46.147026217311,1.25558
46.161100425184,1.24965
46.168828173876,1.24738
46.172126922568,1.24068
46.203527149118,1.26208
46.263635149118,1.27219
46.26968121571,1.26823
46.285267182414,1.26382
46.28772989507,1.25628
46.298962182414,1.25751
46.306547957444,1.2351
46.3080859906,1.22664
46.339656181061,1.24821
46.379228130813,1.24778
46.391153757644,1.24971
46.394589467874,1.24314
46.39527250103,1.23382
46.427480179779,1.25603
46.45036085559,1.25891
46.451106888622,1.24966
46.502500146693,1.29105
46.519661178578,1.29821
46.520980884318,1.28953
46.556495765235,1.30505
46.559428798155,1.29798
46.632400311737,1.34095
46.656552477114,1.3451
46.684553144612,1.35311
46.771928190376,1.40048
46.7771318921,1.39568
46.778678924824,1.38723
46.783437143652,1.38199
46.796256917822,1.37481
46.803509142739,1.37206
46.809282509895,1.36783
46.839074175379,1.38763
46.842781208019,1.38133
46.861303208016,1.38986
46.891653384814,1.39021
47.011283033542,1.45984
47.019082132764,1.45763
47.053536140998,1.48209
47.058341501336,1.47689
47.115451802424,1.494
47.118798834858,1.48735
47.120507867292,1.38906
47.131364256716,1.38992
47.13265028915,1.3812
47.170657205012,1.39921
47.199227497136,1.40778
47.207781434236,1.40633
47.247756832715,1.42631
47.28345513934,1.42201
47.29405813934,1.40261
47.29708117172,1.39563
47.327593170919,1.39615
47.346493050466,1.40505
47.361804000701,1.41036
47.457019137901,1.46557
47.457810170187,1.45636
47.459607860409,1.44816
47.479550273135,1.4581
47.484256137901,1.44281
47.486835006079,1.43539
47.538832169475,1.46738
47.596830137229,1.49538
47.603994412147,1.49255
47.605667444355,1.48422
47.639707347043,1.48826
47.644282690083,1.48283
47.657291168808,1.48584
47.695133824226,1.50369
47.696402002465,1.49495
47.701845966066,1.4604
47.709818854717,1.45837
47.736302168216,1.47485
47.73813720039,1.45669
47.761859660074,1.43041
47.764061346578,1.42261
47.765372033082,1.41392
47.776176168216,1.41473
47.790147406089,1.3687
47.858038346143,1.40659
47.866566262556,1.39512
47.889888917398,1.39844
47.93041923136,1.40897
47.998076051361,1.37663
47.999668083479,1.36822
48.002644294286,1.3612
48.004810124425,1.35336
48.053799260048,1.36235
48.060953324236,1.35951
48.127194531572,1.37575
48.136416134133,1.37497
48.199973166204,1.41853
48.227596098717,1.43615
48.257439165788,1.42599
48.279999090671,1.42855
48.362625165402,1.47118
48.36758349568,1.46614
48.388171133368,1.44672
48.399999057571,1.44855
48.406780949177,1.44533
48.438665133047,1.43722
48.475848034167,1.4444
48.503842132746,1.45239
48.528787651048,1.46734
48.535275780654,1.46383
48.546537087809,1.46509
48.580945017057,1.4795
48.601667407892,1.48022
48.604658734634,1.46321
48.608032913848,1.43658
48.608733945838,1.41729
48.630183292423,1.39874
48.632015971789,1.39057
48.638213214981,1.38677
48.638815246971,1.36737
48.641673105551,1.36023
48.650516701163,1.29907
48.685429164463,1.30398
48.708939164203,1.31749
48.736702637251,1.32525
48.767089779109,1.33564
48.769581811089,1.32813
48.772512489955,1.30106
48.784536944452,1.28309
48.788472302184,1.27702
48.79082698105,1.26938
48.793551659916,1.2621
48.796101985668,1.25465
48.825365319628,1.24392
48.826102351596,1.23465
48.827289383564,1.22584
48.855704163952,1.24426
48.880356552691,1.25891
48.894274131984,1.26283
48.898342456792,1.24689
48.90013013518,1.23868
48.902232813146,1.23078
48.945957131773,1.24451
48.987023810141,1.26558
48.995648426131,1.2542
48.999258396113,1.24781
49.000931428067,1.23948
49.008268930709,1.23682
49.047691037244,1.23624
49.066669304193,1.24522
49.080589777195,1.22914
49.121520041188,1.24007
49.148638163341,1.24719
49.150248195283,1.2388
49.161355534492,1.23991
49.165084131399,1.23364
49.169403744445,1.21796
49.174825357491,1.18338
49.177864034709,1.17642
49.19484816334,1.1734
49.219184358969,1.18774
49.245895548904,1.16445
49.276991502396,1.18554
49.310731374526,1.18928
49.339803027413,1.19836
49.379104498175,1.21766
49.386437464125,1.21499
49.387757140727,1.20631
49.404649775376,1.2032
49.411367663258,1.18992
49.42908090307,1.19763
49.430447934994,1.189
49.45419313096,1.20275
49.46190922673,1.20046
49.468023727104,1.19658
49.472583403444,1.19114
49.473779583062,1.18233
49.48640713096,1.18496
49.525194162755,1.19375
49.572440553973,1.21099
49.580124427128,1.20868
49.58257040753,1.20112
49.584025811133,1.19258
49.596996130836,1.19555
49.600188194672,1.18874
49.626884130724,1.19544
49.632223258372,1.19078
49.640316870416,1.18887
49.662126162635,1.20068
49.760942450052,1.25949
49.76418841324,1.25274
49.809538457339,1.24809
49.860938320666,1.25949
49.866371453842,1.25492
49.868053485746,1.24661
49.870102161232,1.23865
49.908485342108,1.26704
49.945179602039,1.29373
50.0340352169,1.35259
50.048255976503,1.35681
50.14415558216,1.44271
50.205926066167,1.47448
50.227572527685,1.48612
50.25070899933,1.49926
50.254658773281,1.49321
50.291292471748,1.51984
50.300612060109,1.51916
50.506727581707,1.65528
50.55707851197,1.68563
50.728256387321,1.78681
50.761693817365,1.80025
50.763886491841,1.78244
50.767924610423,1.77648
50.782502312378,1.78105
50.785343986854,1.7739
50.823491637189,1.80204
50.827179848949,1.79573
50.837893528745,1.78645
50.849600372866,1.78815
50.90659415715,1.83515
50.963518129966,1.87207
50.967349225606,1.8659
51.011520041188,1.89007
51.068484862422,1.93704
51.078313970152,1.93687
51.085533866317,1.92409
51.157505731806,1.94606
51.164391129915,1.94294
51.197799193671,1.94635
51.203545129894,1.9321
51.244743465646,1.9533
51.28748457347,1.97604
51.357323604997,1.97588
51.391437776598,1.95999
51.394508129874,1.95306
51.397738492014,1.94629
51.407340707762,1.93589
51.447108166516,1.94566
51.458456000317,1.94701
51.548132450817,2.00668
51.549479124919,1.99803
51.706223803861,2.11478
51.784917129813,1.99347
51.856912338684,1.95546
51.858846370558,1.9474
51.860340402432,1.93889
51.861059434306,1.92961
51.865739695528,1.92429
51.867661011702,1.88621
51.875018389235,1.87357
51.928588246472,1.82714
51.964922425278,1.85347
52.008700705965,1.88725
52.014004764266,1.86256
52.034815756449,1.84337
52.090286409297,1.85884
52.092372473041,1.85092
52.222256256269,1.96081
52.342610193502,1.92116
52.382961427585,1.95151
52.396913998694,1.89547
52.428190477505,1.91674
52.429438151431,1.90799
52.430157183303,1.89871
52.432160857229,1.89071
52.449513261378,1.89807
52.507187534411,1.87574
52.635719981933,1.94427
52.6466313377,1.92518
52.707739624601,1.97629
52.796603235866,2.03516
52.801748443172,1.9703
52.802287475042,1.96084
52.813509129732,1.96206
52.816082161602,1.91463
52.818122835486,1.90667
52.834121129732,1.90267
52.837865867356,1.89642
52.87915203506,1.9277
52.884172634986,1.91272
52.888141922077,1.87669
52.924556989556,1.84311
52.96170235138,1.87025
53.048338461101,1.90689
53.050168776971,1.89872
53.052813808841,1.89137
53.059387961031,1.88794
53.096230379871,1.90478
53.098862695741,1.89741
53.133216533878,1.90177
53.141970626343,1.90052
53.149828948668,1.89838
53.20376912972,1.93232
53.208520707794,1.92707
53.215879733086,1.92443
53.216544764956,1.9151
53.221266722796,1.89982
53.301405076387,1.95996
53.334521243036,1.97307
53.371874539849,2.00043
53.435006347245,2.03356
53.440422021095,2.02897
53.447900616481,2.02645
53.458477021094,2.01703
53.592585020245,2.12114
53.593205052115,2.11176
53.698403940059,2.17696
53.752118327124,2.21067
53.803711618705,2.23226
53.811642327765,2.23019
53.824861181019,2.22341
53.832386544247,2.22094
53.834958828806,2.18351
54.008610930266,2.32716
54.011182994006,2.31974
54.083572129706,2.36212
54.234997161573,2.47355
54.320679344261,2.50923
54.390007959131,2.55856
54.390726991001,2.50928
54.394447306783,2.503
54.432160335865,2.46071
54.434319129702,2.45287
54.436596510453,2.44515
54.49323165711,2.42178
54.577661103414,2.49621
54.612118161562,2.52067
54.613401129699,2.51195
54.679290344372,2.54784
54.692840473119,2.55139
54.705763133014,2.55432
54.798262233135,2.56681
54.798909265003,2.55746
54.816300193433,2.56485
54.838551336977,2.5771
54.865815311228,2.58437
54.874692947058,2.58325
54.878552375087,2.5771
54.88728644226,2.54584
54.888635474128,2.53719
54.890064681408,2.52862
55.002684299673,2.50124
55.013163634095,2.47172
55.042377847404,2.33093
55.069282974967,2.34784
55.118031941318,2.34658
55.124969957999,2.34352
55.130376631813,2.32893
55.134580589519,2.30313
55.170124161565,2.31868
55.301952193433,2.2805
55.347896161563,2.29645
55.352633477319,2.20119
55.353847657278,2.1924
55.411520041188,2.14007
55.412239182753,2.12079
55.459011259022,2.14756
55.46036129089,2.13891
55.461872322758,2.13042
55.46985199657,2.1284
55.473163312326,2.09172
55.479162166097,2.08771
55.50599177164,2.00454
55.57808945674,2.06664
55.581166294074,2.05972
55.730495322457,2.10905
55.811916497187,2.16047
55.813715529055,2.15227
55.876005113624,2.13456
55.897623353159,2.14618
55.906012164622,2.12456
55.974615145089,2.17317
55.975596176957,2.13415
55.980700960737,2.10925
55.983527129695,2.10208
56.009336799424,2.11789
56.041942161563,2.11049
56.048899245029,2.09745
56.05874630119,2.0973
56.060356364926,2.08891
56.061930396794,2.08048
56.068660758754,2.07721
56.076220602085,2.06477
56.079026665821,2.05758
56.153098604035,2.11165
56.157026067879,2.09558
56.159056741689,2.08761
56.168002139969,2.06655
56.216888309654,2.01544
56.221931617086,2.01048
56.223747680822,2.0023
56.225060860782,1.99361
56.278243418079,1.9368
56.286881843251,1.93543
56.331356168917,1.95991
