X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
44.035764760991,0.702471
44.041181396849,0.697888
44.05907897896,0.705785
44.117695589996,0.754402
44.131514588666,0.718221
44.135393278138,0.7121
44.13846596761,0.705172
44.142218397414,0.698925
44.146873595774,0.69358
44.168683914465,0.63539
44.173094682139,0.609801
44.311730612005,0.728437
44.312834239399,0.699541
44.321517395637,0.678224
44.325782820835,0.672489
44.363018336475,0.609725
44.366773865967,0.53348
44.375629915552,0.532336
44.463090296322,0.569797
44.521656495105,0.588363
44.536806780173,0.583513
44.566316020565,0.603022
44.603132393426,0.629839
44.679216485951,0.685923
44.692194636774,0.638901
44.696568793979,0.633275
44.71285060755,0.639557
44.723549458107,0.640256
44.795658566936,0.702365
44.807684063449,0.704391
44.815633172953,0.70234
44.819541745167,0.696248
44.826491383635,0.583198
44.873840956855,0.620547
44.929924785265,0.666631
44.939426167003,0.656133
44.943998333728,0.650705
44.964814595302,0.661521
45.007815885219,0.674522
45.020739684561,0.677446
45.025842946599,0.632549
45.078860997311,0.625567
45.086331951566,0.623038
45.088973106962,0.61568
45.109366466421,0.576073
45.112566775863,0.509273
45.119696374636,0.506403
45.152313918831,0.51902
45.192310530825,0.549017
45.202917594442,0.549624
45.212162877797,0.548869
45.232182134234,0.508889
45.25925710252,0.525964
45.261170529408,0.517877
45.26903237389,0.515739
45.306703193688,0.54341
45.385194641773,0.611901
45.457332227182,0.594039
45.486317765888,0.613024
45.488995003023,0.595701
45.49531892172,0.592025
45.539598257844,0.576305
45.546697477379,0.533404
45.558429985042,0.535136
45.561528231564,0.528235
45.569471443421,0.526178
45.637374216826,0.584081
45.656882048332,0.593589
45.679026737532,0.605733
45.688831131667,0.605538
45.690862300503,0.597569
45.695751632159,0.592458
45.696992412925,0.583699
45.702350125432,0.579057
45.750151560391,0.606858
45.82895469528,0.675661
45.82951983423,0.666226
45.900128895439,0.716835
45.928342711012,0.735049
46.009870148591,0.776577
46.049858170861,0.736565
46.065204953106,0.741911
46.10675098036,0.713457
46.113477020448,0.700183
46.209761848454,0.786468
46.212304691749,0.779011
46.304898507014,0.841605
46.30545469837,0.832161
46.315534550973,0.832241
46.339059930288,0.845766
46.344139752122,0.840846
46.380386502902,0.867093
46.396197289609,0.872904
46.404182415624,0.840889
46.416897449289,0.843604
46.421121570453,0.827828
46.428085863105,0.814792
46.429542064471,0.806249
46.457987115809,0.824694
46.470142438246,0.826849
46.529869903771,0.766576
46.532477185233,0.699184
46.569786651487,0.716493
46.629115188116,0.695822
46.631910428434,0.688617
46.669479607492,0.686186
46.696360020164,0.703066
46.697573801498,0.69428
46.703948212995,0.670655
46.709301156414,0.666008
46.798387093247,0.725094
46.854087044121,0.710794
46.923188094664,0.769895
46.957529204809,0.704236
46.965558351418,0.692265
47.062032626008,0.758739
47.076924343568,0.763631
47.07809260506,0.754799
47.078675866552,0.745382
47.089363035752,0.74607
47.136887496137,0.783594
47.21588412405,0.812591
47.227435527106,0.814142
47.236572055618,0.783279
47.327887827431,0.844594
47.336478836265,0.833185
47.439945343974,0.886652
47.44594952775,0.872656
47.447809481128,0.854516
47.494999144019,0.891706
47.516633569526,0.87334
47.518637536224,0.865344
47.614120128025,0.820827
47.615405663145,0.762112
47.624000299896,0.760707
47.642133566305,0.76884
47.642734886169,0.759441
47.674078845048,0.780785
47.739895385618,0.806602
47.74877735549,0.755484
47.812754072481,0.799461
47.815068565436,0.791775
47.864693171378,0.8114
47.865474509368,0.802181
47.866867847358,0.783574
47.943768549861,0.850475
47.947759610135,0.844466
47.959780600127,0.826487
47.999052122357,0.815759
48.092551022349,0.839257
48.144818362193,0.771525
48.243677676472,0.860384
48.263132544502,0.839839
48.26952981193,0.836236
48.279153041028,0.82586
48.334962499758,0.871669
48.415260552652,0.901967
48.42995645237,0.906663
48.483624102361,0.930331
48.551798894571,0.978505
48.556690654181,0.953397
48.642585318705,0.969292
48.645813891845,0.96252
48.655955077241,0.922662
48.66335711124,0.920064
48.709453584403,0.94616
48.71798079756,0.924687
48.736849674459,0.933556
48.814484269301,0.931191
48.817992749197,0.924699
48.860791288849,0.927498
48.879600093261,0.926307
49.002977601195,0.909684
49.025563688312,0.85227
49.033443110747,0.85015
49.131410128241,0.928117
49.147374775563,0.884081
49.165767546725,0.832474
49.167833814813,0.82454
49.26829161545,0.824998
49.454279533837,0.920986
49.561280656636,0.957987
49.573423750326,0.93013
49.577469771814,0.924176
49.579545948594,0.916252
49.599736130172,0.866443
49.600283597569,0.85699
49.608612680803,0.855319
49.653782836456,0.890489
49.766415896608,0.973122
49.882247850437,0.948954
49.971184953127,0.917891
50.005316338398,0.942023
50.006665831214,0.933372
50.013578828499,0.930285
50.017435860563,0.924142
50.134693095813,0.9614
50.490370425684,1.30708
50.526885078448,1.32359
50.533065076054,1.25977
50.65302893892,1.26974
50.653567461138,1.25027
50.737765072095,1.28447
50.826242360513,1.33295
50.834607091614,1.33131
50.974247674454,1.44095
51.11349452671,1.4202
51.114051069546,1.41076
51.153169605818,1.43988
51.153816148654,1.43052
51.159033234326,1.39574
51.160380489762,1.38709
51.432309734084,1.59902
51.43289328558,1.5896
51.43710265151,1.58381
51.45783665151,1.45454
51.504939984352,1.47165
51.50702753971,1.32373
51.511594235706,1.2683
51.562498405263,0.979205
51.565023443791,0.97173
51.609616520939,0.886323
51.612005199025,0.878712
51.612543758387,0.86925
51.634329120128,0.881036
51.688932688612,0.915639
51.757548344065,0.914255
51.76256524657,0.909272
51.815517780005,0.892224
51.817856574929,0.884563
51.819016369853,0.875723
51.819572937547,0.836279
51.822079988907,0.778786
51.852829933799,0.769536
51.895880869222,0.802587
51.929827275355,0.796534
51.931086847411,0.767793
51.940578404202,0.717285
52.020057088152,0.706764
52.022656664676,0.699363
52.02489885159,0.691605
52.026112428114,0.682819
52.026696004638,0.673402
52.03510213729,0.671809
52.04122677438,0.667933
52.052464339314,0.669171
52.081786723063,0.688493
52.096005087459,0.692712
52.15573672293,0.702443
52.249448748367,0.776155
52.252443919511,0.76915
52.256612994627,0.763319
52.276985612825,0.773692
52.293536922884,0.780243
52.296119508456,0.772826
52.297450247024,0.764157
52.301022373996,0.757729
52.301578963872,0.748285
52.312882509481,0.749589
52.316851486953,0.743558
52.318209076829,0.734916
52.322381256581,0.699088
52.333191391277,0.699898
52.334593981153,0.6913
52.337850055251,0.644557
52.347721316831,0.644428
52.352847496583,0.639554
52.353422086459,0.630129
52.355049676335,0.621756
52.464338154814,0.711045
52.469473892889,0.70618
52.476262802208,0.702969
52.480959825607,0.697666
52.482444419655,0.689151
52.486128241356,0.682835
52.523026971997,0.679733
52.524852570049,0.671559
52.528101168101,0.664808
52.539306755499,0.666013
52.539908353551,0.636615
52.542093951603,0.6288
52.560122713346,0.616829
52.650111224548,0.636818
52.65279825598,0.629505
52.680605750042,0.647312
52.68240435185,0.639111
52.741268551956,0.657975
52.79929565069,0.696002
52.807669992731,0.694376
52.810385402204,0.687092
52.814169265312,0.630876
52.833742667609,0.640449
52.848298425632,0.645005
52.885266884626,0.671973
52.982846021942,0.749552
52.983546634186,0.740253
52.98609224643,0.732799
52.986864858674,0.723571
52.99064718589,0.677354
53.01247117829,0.679178
53.013198793722,0.669905
53.023235942692,0.649942
53.026436302163,0.633143
53.039306485067,0.636013
53.043612645211,0.580319
53.048980120699,0.575687
53.057327375448,0.574034
53.13674205913,0.643449
53.145757898131,0.602464
53.160042396679,0.606749
53.160671015159,0.597377
53.162792408732,0.589499
53.164157796836,0.580864
53.256588977258,0.663295
53.271611116268,0.658318
53.279052789144,0.655759
53.34764806327,0.604355
53.355758625754,0.602465
53.361648734568,0.598355
53.39139818748,0.608105
53.496716503354,0.683423
53.498020129954,0.674727
53.501123757756,0.66783
53.50308438676,0.659791
53.503749015764,0.650455
53.512315223805,0.649022
53.553105313129,0.669812
