X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
7.9,0
53.846475953878,1
53.856475953878,2
53.866475953878,3
53.876475953878,4
53.886475953878,5
53.896475953878,6
53.906475953878,7
53.916475953878,8
53.926475953878,9
53.936475953878,10
53.946475953878,11
53.956475953878,12
53.966475953878,13
53.976475953878,14
53.986475953878,15
53.996475953878,16
54.006475953878,17
54.016475953878,18
54.026475953878,19
54.036475953878,20
54.046475953878,21
54.056475953878,22
54.066475953878,23
54.076475953878,24
54.086475953878,25
54.096475953878,26
54.106475953878,27
54.116475953878,28
54.126475953878,29
54.136475953878,30
54.146475953878,31
54.156475953878,32
54.166475953878,33
54.176475953878,34
54.186475953878,35
54.196475953878,36
54.206475953878,37
54.216475953878,38
54.226475953878,39
54.236475953878,40
54.246475953878,41
54.256475953878,42
54.266475953878,43
54.276475953878,44
54.286475953878,45
54.296475953878,46
54.306475953878,47
54.316475953878,48
54.326475953878,49
54.336475953878,50
54.346475953878,51
54.356475953878,52
54.366475953878,53
54.376475953878,54
54.386475953878,55
54.396475953878,56
54.406475953878,57
54.416475953878,58
54.426475953878,59
54.436475953878,60
54.446475953878,61
54.456475953878,62
54.466475953878,63
54.476475953878,64
54.486475953878,65
54.496475953878,66
54.506475953878,67
54.516475953878,68
54.526475953878,69
54.536475953878,70
54.546475953878,71
54.556475953878,72
54.566475953878,73
54.576475953878,74
54.586475953878,75
54.596475953878,76
54.606475953878,77
54.616475953878,78
54.626475953878,79
54.636475953878,80
54.646475953878,81
54.656475953878,82
54.666475953878,83
54.676475953878,84
54.686475953878,85
54.696475953878,86
54.706475953878,87
54.716475953878,88
54.726475953878,89
54.736475953878,90
54.746475953878,91
54.756475953878,92
54.766475953878,93
54.776475953878,94
54.786475953878,95
54.796475953878,96
54.806475953878,97
54.816475953878,98
54.826475953878,99
54.836475953878,100
54.846475953878,101
54.856475953878,102
54.866475953878,103
54.876475953878,104
54.886475953878,105
54.896475953878,106
54.906475953878,107
54.916475953878,108
54.926475953878,109
54.936475953878,110
54.946475953878,111
54.956475953878,112
54.966475953878,113
54.976475953878,114
54.986475953878,115
54.996475953878,116
55.006475953878,117
55.016475953878,118
55.026475953878,119
55.036475953878,120
55.046475953878,121
55.056475953878,122
55.066475953878,123
55.076475953878,124
55.086475953878,125
55.096475953878,126
55.106475953878,127
55.116475953878,128
55.126475953878,129
55.136475953878,130
55.146475953878,131
55.156475953878,132
55.166475953878,133
55.176475953878,134
55.186475953878,135
55.196475953878,136
55.206475953878,137
55.216475953878,138
55.226475953878,139
55.236475953878,140
55.246475953878,141
55.256475953878,142
55.266475953878,143
55.276475953878,144
55.286475953878,145
55.296475953878,146
55.306475953878,147
55.316475953878,148
55.326475953878,149
55.336475953878,150
55.346475953878,151
55.356475953878,152
55.366475953878,153
55.376475953878,154
55.386475953878,155
55.396475953878,156
55.406475953878,157
55.416475953878,158
55.426475953878,159
55.436475953878,160
55.446475953878,161
55.456475953878,162
55.466475953878,163
55.476475953878,164
55.486475953878,165
55.496475953878,166
55.506475953878,167
55.516475953878,168
55.526475953878,169
55.536475953878,170
55.546475953878,171
55.556475953878,172
55.566475953878,173
55.576475953878,174
55.586475953878,175
55.596475953878,176
55.606475953878,177
55.616475953878,178
55.626475953878,179
55.636475953878,180
55.646475953878,181
55.656475953878,182
55.666475953878,183
55.676475953878,184
55.686475953878,185
55.696475953878,186
55.706475953878,187
55.716475953878,188
55.726475953878,189
55.736475953878,190
55.746475953878,191
55.756475953878,192
55.766475953878,193
55.776475953878,194
55.786475953878,195
55.796475953878,196
55.806475953878,197
55.816475953878,198
55.826475953878,199
55.836475953878,200
55.846475953878,201
55.856475953878,202
55.866475953878,203
55.876475953878,204
55.886475953878,205
55.896475953878,206
55.906475953878,207
55.916475953878,208
55.926475953878,209
55.936475953878,210
55.946475953878,211
55.956475953878,212
55.966475953878,213
55.976475953878,214
55.986475953878,215
55.996475953878,216
56.006475953878,217
56.016475953878,218
56.026475953878,219
56.036475953878,220
56.046475953878,221
56.056475953878,222
56.066475953878,223
56.076475953878,224
56.086475953878,225
56.096475953878,226
56.106475953878,227
56.116475953878,228
56.126475953878,229
56.136475953878,230
56.146475953878,231
56.156475953878,232
56.166475953878,233
56.176475953878,234
56.186475953878,235
56.196475953878,236
56.206475953878,237
56.216475953878,238
56.226475953878,239
56.236475953878,240
56.246475953878,241
56.256475953878,242
56.266475953878,243
56.276475953878,244
56.286475953878,245
56.296475953878,246
56.306475953878,247
56.316475953878,248
56.326475953878,249
56.336475953878,250
56.346475953878,251
56.356475953878,252
56.366475953878,253
56.376475953878,254
56.386475953878,255
56.396475953878,256
56.406475953878,257
56.416475953878,258
56.426475953878,259
56.436475953878,260
56.446475953878,261
56.456475953878,262
56.466475953878,263
56.476475953878,264
56.486475953878,265
56.496475953878,266
56.506475953878,267
56.516475953878,268
56.526475953878,269
56.536475953878,270
56.546475953878,271
56.556475953878,272
56.566475953878,273
56.576475953878,274
56.586475953878,275
56.596475953878,276
56.606475953878,277
56.616475953878,278
56.626475953878,279
56.636475953878,280
56.646475953878,281
56.656475953878,282
56.666475953878,283
56.676475953878,284
56.686475953878,285
56.696475953878,286
56.706475953878,287
56.716475953878,288
56.726475953878,289
56.736475953878,290
56.746475953878,291
56.756475953878,292
56.766475953878,293
56.776475953878,294
56.786475953878,295
56.796475953878,296
56.806475953878,297
56.816475953878,298
56.826475953878,299
56.836475953878,300
56.846475953878,301
56.856475953878,302
56.866475953878,303
56.876475953878,304
56.886475953878,305
56.896475953878,306
56.906475953878,307
56.916475953878,308
56.926475953878,309
56.936475953878,310
56.946475953878,311
56.956475953878,312
56.966475953878,313
56.976475953878,314
56.986475953878,315
56.996475953878,316
57.006475953878,317
57.016475953878,318
57.026475953878,319
57.036475953878,320
57.046475953878,321
57.056475953878,322
57.066475953878,323
57.076475953878,324
57.086475953878,325
57.096475953878,326
57.106475953878,327
57.116475953878,328
57.126475953878,329
57.136475953878,330
57.146475953878,331
