X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.818586820591,1032,1024
32.824641168462,1032,1024
32.833369469611,1032,1024
32.848360311167,1032,1024
32.856390974104,1032,1024
32.877845168462,1032,1024
32.878464445808,1032,1024
32.885116853394,1032,1024
32.893067157605,1032,1024
32.902734479061,1032,1024
32.913521761204,1032,1024
32.927782578014,1032,1024
32.962774182746,1032,1024
32.96530746364,1032,1024
32.991619331773,1032,1024
32.992229623403,1032,1024
32.99672585719,1032,1024
33.009319289249,1032,1024
33.011365594913,1032,1024
33.017672502444,1032,1024
33.036596906817,1032,1024
33.037270212481,1032,1024
33.039743518145,1032,1024
33.081131906816,1032,1024
33.084881922517,1032,1024
33.089224654093,1032,1024
33.090734959757,1032,1024
33.091940265421,1032,1024
33.093560246026,1032,1024
33.114854796657,1032,1024
33.116541116139,1032,1024
33.125016480004,1032,1024
33.160995123593,1032,1024
33.187497340923,1032,1024
33.220714492548,1032,1024
33.222179825582,1032,1024
33.22611849165,1032,1024
33.226926824684,1032,1024
33.23180035958,1032,1024
33.232338692614,1032,1024
33.241666372816,1032,1024
33.24229470585,1032,1024
33.243031038884,1032,1024
33.243641371918,1032,1024
33.269889108905,1032,1024
33.270562441939,1032,1024
33.27592257525,1032,1024
33.294746226952,1032,1024
33.295491559986,1032,1024
33.315043526533,1032,1024
33.32019283662,1032,1024
33.325307814967,1032,1024
33.335170600862,1032,1024
33.348332728445,1032,1024
33.353487521061,1032,1024
33.370317982979,1032,1024
33.397327967297,1032,1024
33.401931822381,1032,1024
33.402704181863,1032,1024
33.433332033986,1032,1024
33.436061393467,1032,1024
33.443229422504,1032,1024
33.443893781986,1032,1024
33.446185900471,1032,1024
33.45283696902,1032,1024
33.462576953335,1032,1024
33.472715625789,1032,1024
33.489495279634,1032,1024
33.494128824651,1032,1024
33.516434031518,1032,1024
33.557118263453,1032,1024
33.558547635791,1032,1024
33.559941008129,1032,1024
33.563273148531,1032,1024
33.572643733525,1032,1024
33.579465784586,1032,1024
33.583693322907,1032,1024
33.586615863421,1032,1024
33.616514835108,1032,1024
33.617756220052,1032,1024
33.619113604996,1032,1024
33.62438027606,1032,1024
33.634677850868,1032,1024
33.656396433766,1032,1024
33.678872835106,1032,1024
33.703242863896,1032,1024
33.705608261248,1032,1024
33.716009196217,1032,1024
