X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
53.505343933164,5.61836
53.553573483838,0.656587
53.581350727517,5.67436
53.667766903836,5.75078
53.685376057821,0.76839
53.694980063905,5.76799
53.826011203542,5.88903
53.889719120361,0.952733
53.917999676167,5.97101
54.00372647515,1.04674
54.004454671394,6.03747
54.007839079466,1.04085
54.160419837842,1.16343
54.167821494899,6.16084
54.336822872793,6.31984
54.363664901756,1.34668
54.442749986322,6.40576
54.492657812023,6.40567
55.701965939585,7.28498
55.810441664646,2.38346
55.815633036201,2.37865
55.817234195929,7.37025
55.832534779052,2.37555
55.893807456882,7.40682
56.176857143177,7.63987
56.205404397087,7.63842
56.245965424048,7.61898
56.268196629795,2.64121
56.280877059067,7.58389
56.366364518262,7.60938
56.38961279643,7.60263
56.44290958083,7.63592
56.445210377038,2.63822
56.458293194274,2.64131
56.465973972008,7.63899
56.470578800084,2.64359
56.473591454151,7.60661
56.541056638104,7.59407
56.558426760992,7.59144
56.56919105658,7.5422
56.634633098505,7.59765
56.694475559709,2.64749
56.820464915594,7.67348
56.897356246735,7.70037
56.926662627204,7.67968
56.962780451967,2.71579
56.966234925931,7.70925
56.990587208404,7.6936
57.025884094423,7.6989
57.028296245355,7.69131
57.030275396287,7.65329
57.055385603415,7.6384
57.087688754347,7.6107
57.089955928365,2.61297
57.260895212296,2.72391
57.272582666203,7.7256
57.468299900288,11.7913
57.58863590764,6.90165
57.687854242403,6.99087
57.746857483247,12.0399
57.767149220152,7.06016
57.831920933446,12.1149
57.871829300568,7.15484
57.916649622313,12.1897
57.919805435389,7.19282
57.922638754847,2.19565
57.959870622311,2.22288
58.020664622029,2.26368
58.024205443981,2.25722
58.098323482956,2.28134
58.148816734891,2.26183
58.155677494707,2.24869
58.177071104342,2.25008
58.180363201667,2.24338
58.19545845101,2.24847
58.307967482744,2.26098
58.3549725986,2.28799
58.368829716956,2.26184
58.426020482687,2.28903
58.435200536531,2.25821
