X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.151000447995,0.118424
31.151718874529,0.109142
31.152410301063,0.0998334
31.153632727597,0.0910558
31.156241154131,0.0836642
31.156905580665,0.0743287
31.164963129734,0.0723862
31.172553093705,0.0699762
31.192217712071,0.0796408
31.207592448565,0.0850155
31.209449892559,0.076873
31.222624560578,0.0800476
31.223731668534,0.0711547
31.241837448566,0.0792605
31.24368589256,0.071109
31.253410720802,0.0708338
31.27049857387,0.0779216
31.288786505508,0.0862096
31.289414949502,0.076838
31.297061725478,0.0744848
31.303950182115,0.0713733
31.315334531271,0.0727576
31.323515021746,0.0709381
31.347630794332,0.0850539
31.3482232555,0.0756463
31.35238173812,0.0698048
31.369225903021,0.076649
31.371831364189,0.0692544
31.385007482914,0.0724306
31.410945216313,0.0883683
31.41171667748,0.0791397
31.428056038628,0.0854791
31.430383994732,0.0778071
31.434655950836,0.072079
31.44782503863,0.0752481
31.454851038629,0.0722741
31.468693755146,0.0761168
31.47398203863,0.0714051
31.482624560578,0.0700476
31.499048719694,0.0764718
31.505981673397,0.0734047
31.513499771891,0.0709228
31.52257877189,0.0700018
31.533730055228,0.0711531
31.545992040149,0.0734151
31.554270469555,0.0716935
31.562305771891,0.0697288
31.594247991502,0.0916711
31.595758486152,0.0831816
31.597388980801,0.0748121
31.603437282994,0.0708604
31.612224788344,0.0696479
31.622458202671,0.0698813
31.647063071535,0.0844861
31.649779582493,0.0772027
31.65509958753,0.0725227
31.663964071536,0.0713871
31.672737796498,0.0701609
31.685854071536,0.0732771
31.692039438591,0.0694625
31.704410087557,0.0718332
31.711980804509,0.0694039
31.721666804509,0.0690899
31.731980804509,0.0694039
31.742220040429,0.0696431
31.752773208326,0.0701963
31.765197331488,0.0726204
31.772597812519,0.0700209
31.78166681252,0.0690899
31.792579812519,0.0700029
31.803537820383,0.0709609
31.811666820385,0.0690899
31.829119645998,0.0765427
31.832242064315,0.0696651
31.842161072326,0.0695841
31.854513103288,0.0719362
31.868022645998,0.0754457
31.87772237096,0.0751454
31.884594103288,0.0720172
31.893578103288,0.0710012
31.901666835971,0.0690899
31.912084162564,0.0695072
31.927965952274,0.075389
31.93437911873,0.0718022
31.946293676882,0.0737167
31.952970835971,0.0703939
31.962512835971,0.0699359
31.981252887526,0.078676
31.985969676882,0.0733927
31.998340677236,0.0757637
32.02333013388,0.0807532
32.027225707183,0.0746488
32.032940126661,0.0703632
32.041980851268,0.0694039
32.06226640942,0.0796895
32.064448133882,0.0718712
32.075911005452,0.0733341
32.084956858842,0.0723799
32.095619707186,0.0730428
32.111967156965,0.0793902
32.119557325074,0.0769804
32.122764866275,0.0701879
32.158410148744,0.0958332
32.15895773691,0.0863808
32.161017325076,0.0784404
32.169901325076,0.0773244
32.17543073691,0.0728538
32.183623148744,0.0710462
32.204999163316,0.0824222
32.205717766054,0.0731408
32.211980880992,0.069404
32.223267880992,0.070691
32.234397163316,0.0718202
32.261278163314,0.0887012
32.261906766052,0.0793298
32.265970087982,0.0733932
32.271980888278,0.069404
32.29258036879,0.0800034
32.299660574266,0.0770836
32.301666895419,0.06909
32.312709895419,0.070133
32.324554177597,0.0719772
32.332467895419,0.069891
32.351175794615,0.0785989
32.3732862374,0.0807093
32.376602854419,0.0740259
32.392543854421,0.0799669
32.408555191728,0.0859783
32.426886191726,0.0943093
32.427703822876,0.0851269
32.431051454026,0.0784745
32.432830909624,0.070254
32.467303820486,0.0847269
32.47028006159,0.0777031
32.47166691669,0.06909
32.485678810139,0.0731019
32.522129716718,0.0895528
32.522920361758,0.0803434
32.523585006798,0.0710081
32.541650343569,0.0790734
32.544666205618,0.0720893
32.552637822205,0.0700609
32.565023205617,0.0724463
32.580147930577,0.077571
32.605584297069,0.0930074
32.610864614341,0.0882877
32.612213272977,0.0796363
32.613859219214,0.0712823
32.62486387785,0.072287
32.634873219214,0.0722963
32.644113219213,0.0715363
32.654383219213,0.0718063
32.674504219214,0.0819273
32.679493339303,0.0769164
32.684388219214,0.0718113
32.695161219212,0.0725843
32.702565950824,0.069989
32.719848904442,0.077272
32.725390232509,0.0728133
32.739513611959,0.0769367
32.74463023251,0.0720533
32.751666950824,0.06909
32.76940390788,0.076827
32.777722758056,0.0751458
32.786385065071,0.0738081
32.799983629401,0.0774067
32.808476351193,0.0758994
32.812736963972,0.07016
32.828017584825,0.0754407
32.840057639342,0.0774807
32.846307337092,0.0737304
32.854445666261,0.0718687
32.869258926248,0.076682
32.880450220953,0.0778733
32.884328666261,0.0717517
32.892539970472,0.069963
32.906261377504,0.0736844
32.917527549842,0.0749506
32.926490377388,0.0739134
32.963476971384,0.0909
32.981335032077,0.0987581
32.996144656564,0.103568
33.002496349664,0.0999194
33.008729075404,0.0961521
33.01303139677,0.0904545
33.023649304301,0.0910724
33.040302320002,0.0977254
33.04355703004,0.0909801
33.048992742996,0.0864158
33.086764134584,0.104187
33.111673208742,0.119096
33.11433656985,0.11176
33.127919199751,0.115342
33.136032428079,0.113456
33.137867150223,0.10529
33.162588938412,0.110012
33.186871114116,0.124294
33.21889525306,0.146318
33.229279120092,0.146702
33.237030993238,0.144454
33.239739133328,0.137162
33.247456532452,0.13488
33.24956859944,0.126992
33.257562069955,0.124985
33.273786002728,0.121209
33.278960507512,0.116384
33.29216365443,0.119587
33.300593264677,0.118016
33.308196864045,0.11562
33.331680366113,0.129103
33.332441002534,0.119864
33.337862440801,0.115286
33.339283186265,0.106706
33.346252476518,0.103676
33.35796491724,0.105388
33.369583731052,0.107007
33.392486221979,0.119909
33.393231967443,0.110655
33.39654871537,0.103972
33.399812807236,0.0972359
33.400558558307,0.0879816
33.429106013234,0.106529
33.430409769912,0.0978328
33.44086115843,0.0982842
33.45635901338,0.0937821
33.487773502204,0.115197
33.488348258882,0.105771
33.48888701556,0.0963101
33.496956792897,0.0943799
33.520124895725,0.097548
33.522624560578,0.0900476
33.549415515067,0.0968386
33.550170283131,0.0875934
33.561836872336,0.0892599
33.565315385076,0.0827385
33.581843046712,0.0892661
33.605196767355,0.10262
33.609700546879,0.0971236
33.61583454688,0.0932576
33.649208201546,0.116631
33.64996298107,0.107386
33.655806145538,0.103229
33.666123033521,0.103546
33.677237546878,0.104661
33.68102349087,0.0984466
33.702113773002,0.109537
33.702652563818,0.100076
33.70854473097,0.0959678
33.721357479677,0.0987806
33.732624560578,0.0900476
33.752343176556,0.0997662
33.761062552892,0.0984856
33.802481157377,0.129904
33.809225973673,0.126649
33.811572578205,0.118996
33.817720412266,0.115143
33.822822016798,0.110245
33.826203228562,0.103626
33.860966002766,0.118389
33.86307021453,0.110493
33.86994524529,0.107368
33.875424200502,0.102847
33.877484002768,0.0949071
33.880434805034,0.0878579
33.881908016798,0.0793311
33.888952334016,0.0763754
33.89553895258,0.072962
33.905884337641,0.0733074
33.96180366713,0.119227
33.963593480936,0.111017
33.964825296358,0.102248
33.966147110164,0.0935702
33.977667159158,0.0950902
33.997824339662,0.0952474
34.010869250189,0.0882923
34.013000075631,0.0804231
34.024084072844,0.0815071
34.115762380961,0.143185
34.126957500992,0.144381
34.129340338452,0.136763
34.146504663532,0.143928
34.147205500992,0.134629
34.147996338452,0.125419
34.157413663532,0.124837
34.207530142994,0.154953
34.21092299261,0.148346
34.225236837746,0.15266
34.236631538146,0.154055
34.243450089336,0.150873
34.249939794219,0.147363
34.255007837745,0.142431
34.294948142994,0.162371
34.299659903874,0.157083
34.314571849379,0.161995
34.315146711293,0.15257
34.320971439607,0.148395
34.325786234721,0.143209
34.334826756711,0.14225
34.338333551825,0.135757
34.376255628586,0.153679
34.400416701617,0.16784
34.401774575983,0.159198
34.411506359637,0.158929
34.44614016659,0.153563
34.450156916195,0.14758
34.474912359297,0.162335
34.49339059593,0.150814
34.49785842494,0.145281
34.526318509645,0.153742
34.534985872495,0.152409
34.547981759411,0.155405
34.550373134157,0.147796
34.557701484563,0.145125
34.584951555434,0.162375
34.595711704754,0.163135
34.59625059167,0.153674
34.59753647933,0.14496
34.600026854076,0.13745
34.636625788592,0.144049
34.642464085872,0.139887
34.661325683118,0.148749
34.687623488494,0.165047
34.717124582239,0.184548
34.72430189541,0.181725
34.729717720134,0.177141
34.763165720129,0.200589
34.76426589541,0.191689
34.81741657364,0.22484
34.829380864866,0.226804
34.848678240206,0.236101
34.876916903122,0.25434
34.937618726644,0.295042
34.939013664982,0.286437
34.953982940511,0.291406
35.026358540091,0.323782
35.028130491563,0.315554
35.061508783735,0.328932
35.098784783735,0.356208
35.123634507979,0.371058
35.125482472872,0.362906
35.169449940486,0.376873
35.178152891319,0.375576
35.186965359546,0.374388
35.223452674507,0.400876
35.225620652636,0.393044
35.262967067774,0.41039
35.270358666667,0.407782
35.328724945534,0.446148
35.380909954038,0.478333
35.40349837663,0.490921
35.410561953724,0.487985
35.411190958692,0.478614
35.414275535724,0.471699
35.417806540753,0.46523
35.41968154572,0.457105
35.431615122734,0.459038
35.434997699766,0.452421
35.492574988539,0.479998
35.49559656557,0.47302
35.506407802612,0.473831
35.511272000596,0.468695
35.517975340512,0.455398
35.531244699152,0.458668
35.592481021986,0.509904
35.645930570134,0.553354
35.650580635258,0.548004
35.670930595739,0.558354
35.722767782722,0.600191
35.727759425392,0.595182
35.729352471926,0.586776
35.733668611527,0.581092
35.775992467702,0.603416
35.786413137586,0.603836
35.788300780256,0.595724
35.789505826823,0.586929
35.801173954166,0.588597
35.802442014828,0.579865
35.865093017321,0.612516
35.873333949853,0.610757
35.880711614251,0.608135
35.90253212088,0.609955
35.955390088644,0.632813
35.961271924428,0.628695
35.96256699932,0.61999
36.018285746326,0.635709
