X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
32.669879468406,2.08478
43.952171928188,11.1823
44.771468157495,0.719296
45.511376357019,0.639908
46.253966324042,0.64259
46.997304261453,0.643338
47.740473362357,0.643169
48.485427769971,0.644954
49.226186052493,0.640758
49.9736378135,0.647452
50.724926833693,0.651289
51.469994510115,0.645068
52.21118613046,0.641192
52.952217124804,0.641031
53.695915306367,0.643698
54.44292774555,0.647012
55.184156334696,0.641229
55.932297876304,0.648142
56.675706558745,0.643409
57.425124104872,0.649418
58.168090913652,0.642967
58.917571521792,0.649481
59.656870070547,0.639299
60.399480799781,0.642611
61.142421883015,0.642941
61.890817499851,0.648396
62.633278749598,0.642461
63.374284892126,0.641006
64.1213548164,0.64707
64.862201607634,0.640847
65.608280414708,0.646079
66.350969205942,0.642689
67.094742358778,0.643773
67.840258090302,0.645516
68.582896881535,0.642639
69.327863436371,0.644967
70.069874657751,0.642011
70.810692156985,0.640817
71.554664384881,0.643972
72.295101592115,0.640437
73.031885383902,0.636784
73.772266299541,0.640381
74.519747902855,0.647482
75.261935126022,0.642187
76.003819034858,0.641884
76.750810083562,0.646991
77.494469992398,0.64366
78.235003733234,0.640534
78.97593605807,0.640932
79.716664444906,0.640728
80.456246676426,0.639582
81.199290257867,0.643044
81.937262527101,0.637972
82.682659545629,0.645397
83.428393534022,0.645734
84.171676201256,0.643283
84.909614213746,0.637938
85.65047242098,0.640858
86.393560394214,0.643088
87.139686353448,0.646126
87.880229269357,0.640543
88.620734772618,0.640506
89.362538271852,0.641803
90.106026647085,0.643488
90.848803146319,0.642776
91.593905765853,0.645103
92.33698844078,0.643083
93.081411647342,0.644423
93.831232487802,0.649821
94.573457987036,0.642225
95.316159838099,0.642702
96.061467602988,0.645308
96.803651951231,0.642184
97.542431194849,0.638779
98.28392556934,0.641494
99.024914653539,0.640989
99.763498046729,0.638583
100.507662492714,0.644164
101.250118592574,0.642456
101.991933090008,0.641814
102.731943460433,0.64001
103.473609683233,0.641666
104.216975489112,0.643366
104.954299224181,0.637324
105.699090597751,0.644791
106.440799994513,0.641709
107.176961759759,0.636162
107.916645425152,0.639684
108.652928492447,0.636283
109.389753957316,0.636825
110.128089070843,0.638335
110.868715719729,0.640627
